burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	10	all	1793	96	0.05	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29508.253480196003	1.0	0.616550852811	1.0	0.44576387303000004	1.0	0.517428760769	1.0	0.323379122591	1.0	0.751435903703	1.0	0.853553581344	1.0	0.7992461168520001	1.0	0.48323185128	1.0	0.7040816326530001	1.0	0.08761904761900001	1.0	0.155844155844	1.0	0.219690179056	1.0	0.607843137255	0.999213681934	0.017514124293799997	0.999606686332	0.0340472267985	0.999540911233	0.0854888580218	1.0	0.670547147846	1.0	0.210680321873	1.0	0.320623434456	1.0	0.296389383341
315	True	None	mean	False	1234	5.0	11	all	1793	96	0.15	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29123.39782571793	1.0	0.613384078655	1.0	0.44165334551299995	1.0	0.513542219862	1.0	0.31862330579799997	1.0	0.752320468979	1.0	0.855080510827	1.0	0.800415800416	1.0	0.48615427324199995	1.0	0.7114427860699999	1.0	0.0907936507937	1.0	0.161036036036	1.0	0.225357234398	1.0	0.611111111111	0.9980189302220001	0.018644067796599998	0.999008482979	0.036184210526300005	0.9988434579819999	0.0885956948061	1.0	0.677419354839	1.0	0.207388441843	1.0	0.31755810697299997	1.0	0.296749593701
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	24036.865781784058	1.0	0.618625277162	1.0	0.44599223567	1.0	0.518312101911	1.0	0.325296354186	1.0	0.7522947007709999	1.0	0.8532759578010001	1.0	0.799609756098	1.0	0.48460657422799996	1.0	0.696132596685	1.0	0.08	1.0	0.143507972665	1.0	0.208082207304	1.0	0.583333333333	0.999009165222	0.019774011299400002	0.999504337051	0.0382513661202	0.9994211087520001	0.0878746962593	1.0	0.664691943128	1.0	0.205193855157	1.0	0.313583007267	1.0	0.289784631483
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	25277.958294868466	1.0	0.617014547755	1.0	0.445535510391	1.0	0.51743800557	1.0	0.323672035523	1.0	0.7495138551289999	1.0	0.8560521932260001	1.0	0.7992483151890001	1.0	0.481697736866	1.0	0.698863636364	1.0	0.0780952380952	1.0	0.140491147915	1.0	0.206130076889	1.0	0.539682539683	0.999428734647	0.019209039548	0.999714285714	0.0370976541189	0.999666489864	0.0811403255439	1.0	0.673255813953	1.0	0.211777615216	1.0	0.322203672788	1.0	0.298357540554
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27985.750212907795	1.0	0.612913385827	1.0	0.44439369719099997	1.0	0.515223722531	1.0	0.31953564167599996	1.0	0.751037851038	1.0	0.8538312048860001	1.0	0.799142523061	1.0	0.482716612932	1.0	0.69375	1.0	0.07047619047619999	1.0	0.12795389049	1.0	0.19465368183899998	1.0	0.5666666666669999	1.0	0.019209039548	1.0	0.0371584699454	1.0	0.0845530880608	1.0	0.651672433679	1.0	0.20665691294799998	1.0	0.313801721744	1.0	0.285391586988
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28116.746497631073	1.0	0.614721485411	1.0	0.423384334323	1.0	0.501419878296	1.0	0.310932947308	1.0	0.744621706551	1.0	0.855219322599	1.0	0.79609768704	1.0	0.471723384134	1.0	0.671875	1.0	0.0819047619048	1.0	0.146010186757	1.0	0.205274176679	1.0	0.625	1.0	0.0169491525424	1.0	0.033003300330000006	1.0	0.08598316054539999	1.0	0.653452685422	1.0	0.18690563277199998	1.0	0.290671217292	1.0	0.271163789721
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27660.726947307587	1.0	0.615729561918	1.0	0.40762731217200004	1.0	0.490519373454	1.0	0.304129127478	1.0	0.7447734138969999	1.0	0.8554969461409999	1.0	0.796304670844	1.0	0.47224244311	1.0	0.666666666667	1.0	0.07492063492060001	1.0	0.134703196347	1.0	0.19509008154	1.0	0.589743589744	1.0	0.012994350282499999	1.0	0.0254284134881	1.0	0.07181589365610001	1.0	0.660351826793	1.0	0.178493050475	1.0	0.281025050389	1.0	0.267305530432
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27919.954915285107	1.0	0.6189964157710001	1.0	0.39438227905900003	1.0	0.48179662435500004	1.0	0.300344419776	1.0	0.741660667147	1.0	0.8579955580230001	1.0	0.7955978890459999	1.0	0.46832885661000007	1.0	0.657894736842	1.0	0.0634920634921	1.0	0.11580775912	1.0	0.177670067461	1.0	0.625	1.0	0.0112994350282	1.0	0.0221975582686	1.0	0.0701596374942	1.0	0.651810584958	1.0	0.17117776152199998	1.0	0.271147161066	1.0	0.258138207638
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27183.85644078255	1.0	0.614660917287	1.0	0.35807261931900003	1.0	0.452525252525	1.0	0.279084402818	1.0	0.735035629454	1.0	0.8591060521930001	1.0	0.7922427035330001	1.0	0.456310751146	1.0	0.638554216867	1.0	0.0336507936508	1.0	0.06393244873340001	1.0	0.126155567789	1.0	0.596774193548	1.0	0.0209039548023	1.0	0.040393013100400006	1.0	0.092057707491	1.0	0.631343283582	1.0	0.154718361375	1.0	0.248531139835	1.0	0.23705652905299998
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	26166.875204801556	1.0	0.599142550911	1.0	0.25530943137699996	1.0	0.35804643715000006	1.0	0.21716793792199998	1.0	0.718890732401	1.0	0.842032204331	1.0	0.775604142693	1.0	0.41026954104999996	1.0	0.574468085106	1.0	0.017142857142900002	1.0	0.0332922318126	1.0	0.0829255749649	1.0	0.5128205128209999	1.0	0.0112994350282	1.0	0.022111663902699998	1.0	0.0594665288025	1.0	0.587852494577	1.0	0.0991221653255	1.0	0.169640062598	1.0	0.17430606495200002
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30332.203151226044	1.0	0.616837387964	1.0	0.440054807034	1.0	0.513661202186	1.0	0.320848771049	1.0	0.7513758101989999	1.0	0.8528595224879999	1.0	0.79890774332	1.0	0.482544895719	1.0	0.718592964824	0.999373825924	0.0907936507937	0.9996868149079999	0.161217587373	0.999639437834	0.226956686915	1.0	0.615384615385	0.996745165614	0.0180790960452	0.998369930003	0.0351262349067	0.998098904149	0.08772515797189999	1.0	0.674039580908	1.0	0.211777615216	1.0	0.322293348177	1.0	0.298686700834
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30194.483804702762	1.0	0.615579480684	1.0	0.443936971911	1.0	0.515855114767	1.0	0.32164411821100003	1.0	0.7522935779819999	1.0	0.853692393115	1.0	0.7997919240520001	1.0	0.48494986068400003	1.0	0.7024390243899999	1.0	0.0914285714286	1.0	0.161797752809	1.0	0.224120723518	1.0	0.611111111111	0.9980715663169999	0.018644067796599998	0.9990348525470001	0.036184210526300005	0.9988744354029999	0.0885956948061	1.0	0.6658932714620001	1.0	0.209948792977	1.0	0.31924360400400004	1.0	0.293877940433
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29891.227332353596	1.0	0.617007874016	1.0	0.44736241150899997	1.0	0.518665607625	1.0	0.324556263565	1.0	0.751405524322	1.0	0.853414769572	1.0	0.7991680748729999	1.0	0.483060010187	1.0	0.716577540107	1.0	0.0850793650794	1.0	0.152099886493	1.0	0.21915073016399997	1.0	0.543859649123	0.9992791926960001	0.017514124293799997	0.99963946641	0.033935413245799996	0.9995789526719999	0.07797243330180001	1.0	0.666666666667	1.0	0.209217264082	1.0	0.318485523385	1.0	0.293653034309
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29603.828466176987	1.0	0.614281160344	1.0	0.440054807034	1.0	0.5127727514639999	1.0	0.318631256388	1.0	0.751338199513	1.0	0.857301499167	1.0	0.800829875519	1.0	0.486170601973	1.0	0.698863636364	1.0	0.0780952380952	1.0	0.140491147915	1.0	0.206130076889	1.0	0.583333333333	1.0	0.019774011299400002	1.0	0.0382513661202	1.0	0.0878746962593	1.0	0.673232908459	1.0	0.212509144111	1.0	0.323046983597	1.0	0.298901132768
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28267.58488106728	1.0	0.612527541706	1.0	0.44439369719099997	1.0	0.515087347803	1.0	0.319197494438	1.0	0.752322738386	1.0	0.8542476402	1.0	0.80005200208	1.0	0.485465441676	1.0	0.698224852071	1.0	0.07492063492060001	1.0	0.135321100917	1.0	0.201706185078	1.0	0.559322033898	1.0	0.018644067796599998	1.0	0.0360852925096	1.0	0.08239067763939999	1.0	0.6570438799080001	1.0	0.208119970739	1.0	0.316111111111	1.0	0.288763390665
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	28438.014268159863	1.0	0.614139411959	1.0	0.424526147522	1.0	0.502025384823	1.0	0.310990226665	1.0	0.747916415026	1.0	0.859522487507	1.0	0.799844991281	1.0	0.48157738165799996	1.0	0.668367346939	1.0	0.0831746031746	1.0	0.147939017504	1.0	0.206100646551	1.0	0.636363636364	1.0	0.015819209039499998	1.0	0.0308710033076	1.0	0.0842474619314	1.0	0.665789473684	1.0	0.185076810534	1.0	0.289639381797	1.0	0.274670865546
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27410.77518224716	1.0	0.612967914439	1.0	0.418817081525	1.0	0.497625830959	1.0	0.307232300831	1.0	0.745674531155	1.0	0.8554969461409999	1.0	0.796819445342	1.0	0.473961859176	1.0	0.686813186813	1.0	0.0793650793651	1.0	0.14228799089400002	1.0	0.205249593117	1.0	0.555555555556	1.0	0.0112994350282	1.0	0.022148394241400002	1.0	0.06371748262350001	1.0	0.6643835616439999	1.0	0.17739575713199998	1.0	0.280023094688	1.0	0.26800194734099997
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27649.415009975433	1.0	0.6120959332639999	1.0	0.402146608815	1.0	0.485391400221	1.0	0.298449243955	1.0	0.743341404358	1.0	0.852304275403	1.0	0.7941024314540001	1.0	0.46688123953999994	1.0	0.636363636364	1.0	0.07111111111110001	1.0	0.127926898915	1.0	0.18361278617899998	1.0	0.717948717949	1.0	0.015819209039499998	1.0	0.0309563294638	1.0	0.09239816841199999	1.0	0.651289009498	1.0	0.175566934894	1.0	0.276577355229	1.0	0.261427664806
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27130.245681524284	1.0	0.615327656424	1.0	0.37953870746699997	1.0	0.469491525424	1.0	0.29011335547	1.0	0.736285917834	1.0	0.8607717934479999	1.0	0.793677204659	1.0	0.46015091789499996	1.0	0.621052631579	1.0	0.037460317460300006	1.0	0.0706586826347	1.0	0.130415831384	1.0	0.6	1.0	0.0152542372881	1.0	0.029752066115700002	1.0	0.0789304710391	1.0	0.65303030303	1.0	0.15764447695699998	1.0	0.253977607543	1.0	0.24757920456799998
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	26612.140859603882	1.0	0.608714984438	1.0	0.312628453985	1.0	0.41309595654799997	1.0	0.252277857014	1.0	0.7217482762649999	1.0	0.857301499167	1.0	0.7837066176	1.0	0.428058978628	1.0	0.577777777778	1.0	0.016507936507899997	1.0	0.032098765432099996	1.0	0.08173521034180001	1.0	0.533333333333	1.0	0.0135593220339	1.0	0.026446280991700002	1.0	0.0674310533258	1.0	0.623901581722	1.0	0.12984637893200002	1.0	0.214956100515	1.0	0.21359212761799998
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	30638.067366361614	1.0	0.617759388924	1.0	0.443251883992	1.0	0.516154766653	1.0	0.323206118737	1.0	0.7503964865189999	1.0	0.8538312048860001	1.0	0.798779300045	1.0	0.481513805403	1.0	0.691176470588	0.9997799779979999	0.0895238095238	0.999889976895	0.158516020236	0.999873277883	0.21919078111600002	1.0	0.615384615385	0.998179979778	0.0180790960452	0.9990891610160001	0.0351262349067	0.9989374800149999	0.08772515797189999	1.0	0.670163170163	1.0	0.210314557425	1.0	0.32015590200399996	1.0	0.29595159084399997
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	29194.367362022404	1.0	0.616136148755	1.0	0.44644896095	1.0	0.517743644068	1.0	0.323350520817	1.0	0.753520264479	1.0	0.8542476402	1.0	0.800728644851	1.0	0.487697435665	1.0	0.7040816326530001	1.0	0.08761904761900001	1.0	0.155844155844	1.0	0.219690179056	1.0	0.559322033898	1.0	0.018644067796599998	1.0	0.0360852925096	1.0	0.08239067763939999	1.0	0.6717112922	1.0	0.21104608632	1.0	0.321180072363	1.0	0.297155155839
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	25824.015704870224	1.0	0.615900383142	1.0	0.44051153231299994	1.0	0.5136466515779999	1.0	0.320259019735	1.0	0.751338199513	1.0	0.857301499167	1.0	0.800829875519	1.0	0.486170601973	1.0	0.726744186047	1.0	0.0793650793651	1.0	0.143102461362	1.0	0.21366926443	1.0	0.603448275862	1.0	0.019774011299400002	1.0	0.0382932166302	1.0	0.090331859889	1.0	0.666280417149	1.0	0.210314557425	1.0	0.31971087017	1.0	0.294316365608
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	25412.92176437378	1.0	0.615992414665	1.0	0.445078785111	1.0	0.51677051571	1.0	0.322558912722	1.0	0.752534505924	1.0	0.855219322599	1.0	0.800597751933	1.0	0.48666966498899994	1.0	0.698224852071	1.0	0.07492063492060001	1.0	0.135321100917	1.0	0.201706185078	1.0	0.539682539683	0.9997030878859999	0.019209039548	0.999851521901	0.0370976541189	0.999826648303	0.0811403255439	1.0	0.660270880361	1.0	0.213972201902	1.0	0.32320441989	1.0	0.294490072503
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	25063.525255203247	1.0	0.617202268431	1.0	0.44736241150899997	1.0	0.5187342777699999	1.0	0.32472593064	1.0	0.750396873855	1.0	0.852998334259	1.0	0.798414863899	1.0	0.480825616844	1.0	0.701986754967	1.0	0.0673015873016	1.0	0.122827346466	1.0	0.191776377538	1.0	0.535714285714	1.0	0.0169491525424	1.0	0.0328587075575	1.0	0.07571427072289999	1.0	0.6569832402229999	1.0	0.21506949524500002	1.0	0.324056213833	1.0	0.293886566784
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	24578.09445619583	1.0	0.615436017374	1.0	0.420643982644	1.0	0.49972870320100005	1.0	0.31020978991	1.0	0.7451807228919999	1.0	0.8585508051080001	1.0	0.797858617131	1.0	0.475554805625	1.0	0.664921465969	1.0	0.08063492063489999	1.0	0.14382785957	1.0	0.20211917778900002	1.0	0.609756097561	1.0	0.014124293785299998	1.0	0.027609055770299998	1.0	0.07693470854189999	1.0	0.668027210884	1.0	0.17959034381900002	1.0	0.28307869703099997	1.0	0.271180950195
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	27823.850341081623	1.0	0.611691022965	1.0	0.40146152089500003	1.0	0.484764924859	1.0	0.297781890865	1.0	0.742016806723	1.0	0.8579955580230001	1.0	0.7958027552470001	1.0	0.469016456867	1.0	0.694117647059	1.0	0.07492063492060001	1.0	0.13524355300899998	1.0	0.200856387	1.0	0.5853658536590001	1.0	0.0135593220339	1.0	0.0265046935395	1.0	0.0729195860693	1.0	0.6578212290500001	1.0	0.172275054865	1.0	0.273043478261	1.0	0.26134404447500004
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	26642.357750415802	1.0	0.6155555555560001	1.0	0.37953870746699997	1.0	0.469557847154	1.0	0.290296066553	1.0	0.7404076738609999	1.0	0.857162687396	1.0	0.7945187853829999	1.0	0.46521583179799997	1.0	0.657534246575	1.0	0.0609523809524	1.0	0.111563044741	1.0	0.173967435836	1.0	0.575757575758	1.0	0.0107344632768	1.0	0.0210759844703	1.0	0.0639801127724	1.0	0.65401459854	1.0	0.163862472568	1.0	0.262064931266	1.0	0.25306682747299997
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	24251.85743069649	1.0	0.6060725552049999	1.0	0.350993377483	1.0	0.444540853218	1.0	0.268948912463	1.0	0.733214285714	1.0	0.8549416990559999	1.0	0.789412971033	1.0	0.44930817289499997	1.0	0.631578947368	1.0	0.0228571428571	1.0	0.0441176470588	1.0	0.10301221587300001	1.0	0.517857142857	1.0	0.016384180791	1.0	0.0317634173056	1.0	0.07227663539580001	1.0	0.629502572899	1.0	0.134235552304	1.0	0.22128429303599997	1.0	0.219331241859
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	234567	cells	123456	False	1234	10.0	True	1e-06	0	23168.496895790096	1.0	0.576923076923	1.0	0.157570221512	1.0	0.247533632287	1.0	0.153419971284	1.0	0.7104918423250001	1.0	0.828151027207	1.0	0.764822767771	1.0	0.382630963988	1.0	0.6875	1.0	0.00698412698413	1.0	0.0138277812696	1.0	0.0605222840797	1.0	0.357142857143	1.0	0.00282485875706	1.0	0.00560538116592	1.0	0.0206339675172	1.0	0.631205673759	1.0	0.06510607168980001	1.0	0.11803713527899999	1.0	0.151267089956
