activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	10	all	5	5321	166172	Adagrad	0.05	classification	True	True	456789	cells	False	123456	False	1234	True	6542.659126281738	0.99597021463	0.605755797709	0.993793706294	0.5341217048529999	0.994880770072	0.567687876407	0.9928704069700001	0.41137096534999995	0.99606843056	0.735165990686	0.997234042553	0.751535626536	0.996650895752	0.743260687979	0.993743037772	0.52210727638	0.992364469331	0.467483506126	0.992111959288	0.34782608695699996	0.992238198244	0.39887414555699996	0.9914053412630001	0.34713980553999996	0.992058449809	0.367851622875	0.989857369255	0.213261648746	0.990956687292	0.26999432785	0.990193648776	0.234937829568	0.9963417820749999	0.543859649123	0.98705669169	0.34090909090899996	0.991677503251	0.419107706174	0.990817155878	0.38474074950900006	0.994116365221	0.28107502799600004	0.987873538328	0.15295551492999998	0.990985120017	0.198105761642	0.989837176382	0.134242915825	0.995835646863	0.7120470127330001	0.994179600887	0.593469387755	0.995006934813	0.647373107747	0.9945191219089999	0.620434556658	0.988680287134	0.565582371459	0.994445987226	0.43327974276500003	0.991554755642	0.49066909421899996	0.9907337775480001	0.453530871232	0.9892086330940001	0.419871794872	0.9837398373980001	0.24281742354000002	0.9864666557969999	0.307692307692	0.985363852791	0.278307568708	0.99643175736	0.529171528588	0.991713524711	0.387772552373	0.994067042421	0.447569701456	0.992888689348	0.36420673666500003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	11	all	5	5321	166172	Adagrad	0.15	classification	True	True	456789	cells	False	123456	False	1234	True	6552.685673236847	0.997051307254	0.600965634763	0.9939251420730001	0.521310667652	0.995485770363	0.5583113456459999	0.993722515427	0.40083277577	0.9972789115649999	0.7334135700319999	0.9977510800730001	0.748617936118	0.997514939944	0.7409377612279999	0.995343597661	0.51807589083	0.99371608112	0.480322906155	0.993432324386	0.333800841515	0.993574182493	0.39387670666100005	0.9928888357019999	0.346303408419	0.992231638418	0.357352941176	0.9961006735200001	0.217741935484	0.9941623916500001	0.270601336303	0.9936697731190001	0.232399430183	0.9962536023049999	0.511160714286	0.995106505469	0.3357771261	0.995679723502	0.405309734513	0.9952231237710001	0.36566890211499997	0.994384765625	0.29774614472100003	0.990756506933	0.15295551492999998	0.99256732058	0.202093397746	0.991621415253	0.143284876913	0.9956776782960001	0.721659919028	0.994756323257	0.582040816327	0.9952167875329999	0.644374152734	0.994749097473	0.618925956332	0.992931776275	0.567656765677	0.9956856702619999	0.414790996785	0.994306816433	0.479331165815	0.99374813294	0.444123457244	0.9927325581399999	0.39398734177199995	0.98663777537	0.23076923076900002	0.989675783373	0.2910578609	0.988830778812	0.259087460136	0.99765376236	0.540037243948	0.9906806456980001	0.37195382642200003	0.99415497662	0.44050632911399995	0.9930113304029999	0.362125537434
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	12	all	5	5321	166172	Adagrad	0.25	classification	True	True	456789	cells	False	123456	False	1234	True	6557.1116931438455	0.996453900709	0.601203501094	0.997116877356	0.5415126878540001	0.996785278794	0.569799092677	0.995525611527	0.41135534732199996	0.99859775641	0.737244118546	0.9983311081440001	0.741093366093	0.998464414475	0.739163731046	0.9971168159289999	0.5178311985540001	0.9954323001629999	0.466263846928	0.991228070175	0.324684431978	0.993325736611	0.382802811079	0.992620280915	0.33385473955899997	0.990388466159	0.341359773371	0.996775493753	0.215949820789	0.9935717155480001	0.264544456641	0.993035178242	0.22343566786999997	0.994475138122	0.510858324716	0.9970674486799999	0.362170087977	0.9957696062479999	0.423852423852	0.9953224089380001	0.380619334374	0.996964679912	0.286914765906	0.992309804999	0.14564290067	0.994631796284	0.19320937752599998	0.993948316469	0.13392304013800002	0.996183206107	0.708547888774	0.996528982992	0.5616326530610001	0.99635606455	0.626593806922	0.995996302643	0.600533433543	0.9965132496510001	0.572087658593	0.994778976679	0.398713826367	0.995645357952	0.469919469446	0.9952153065899999	0.43705529771000007	0.997122893547	0.405309734513	0.9906084115970001	0.21223354958299998	0.993854977468	0.278588807786	0.993353793142	0.253065264442	0.997159628858	0.51775147929	0.9945231350329999	0.374091492091	0.995839636914	0.434350955572	0.995018827863	0.3499884208199999
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	13	all	5	5321	166172	Adagrad	0.35	classification	True	True	456789	cells	False	123456	False	1234	True	6559.441702842712	0.9985888389990001	0.602346041056	0.996288237553	0.506035969451	0.997437211686	0.550006694337	0.996439691869	0.394150699146	0.9980684539910001	0.732264766993	0.99930378278	0.757678132678	0.998685736374	0.744754716981	0.9975362050740001	0.522583631994	0.9969992498119999	0.475409836066	0.995132909023	0.305049088359	0.9960652051710001	0.371636052969	0.9956458834899999	0.32751870628199997	0.990327038231	0.314971751412	0.998606595448	0.19982078853	0.994449583719	0.24451754386	0.993989928609	0.201307800209	0.997371385655	0.514318442153	0.997746055597	0.32917888563000003	0.9975586854459999	0.40143048725999997	0.9973007243780001	0.363376376849	0.9980964467010001	0.28480204342300003	0.992742189965	0.135892748324	0.995412118336	0.18399339934	0.994827142393	0.12800360640699998	0.9955894145949999	0.710472279261	0.9967884383779999	0.564897959184	0.996188565697	0.629376989541	0.995813088935	0.603388311869	0.999197431782	0.5714285714289999	0.99679743795	0.395498392283	0.997995991984	0.467458432304	0.997798151389	0.43485037183700004	0.9962228517470001	0.386885245902	0.9938765897319999	0.21872103799800002	0.995048337656	0.27945529899300003	0.994637586256	0.248654376041	0.9971497478620001	0.508011869436	0.9945331292370001	0.36596836254799997	0.995839719728	0.42544731610299996	0.995021491703	0.33976848772600005
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	14	all	5	5321	166172	Adagrad	0.45	classification	True	True	456789	cells	False	123456	False	1234	True	6568.497509002686	0.998339121244	0.597841129255	0.998489882211	0.532150776053	0.998414496036	0.563086548488	0.9977943190340001	0.403754809518	0.998164632468	0.722799824279	0.998897970429	0.757985257985	0.998531166804	0.739974514654	0.99725170968	0.511070949103	0.996876394467	0.444208289054	0.996876394467	0.29312762973400003	0.996876394467	0.353189691593	0.9965451276080001	0.304812947243	0.99889685604	0.32713754646800003	0.995054945055	0.15770609319	0.9969721992839999	0.21281741233399998	0.996719715672	0.18336016306699998	0.99780123131	0.49883990719300003	0.998679577465	0.315249266862	0.9982402111750001	0.386343216532	0.998052562533	0.347579197403	0.995519044063	0.270413573701	0.997381219603	0.155393053016	0.9964492618200002	0.197368421053	0.9959934911139999	0.129316649107	0.999525616698	0.6912393162389999	0.9985781990520001	0.528163265306	0.9990516832619999	0.598796853309	0.9989586437960001	0.572459224043	0.997612225406	0.578298397041	0.9980888676540001	0.377009646302	0.997850489611	0.456447688564	0.997638754272	0.427227379829	0.995562950638	0.397798742138	0.9950110864749999	0.23447636700599997	0.995286942057	0.295043731778	0.9948943137799999	0.263058673739	0.998970133883	0.496350364964	0.997685780406	0.34886703719499995	0.998327544063	0.40974140095399997	0.9979974634450001	0.32368890375
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	15	all	5	5321	166172	Adagrad	0.55	classification	True	True	456789	cells	False	123456	False	1234	True	6570.3451941013345	0.9996311324230001	0.589684813754	0.997974590315	0.507021433851	0.998802174514	0.545237779838	0.998328027846	0.384243285968	0.9996625801369999	0.7341571609630001	0.9980909601350001	0.7116093366089999	0.9988761519439999	0.7227074235809999	0.997913363236	0.495380225713	0.997893628225	0.45272525027800004	0.9957961114030001	0.285413744741	0.9968437664390001	0.350107526882	0.996499538602	0.304828821668	0.9980158730159999	0.336713995943	0.997356245869	0.148745519713	0.997685950413	0.206339341206	0.997488748179	0.18198483764600001	0.999442586399	0.470262793914	0.9988857938719999	0.24926686216999996	0.9991641125660001	0.32582654528	0.9990774470980001	0.29422136402	0.9981464318809999	0.277904328018	0.9981464318809999	0.148689823278	0.9981464318809999	0.19372766971	0.9979113728229999	0.130490162501	0.998822143698	0.69196919692	0.998234255444	0.513469387755	0.9985281130410001	0.589503280225	0.998384458106	0.564249643188	0.9994096812279999	0.56	0.9970553592460001	0.360128617363	0.9982311320749999	0.438356164384	0.998061801745	0.408333990788	1.0	0.45299145299099997	0.9930410577590001	0.196478220575	0.996508379888	0.274078862314	0.9962343693510001	0.2627233037	0.99812909261	0.50689428759	0.998751950078	0.330055579307	0.9984404242049999	0.39979285344400006	0.9981260684890001	0.319911851492
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	16	all	5	5321	166172	Adagrad	0.65	classification	True	True	456789	cells	False	123456	False	1234	True	6573.221426486969	0.9997637609260001	0.590713407134	0.9981132075470001	0.473269278147	0.998937802431	0.525509506223	0.9985141220909999	0.368105083323	0.9998543760009999	0.714418173389	0.9998543760009999	0.70992014742	0.9998543760009999	0.7121620580760001	0.9997307207520001	0.470500758794	0.999320190347	0.451219512195	0.9979633401219999	0.25946704067299997	0.998641304348	0.329474621549	0.998493658742	0.289028135783	0.998306519898	0.294871794872	0.9991525423729999	0.144265232975	0.9987293519700001	0.193742478941	0.998620631794	0.160797887758	0.9985785358920001	0.439644218551	1.0	0.25366568915	0.999288762447	0.321710832171	0.999214471985	0.282531534036	1.0	0.285350318471	0.9987966305660001	0.13650213284600002	0.9993979530399999	0.18466611706500002	0.999322727806	0.128591307674	1.0	0.7053990610330001	0.9977238239759999	0.490612244898	0.9988606152680001	0.578719306692	0.998750886119	0.557190195924	0.998454404946	0.538936959209	0.9992266047949999	0.350482315113	0.998840355624	0.424744276668	0.998731103591	0.392452670734	0.999105545617	0.435483870968	0.999105545617	0.200185356812	0.999105545617	0.27428571428599996	0.999033696214	0.25817523180199997	1.0	0.479949874687	0.999206664022	0.327490380504	0.999603174603	0.389326556544	0.9995226173810001	0.30259214216499997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	17	all	5	5321	166172	Adagrad	0.75	classification	True	True	456789	cells	False	123456	False	1234	True	6561.391276597978	0.9996705107080001	0.568993506494	0.9996705107080001	0.5181079083519999	0.9996705107080001	0.542359767892	0.999538810458	0.372122217967	1.0	0.7024768725749999	0.999376817615	0.722972972973	0.999688311688	0.712577569245	0.9994303650540001	0.463497410056	1.0	0.415783274441	1.0	0.24754558204799998	1.0	0.31032967033000003	1.0	0.264686476594	1.0	0.312127236581	1.0	0.14068100358400001	1.0	0.193946880791	1.0	0.166381078386	0.997995991984	0.463595839525	0.997995991984	0.22873900293299998	0.997995991984	0.30633284241500003	0.9977875500869999	0.278295279344	1.0	0.26525198939	0.9991596638660001	0.121876904327	0.999579655317	0.167014613779	0.9995269159029999	0.110996857026	0.998922413793	0.676682692308	0.998922413793	0.45959183673500004	0.998922413793	0.547399124939	0.9988190546200001	0.524686761809	1.0	0.561764705882	1.0	0.307073954984	1.0	0.397089397089	1.0	0.376193443485	0.9987389659520001	0.370307167235	1.0	0.201112140871	0.9993690851739999	0.260660660661	0.9993186869410001	0.23052020585000002	1.0	0.46114971572999996	0.999444135631	0.312099187687	0.999721990548	0.37225905150399996	0.9996653604160001	0.283253955088
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	18	all	5	5321	166172	Adagrad	0.85	classification	True	True	456789	cells	False	123456	False	1234	True	6610.654688596726	0.999458874459	0.551060267857	1.0	0.486573047549	0.999729364005	0.516812769855	0.9996202300570001	0.341458262083	1.0	0.694815274759	1.0	0.6873464373459999	1.0	0.6910606762389999	1.0	0.432768950744	1.0	0.364902506964	1.0	0.183730715288	1.0	0.244402985075	1.0	0.20316629421399998	1.0	0.256756756757	0.998046875	0.10215053763399999	0.999022482893	0.14615384615399998	0.9989395240279999	0.11902074930999999	0.998316498316	0.394302848576	1.0	0.192815249267	0.999157540017	0.25898572132	0.9990712636519999	0.224791075378	0.998613037448	0.246676514032	1.0	0.10176721511299999	0.999306037474	0.144089732528	0.9992181985709999	0.09187886907469998	1.0	0.622360248447	1.0	0.408979591837	1.0	0.49359605911300003	1.0	0.468157290921	1.0	0.514945652174	1.0	0.304662379421	1.0	0.38282828282799997	1.0	0.353475359626	0.997885835095	0.370510396975	1.0	0.181649675626	0.998941798942	0.243781094527	0.9988580842020001	0.21871669684300002	0.999079189687	0.43675889328100004	1.0	0.283454467721	0.999539382773	0.34379051076	0.9994438345190001	0.253923007501
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	19	all	5	5321	166172	Adagrad	0.95	classification	True	True	456789	cells	False	123456	False	1234	True	6675.21710371971	1.0	0.506069094304	1.0	0.40059127864	1.0	0.447194719472	1.0	0.26398932247699997	1.0	0.662843344401	1.0	0.674447174447	1.0	0.668594915512	1.0	0.38425821227300005	1.0	0.268077601411	1.0	0.10659186535800001	1.0	0.15253386854	1.0	0.11385294783	1.0	0.186486486486	1.0	0.061827956989199996	1.0	0.092866756393	1.0	0.0656521166426	1.0	0.311688311688	1.0	0.140762463343	1.0	0.193939393939	1.0	0.155924903541	1.0	0.217201166181	1.0	0.0907982937233	1.0	0.128061882252	1.0	0.0717490087298	1.0	0.5656565656570001	1.0	0.32	1.0	0.40875912408799997	1.0	0.38682720429	1.0	0.452380952381	1.0	0.229099678457	1.0	0.304162219851	1.0	0.27807829925	1.0	0.302857142857	1.0	0.14735866543099999	1.0	0.19825436409000002	1.0	0.167834933313	1.0	0.36910994764399996	1.0	0.180846515605	1.0	0.242754662841	1.0	0.16344128114700002
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	20	all	5	5321	166172	Adagrad	0.025	classification	True	True	456789	cells	False	123456	False	1234	True	6652.557364940643	0.994968017058	0.601141924959	0.994543904518	0.544715447154	0.994755915583	0.57153935634	0.9926956234550001	0.41294079954999996	0.99571546562	0.736258798862	0.996590028416	0.7549140049140001	0.9961525550650001	0.745469709606	0.99280314616	0.525646730163	0.993790362643	0.473994111874	0.990591730626	0.338709677419	0.9921884686920001	0.39509202454000003	0.991351381061	0.345680013696	0.992264851485	0.35023041474699995	0.989814814815	0.20430107526900002	0.991038318912	0.258064516129	0.990282898502	0.22134569687199998	0.994646953862	0.5421545667450001	0.984359233098	0.33944281524899994	0.989476353493	0.41749323715099995	0.98839023811	0.38303776569700004	0.992553191489	0.28241758241799997	0.988347457627	0.15661182206	0.9904458598729999	0.20148961191700002	0.9892293871310001	0.136699868684	0.9943273906	0.7191235059759999	0.992986242244	0.589387755102	0.993656363882	0.647824136384	0.9930359534559999	0.62180328336	0.989244420543	0.551688843398	0.994055660632	0.43327974276500003	0.991644204852	0.485366951824	0.990829415591	0.44626591718	0.99072	0.438061041293	0.979746835443	0.226135310473	0.985202863962	0.298288508557	0.984012477404	0.276165645915	0.995786720907	0.5191100969770001	0.9913219554530001	0.389055151774	0.993549322316	0.44477028348000003	0.9922715971960001	0.35872567116099996
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	21	all	5	5321	166172	Adagrad	0.125	classification	True	True	456789	cells	False	123456	False	1234	True	6651.895504713058	0.9966641250480001	0.606751054852	0.994673261676	0.531411677753	0.995667698167	0.56658786446	0.993970933371	0.410800145016	0.9960394903	0.7309112391079999	0.998216751035	0.759981572482	0.997126932138	0.7451629902879999	0.994618726682	0.522430789833	0.9955518487630001	0.476828012358	0.9927917937340001	0.324684431978	0.994169905608	0.386316228619	0.99354891244	0.339382563599	0.992426850258	0.353125	0.992426850258	0.20250896057300002	0.992426850258	0.25740318906599996	0.9917859926739999	0.221715405766	0.9963204075859999	0.525	0.989319842608	0.323313782991	0.992807784516	0.400181488203	0.992059958241	0.365090748305	0.9941009910340001	0.28841870824099997	0.991994348952	0.15783059110300002	0.9930465527399999	0.204017329657	0.992156092863	0.14061080029	0.995205274198	0.7093253968250001	0.995503597122	0.583673469388	0.9953544133069999	0.64039408867	0.994898872702	0.613489509652	0.996104285286	0.577675489068	0.9928315412190001	0.403536977492	0.994465220643	0.475153809749	0.9939233268950001	0.44263741496200004	0.9921902733399999	0.395833333333	0.9848484848479999	0.21130676552400002	0.9885057471259999	0.275528700906	0.987572153295	0.24826701327300002	0.99820992677	0.529929577465	0.9907930867389999	0.386062419838	0.99448767834	0.44669799653700004	0.99340890386	0.363752140107
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	22	all	5	5321	166172	Adagrad	0.225	classification	True	True	456789	cells	False	123456	False	1234	True	6654.519944190979	0.996563573883	0.6016877637129999	0.996349581275	0.526977087953	0.99645656609	0.561859732072	0.9950658738770001	0.404327816461	0.9982535575679999	0.73626707132	0.997737264029	0.7450859950859999	0.997995344025	0.7406502824	0.9962374940950001	0.5192418155290001	0.9959183673469999	0.454802259887	0.995605775267	0.338709677419	0.9957620467739999	0.38826366559500003	0.9953100957500001	0.335322743499	0.992251065478	0.334770114943	0.996110462855	0.208781362007	0.994177018634	0.25717439293600003	0.993686676405	0.216206889019	0.9949318973710001	0.503177966102	0.9949318973710001	0.348240469208	0.9949318973710001	0.41161178509499996	0.994397316683	0.368785283046	0.995993589744	0.278230500582	0.991228070175	0.14564290067	0.993605115907	0.1912	0.9927923414550001	0.12923759024599998	0.997641509434	0.720250521921	0.996634129923	0.563265306122	0.997137565247	0.63215758131	0.9968556313600001	0.6074172689399999	0.9952718676119999	0.582366589327	0.994600067499	0.403536977492	0.994935854153	0.47673314340000006	0.994436372216	0.44495317465499995	0.995633187773	0.413153456998	0.990521327014	0.22706209453200002	0.993070679073	0.293062200957	0.9925017143449999	0.26570524974	0.9979805397470001	0.529077117573	0.99088589136	0.357845233006	0.994420561602	0.426931905126	0.993329684503	0.34797973280999994
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	23	all	5	5321	166172	Adagrad	0.325	classification	True	True	456789	cells	False	123456	False	1234	True	6675.801785469055	0.9981513433570001	0.599091425327	0.997290974018	0.519832471052	0.9977209732060001	0.556654794882	0.996830594976	0.39852747468000005	0.9984387777860001	0.731511731512	0.999032953954	0.75644963145	0.9987357774969999	0.743771704666	0.9976271411229999	0.520855716668	0.997112955612	0.458799593082	0.994958588405	0.316269284712	0.996034607066	0.37442922374399995	0.9956118856039999	0.325272297979	0.9898230088500001	0.331920903955	0.9968805704100001	0.210573476703	0.993339253996	0.257675438596	0.9927817044239999	0.215734402359	0.9981745162469999	0.5390156062420001	0.99671892089	0.32917888563000003	0.997446187523	0.40873918980400004	0.997179244218	0.37534332714699997	0.998777132375	0.29138166894699996	0.993613138686	0.129798903108	0.9961884433600001	0.179595278246	0.995703745313	0.128235425362	0.998070987654	0.711437565582	0.998841698842	0.553469387755	0.998456194519	0.6225895316800001	0.998303682461	0.597297764677	0.996913580247	0.573732718894	0.9972983404090001	0.400321543408	0.9971059232100001	0.47159090909100004	0.996818715877	0.438808147324	0.994525547445	0.407094594595	0.992262175694	0.22335495829500002	0.99339257234	0.288450029922	0.9928468081790001	0.26070262946199996	0.996220075598	0.502540937324	0.9951751625759999	0.380504489098	0.995697344947	0.433090024331	0.994846654498	0.34396601458400006
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	24	all	5	5321	166172	Adagrad	0.425	classification	True	True	456789	cells	False	123456	False	1234	True	6678.041520118713	0.995955510617	0.586386074305	0.9988410835870001	0.556048287756	0.997396210039	0.5708143652000001	0.9963817958869999	0.405995636151	0.9996473906910001	0.753110674525	0.9967478245579999	0.7063882063879999	0.998195501959	0.729001584786	0.9966308830480001	0.514149690953	0.9961799660439999	0.44477028348000003	0.998298596342	0.31907433380100003	0.9972381559379999	0.371580236831	0.996944733946	0.31932301742400004	0.996329313057	0.323296354992	0.997899159664	0.18279569892499997	0.997113618473	0.233543216943	0.9968698359229999	0.196177165629	0.997889404812	0.511904761905	0.997047659216	0.315249266862	0.9974683544299999	0.390199637024	0.997199272051	0.353948913121	0.9982065997130001	0.284759358289	0.994994637111	0.129798903108	0.996598030439	0.178317287568	0.996162907007	0.12491596317399999	0.9990933816859999	0.664416586307	0.999546485261	0.562448979592	0.999319882113	0.609195402299	0.9992529562870001	0.578045847493	0.999538532533	0.591623036649	0.9954044117649999	0.363344051447	0.997467188579	0.450199203187	0.9972224396420001	0.42517553899099997	0.9994660971700001	0.411334552102	0.992576882291	0.20852641334600003	0.996009577015	0.276752767528	0.9956843645000001	0.25338825311	0.9982643193649999	0.501508750754	0.99678138153	0.355280034203	0.997522299306	0.415915915916	0.9970351746189999	0.33018748328499997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	25	all	5	5321	166172	Adagrad	0.525	classification	True	True	456789	cells	False	123456	False	1234	True	6462.803881406783	0.999126942553	0.584632212196	0.9986038394419999	0.526730721853	0.99886532251	0.554173146708	0.998415484478	0.389843048733	0.9993617021279999	0.7202308626970001	0.9987242185840001	0.728194103194	0.999042858662	0.724190592547	0.998218783497	0.48891970191000006	0.9960532807100001	0.453772582359	0.997529644269	0.299438990182	0.9967909158230001	0.36079425433	0.996437482463	0.313288993577	0.996268656716	0.3264604811	0.998753117207	0.170250896057	0.997509339975	0.22379269729100001	0.9972964512829999	0.190498063684	0.998939554613	0.469072164948	0.998939554613	0.266862170088	0.998939554613	0.340186915888	0.9988300195890001	0.304443465507	0.999125491911	0.275030156815	0.996076721883	0.138939670932	0.997598777559	0.184615384615	0.9972943372840001	0.12432631449	0.9994391475040001	0.69837587007	0.9977603583429999	0.491428571429	0.998599047352	0.57690464782	0.998463228645	0.554301763914	0.998330550918	0.56345177665	0.998330550918	0.35691318328	0.998330550918	0.43700787401600005	0.998169303942	0.408037903488	0.998044328553	0.422018348624	0.9954486345899999	0.213160333642	0.996744791667	0.283251231527	0.9964800632459999	0.260960431512	0.998819710829	0.5131845841780001	0.9979363207549999	0.324497648568	0.9983778203799999	0.39759036144599996	0.9980507071789999	0.320493023983
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	26	all	5	5321	166172	Adagrad	0.625	classification	True	True	456789	cells	False	123456	False	1234	True	6352.224838733673	0.999559859155	0.580321285141	0.998461200264	0.49839862035	0.999010227648	0.536249171637	0.9986149713310001	0.372137101972	0.9995917811949999	0.722342064715	0.999183895539	0.719901719902	0.9993877967489999	0.721119827719	0.9988699416689999	0.486339692902	0.998116760829	0.432786885246	0.998743718593	0.27769985974800004	0.998430141287	0.338316958565	0.998257508254	0.290307390554	0.998442367601	0.31287128712900003	0.9976653696500001	0.141577060932	0.9980537173999999	0.19494139420099998	0.997885018943	0.16725457694499998	0.9980026631159999	0.456464379947	0.9993333333329999	0.25366568915	0.998667554963	0.326107445806	0.9985285786920001	0.290531656529	0.999437253799	0.271867612293	0.996632996633	0.140158439976	0.998033155381	0.184961801367	0.9977882270280001	0.12318492589000002	0.9972047519220001	0.6765027322399999	1.0	0.5053061224490001	0.998600419874	0.578504672897	0.998464104812	0.551780993254	0.9985875706209999	0.557567917206	0.999293286219	0.346463022508	0.9989403037799999	0.427367377293	0.9988382927349999	0.39891733507	0.997502081599	0.42076502732199994	0.9991659716429999	0.21408711770199998	0.9983333333329999	0.28378378378400004	0.998199554927	0.26100618287099997	0.999256229081	0.49423815621000006	0.998884758364	0.330055579307	0.9990704591930001	0.39579594975599997	0.9988822382379999	0.312488315181
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	27	all	5	5321	166172	Adagrad	0.725	classification	True	True	456789	cells	False	123456	False	1234	True	6364.890315771104	0.9996996996999999	0.562565172054	0.9996996996999999	0.5316580438530001	0.9996996996999999	0.5466751108300001	0.9995798531029999	0.37300027214000003	0.9996261682240001	0.712161115414	0.9998130491680001	0.7059275184280001	0.999719599963	0.70903061618	0.9994848545489999	0.46530485728999993	1.0	0.43783068783100004	0.999138673557	0.232117812062	0.9995691512279999	0.30339138405099997	0.999522093399	0.26629767574200003	0.9989247311830001	0.315175097276	0.9989247311830001	0.145161290323	0.9989247311830001	0.19877300613499999	0.9988321214399999	0.17045271017000002	0.999090081893	0.450924608819	0.999090081893	0.23240469208200001	0.999090081893	0.30672472181899996	0.998995349039	0.27493306335900003	1.0	0.285350318471	1.0	0.13650213284600002	1.0	0.18466611706500002	1.0	0.128591307674	0.9990328820119999	0.6612903225810001	1.0	0.46857142857100004	0.999516207063	0.548494983278	0.999469215925	0.5226526626720001	1.0	0.558041958042	0.998992950655	0.320739549839	0.9994962216619999	0.40735068912699995	0.999450091577	0.38322118553	1.0	0.38783269962	1.0	0.1890639481	1.0	0.254205607477	1.0	0.23089217644	0.997973657548	0.448545861298	0.999492643328	0.342881573322	0.998732572877	0.388660043615	0.9984762248100001	0.290614697955
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	28	all	5	5321	166172	Adagrad	0.825	classification	True	True	456789	cells	False	123456	False	1234	True	6589.667494058608	1.0	0.578859060403	0.999533146592	0.42498152254199995	0.999766518795	0.490126438415	0.99967340154	0.33457178551100003	1.0	0.7127937336810001	0.999112950917	0.670761670762	0.999556278657	0.6911392405060001	0.999190886262	0.445219340499	1.0	0.40645161290299997	1.0	0.17671809256700002	1.0	0.24633431085000002	1.0	0.21764512658100002	1.0	0.284653465347	1.0	0.10304659498199999	1.0	0.151315789474	1.0	0.131106837882	1.0	0.422628951747	1.0	0.186217008798	1.0	0.258524173028	1.0	0.23306846062199998	1.0	0.237187127533	1.0	0.121267519805	1.0	0.160483870968	1.0	0.0954630412455	1.0	0.639088729017	1.0	0.435102040816	1.0	0.517727051967	1.0	0.49191273103699995	0.9984152139460001	0.48744292237400005	1.0	0.343247588424	0.9992069785879999	0.402830188679	0.999134408482	0.362708529405	1.0	0.42056074766400003	0.996472663139	0.166821130677	0.998233215548	0.238885202389	0.9980901961399999	0.229306381646	1.0	0.45844504021399995	1.0	0.292432663531	1.0	0.357086922475	1.0	0.271509520083
