activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	10	all	5	5889	157521	Adagrad	0.05	classification	True	True	1234	cells	False	123456	False	1234	True	4109.008055925369	0.9811663066949999	0.584653465347	0.993961141257	0.57948969578	0.9875222816399999	0.582060128142	0.9826218842290001	0.415225694527	0.995329611338	0.7474085365850001	0.99107333761	0.7385148365719999	0.993196914506	0.742935070839	0.9874114675679999	0.520446810253	0.9932432432430001	0.510543840178	0.976494634645	0.32055749128899996	0.984797732543	0.39383561643799997	0.983233603875	0.35371669734300004	0.987820512821	0.35284280936499995	0.9731607199240001	0.18788958147799997	0.9804358199459999	0.24520627542100001	0.978822076021	0.21277380247900002	0.988926088076	0.49501661129600005	0.98486791485	0.337613293051	0.9868928296070001	0.401436910642	0.985503729378	0.360171354483	0.9883873794920001	0.28869374313900004	0.979800173762	0.162245527452	0.9840750436299999	0.207740916272	0.982053094981	0.143836333644	0.989464929304	0.7112299465240001	0.9900138696259999	0.641995172969	0.9897393233499999	0.674841437632	0.988738016056	0.646447318859	0.978110279856	0.553752535497	0.992130410343	0.42523364486000004	0.9850704618389999	0.481057268722	0.9836527848209999	0.44139709788000003	0.970970970971	0.398360655738	0.960713106636	0.22111010009100002	0.965814802522	0.284376828555	0.963084800212	0.254551688009	0.993676603433	0.5286473715300001	0.982581509603	0.37479061976499994	0.9880979115200001	0.438617985788	0.9857764717649999	0.35477218785899994
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	11	all	5	5889	157521	Adagrad	0.15	classification	True	True	1234	cells	False	123456	False	1234	True	4106.101256132126	0.988497904279	0.586011828233	0.9951913640819999	0.559126594701	0.9918333414839999	0.572253609542	0.9886425499	0.406247578322	0.9891195080130001	0.72425660793	0.9975548664120001	0.792438620274	0.993319279076	0.756815075883	0.9876021293870001	0.5272837751430001	0.996777029007	0.529925187032	0.9725557461409999	0.296167247387	0.984517435972	0.379973178364	0.9829836991299998	0.3482159403	0.995631598107	0.36771300448399996	0.964386459803	0.146037399822	0.9797599856710001	0.20905035054200002	0.978219883492	0.192658147612	0.993002915452	0.488372093023	0.9795800977850001	0.301359516616	0.986245837556	0.372723026623	0.9848276383239999	0.335845265599	0.989220970113	0.285543608124	0.97962154294	0.147439851943	0.9843978547050001	0.19446704637899997	0.982422580729	0.135010309661	0.993732372297	0.745	0.9909375	0.599356395817	0.992332968237	0.6642888987960001	0.991594607393	0.6403527712100001	0.982478097622	0.55254942768	0.994615140957	0.41355140186899997	0.988509365654	0.47305122494400004	0.9874273281899999	0.43422433610100003	0.960188201231	0.392957746479	0.9858788554440001	0.253867151956	0.972863953062	0.308457711443	0.970756235031	0.27100128375300003	0.9919137466310001	0.523970671179	0.9882510909700001	0.389028475712	0.990079031444	0.446527277097	0.9881364453129999	0.35950040907200004
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	12	all	5	5889	157521	Adagrad	0.25	classification	True	True	1234	cells	False	123456	False	1234	True	4109.372813463211	0.985478764057	0.573429951691	0.997568523431	0.582433758587	0.991486790795	0.577896786758	0.9881493144140001	0.406507226535	0.991517436381	0.721091261598	0.997494073823	0.784304865191	0.9944967757179999	0.751370851371	0.989799499867	0.517660894914	0.995757180157	0.51053283767	0.982608695652	0.287108013937	0.9891392446100001	0.367528991971	0.988011531728	0.33357343605900003	0.9931617055509999	0.33898305084700003	0.9879951980789999	0.160284951024	0.9905717151450001	0.21765417170499998	0.9897831095180001	0.189887770308	0.988002594034	0.46895074946500004	0.991539212496	0.33081570997	0.989767744031	0.387953941541	0.988680185494	0.34294542068899997	0.989053092501	0.286830357143	0.99040833105	0.158544108575	0.989730247843	0.204211362733	0.988407162245	0.141046511243	0.997859436318	0.751863684771	0.9886885825380001	0.567980691874	0.993252840909	0.647112740605	0.992615042333	0.6255500417459999	0.994598487577	0.585662211422	0.9906743185079999	0.37538940810000004	0.992632524708	0.457522543901	0.9919293809469999	0.42840003734300003	0.971044045677	0.373751783167	0.9916701374429999	0.238398544131	0.9812487121369999	0.291111111111	0.979775870144	0.252811581058	0.9938872970389999	0.528430160692	0.992181540809	0.358040201005	0.99303368642	0.42685971043399995	0.991671227614	0.345583409598
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	13	all	5	5889	157521	Adagrad	0.35	classification	True	True	1234	cells	False	123456	False	1234	True	4106.137377977371	0.996798155738	0.597922395356	0.9895740623010001	0.480127576055	0.993172972628	0.5325894679550001	0.990505967494	0.37645422789000005	0.997171145686	0.74933291477	0.992957746479	0.719084199428	0.995059985886	0.733897002306	0.9908876529189999	0.510158882563	0.996993611424	0.519830028329	0.9768041237109999	0.25574912891999996	0.986795610935	0.342830453059	0.985450377652	0.31788861203	0.9925338310780001	0.32972972973000003	0.988382899628	0.162956366874	0.9904540162980001	0.21811680572099998	0.989656962171	0.18738751710999998	0.993982700263	0.484953703704	0.9913728432109999	0.316465256798	0.992676056338	0.38299817184600005	0.9918970291339999	0.342985387082	0.994249201278	0.281207133059	0.9844985764	0.12646514497199998	0.989349864886	0.174468085106	0.9879996353120001	0.12232218602099999	0.994824840764	0.7108549471660001	0.996808934982	0.59533386967	0.9958158995819999	0.6479859894919999	0.995402336258	0.620386735667	0.9925342181669999	0.551801801802	0.993358239934	0.381619937695	0.992946058091	0.451197053407	0.992271905406	0.415588963256	0.989879518072	0.419282511211	0.980429594272	0.170154686078	0.9851318944840001	0.24207119741099997	0.9839410313060001	0.230458296466	0.99410093948	0.49680418361400003	0.9934497816590001	0.358040201005	0.9937752539040001	0.41615964954999995	0.992549339368	0.326485482381
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	14	all	5	5889	157521	Adagrad	0.45	classification	True	True	1234	cells	False	123456	False	1234	True	4112.6316578388205	0.9984811664640001	0.586884255062	0.993651753325	0.476447497547	0.9960606060609999	0.525930941097	0.9945295318899999	0.36570084747500003	0.9985165955869999	0.7428878978929999	0.996115427303	0.727669829794	0.997314566164	0.7352001217470001	0.9950435907870001	0.507947807829	0.993567753002	0.430568499534	0.998276604912	0.321951219512	0.9959166129379999	0.368421052632	0.995470923548	0.312671076358	0.9935064935060001	0.313953488372	0.994044396318	0.16829919857500003	0.993775372124	0.219130434783	0.9932449844329999	0.183198329343	0.9898139946860001	0.440961337513	0.995989304813	0.31873111782499997	0.9928920479790001	0.370013152126	0.992143457852	0.321569973157	0.998847926267	0.300766283525	0.977084898573	0.09685379395430001	0.987846562856	0.146523565096	0.986383588196	0.114737807814	0.9952963311380001	0.679389312977	0.9957647058820001	0.5728077232500001	0.9955304634200001	0.621562636403	0.995085958698	0.591210512699	0.9975669099760001	0.583547557841	0.9965969859020001	0.35358255451700005	0.997081712062	0.44034917555799996	0.9968005203479999	0.41405071222199996	0.993792325056	0.38795986622100004	0.993792325056	0.21110100090999998	0.993792325056	0.273423688863	0.9932874831640001	0.24376411874200002	0.996637351267	0.523182957393	0.993041237113	0.34966499162500003	0.99483604441	0.41917670682700003	0.993824943321	0.337935821716
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	15	all	5	5889	157521	Adagrad	0.55	classification	True	True	1234	cells	False	123456	False	1234	True	4103.4877948760995	0.9986981588249999	0.585524180461	0.990774907749	0.44259077526999996	0.994720755765	0.504121838759	0.9926635668129999	0.34766619159699996	0.998419150858	0.726988382484	0.9985319028799998	0.7352010845010001	0.998475523686	0.731071669288	0.997159547343	0.4931885825399999	0.995599559956	0.45182012848	0.9977949283349999	0.294076655052	0.9966960352420001	0.356268467708	0.996351429247	0.308893148164	0.9966170500679999	0.287096774194	0.995943204868	0.158504007124	0.9962800135269999	0.204245553643	0.9959686862549999	0.164778313166	0.997310381926	0.475	0.995169082126	0.287009063444	0.996238581408	0.357815442561	0.99583582877	0.320886871704	0.992279745686	0.271981242673	0.9981726815899999	0.14312152992000002	0.995217490321	0.187550525465	0.994607196428	0.125596014763	0.998795180723	0.769053117783	0.995198079232	0.535800482703	0.996993385448	0.631578947368	0.9967097798379999	0.61459673455	0.998815867377	0.577747989276	0.995867768595	0.335669781931	0.997339639373	0.424630541872	0.997085186727	0.40020317345	0.996488764045	0.39368421052599994	0.979296066253	0.170154686078	0.9878176122519999	0.237611181703	0.986871082696	0.220263916827	0.9971500949969999	0.494033412888	0.9949447077410001	0.34673366834200003	0.99604618061	0.407480314961	0.9952608700799999	0.31890121601599997
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	16	all	5	5889	157521	Adagrad	0.65	classification	True	True	1234	cells	False	123456	False	1234	True	4108.013398170471	0.9985594237700001	0.5620373112229999	0.997122992088	0.465652600589	0.9978406909790001	0.5093251039850001	0.997000068732	0.339933023493	0.999854566608	0.735458786936	0.9982575867579999	0.712306070191	0.999055438495	0.723697298952	0.998240221005	0.489191156861	0.992296918768	0.41139804096199994	0.99859055673	0.321951219512	0.995433789954	0.36121970289300004	0.994953119438	0.30184705518000005	0.999142367067	0.310546875	0.9923339011929999	0.14158504007099998	0.995726495726	0.19449541284400002	0.995368761368	0.165953486503	0.9979123173280001	0.455607476636	0.9951422623180001	0.294561933535	0.996525364837	0.357798165138	0.9961580827969999	0.315732769446	0.9958702064899999	0.284	0.998816568047	0.131400370142	0.9973412112260001	0.17967102488400002	0.99700421015	0.126241793057	0.9945736434110001	0.666039510818	0.999221183801	0.569589702333	0.996891996892	0.614050303556	0.9965993882240001	0.582330895079	0.998496240602	0.616989567809	0.98956780924	0.322429906542	0.994011976048	0.423529411765	0.9934405394560001	0.408970660495	0.9946996466429999	0.333793103448	1.0	0.220200181984	0.9973427812219999	0.26535087719300005	0.997128088435	0.222649315415	0.9975669099760001	0.48501199040799997	0.997971602434	0.33877721943000005	0.9977692151690001	0.398915187377	0.997324925905	0.309240424765
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	17	all	5	5889	157521	Adagrad	0.75	classification	True	True	1234	cells	False	123456	False	1234	True	4104.892496109009	0.99932998325	0.551886792453	0.998326639893	0.48797841020599997	0.9988280596019999	0.51796875	0.998368110723	0.34182780682999997	0.999592003264	0.711206260151	0.999592003264	0.7255610784759999	0.999592003264	0.7183119594390001	0.9992388959190001	0.467145822475	0.9951644100579999	0.381263616558	0.999029126214	0.243902439024	0.997093023256	0.297492562686	0.9967806932209999	0.244517793207	1.0	0.278195488722	0.9939540507860001	0.0988423864648	0.9969678593089999	0.14586070959300002	0.996715563502	0.12551896151900002	1.0	0.455474452555	0.998065764023	0.235649546828	0.9990319457889999	0.310602289696	0.998928838926	0.28054878397	1.0	0.268876611418	0.995840266223	0.0900678593461	0.997915798249	0.134935304991	0.9976548779709999	0.097119370877	0.9989604989599999	0.7156069364159999	0.9989604989599999	0.49798873692699996	0.9989604989599999	0.587286527514	0.9988572358460001	0.5660603626899999	0.9968911917100001	0.54358974359	0.9989615784010001	0.330218068536	0.997925311203	0.410852713178	0.99772320081	0.381027332294	0.9975669099760001	0.3125	1.0	0.195632393085	0.998781973203	0.24062674874099999	0.998680865045	0.198617954879	0.9950276243089999	0.433055419323	1.0	0.369765494137	0.997507615619	0.398915744296	0.9970033186799998	0.290207675917
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	18	all	5	5889	157521	Adagrad	0.85	classification	True	True	1234	cells	False	123456	False	1234	True	4106.122634649277	0.997298757428	0.52480620155	1.0	0.498282630029	0.998647552069	0.5112006040779999	0.998095840444	0.32212223081	0.998278236915	0.682889628397	1.0	0.7418285886429999	0.999138376702	0.711139989892	0.998394842519	0.43934368930600004	1.0	0.37443609022600005	0.9968602825749999	0.173519163763	0.998427672956	0.23714285714299999	0.998252209676	0.201142030319	0.993902439024	0.229545454545	0.9979591836730001	0.0899376669635	0.995926680244	0.129238643634	0.9955892007770001	0.099772973991	0.9984152139460001	0.400572246066	1.0	0.211480362538	0.9992069785879999	0.276816608997	0.999120234859	0.24058976141999996	1.0	0.242798353909	1.0	0.109191856878	1.0	0.150638297872	1.0	0.0942288134203	1.0	0.6740259740260001	0.998307952623	0.417538213998	0.9991532599490001	0.5156482861399999	0.99906680692	0.49695844404899997	1.0	0.556756756757	0.998316498316	0.240654205607	0.999157540017	0.336052202284	0.999072507424	0.328009022364	0.998116760829	0.296357615894	1.0	0.162875341219	0.999057492931	0.21021726365200002	0.99897302248	0.1727923472	1.0	0.420720151611	1.0	0.278894472362	1.0	0.335431881138	1.0	0.239372117665
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	19	all	5	5889	157521	Adagrad	0.95	classification	True	True	1234	cells	False	123456	False	1234	True	4107.6750807762155	1.0	0.5052295177220001	1.0	0.4266437684	1.0	0.462623038042	1.0	0.273233247514	1.0	0.67636643572	1.0	0.66169603856	1.0	0.668950814679	1.0	0.385133810081	1.0	0.266325224072	1.0	0.14494773519200002	1.0	0.187725631769	1.0	0.132396905891	1.0	0.188829787234	1.0	0.0632235084595	1.0	0.09472981987989999	1.0	0.0671387739227	1.0	0.32427184466	1.0	0.126132930514	1.0	0.18162044589499998	1.0	0.154220464298	1.0	0.22286541244600003	1.0	0.0950030845157	1.0	0.13321799308	1.0	0.0774365976747	1.0	0.6264591439689999	1.0	0.259050683829	1.0	0.366533864542	1.0	0.3696055614	1.0	0.38544891640900003	1.0	0.193925233645	1.0	0.258031088083	1.0	0.224671889357	1.0	0.28093645484900004	1.0	0.152866242038	1.0	0.197996464349	1.0	0.159794848377	1.0	0.33862433862400004	1.0	0.187604690117	1.0	0.241444354621	1.0	0.146277618704
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	20	all	5	5889	157521	Adagrad	0.025	classification	True	True	1234	cells	False	123456	False	1234	True	4101.781761407852	0.97860020141	0.585620597522	0.994965870307	0.591511285574	0.986715180234	0.588551202246	0.981507249871	0.422123006035	0.996274725851	0.752424942263	0.9902477183830001	0.7361048350660001	0.9932520793009999	0.744175422567	0.9875326131209999	0.524897554733	0.9941296579889999	0.5070754716979999	0.966501240695	0.299651567944	0.9801207851029999	0.376697328077	0.978142610784	0.33957541501500005	0.9847542003730001	0.344667697063	0.976249228871	0.19857524487999997	0.980483271375	0.25197740113	0.978851832582	0.21510057448800002	0.9911571500759999	0.505016722408	0.9790366858	0.342145015106	0.985059635907	0.407924358397	0.983501003081	0.367821315306	0.9852595599230001	0.292452830189	0.973817567568	0.17211597779100002	0.9795051502600001	0.216699029126	0.976912356166	0.150601985254	0.9926849092389999	0.7158570119159999	0.989735278228	0.6283185840709999	0.991207899364	0.669237360754	0.9903525044050001	0.641423986175	0.976454668471	0.5545634920629999	0.9893062791339999	0.43535825545199996	0.982838463634	0.48778359511299996	0.981199617659	0.44744711802599996	0.97317631665	0.38925081433200004	0.954137267479	0.21747042766199998	0.963562753036	0.279042615295	0.960693520037	0.24817573456099998	0.992550394391	0.531609195402	0.986211901306	0.38735343383599996	0.9893709959229999	0.44815891472900005	0.987279075987	0.363297859077
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	21	all	5	5889	157521	Adagrad	0.125	classification	True	True	1234	cells	False	123456	False	1234	True	4087.809380531311	0.9817754814470001	0.5733430799220001	0.9956177955609999	0.577281648675	0.98864818844	0.575305623472	0.9842169425280001	0.403892991912	0.995589088799	0.743773303505	0.994031407545	0.75116734448	0.9948096384139999	0.747452038369	0.9903851406799999	0.5243358229649999	0.9924007880660001	0.525366403608	0.983542538354	0.324738675958	0.987951807229	0.401378122308	0.98669465206	0.363465779301	0.9906021580230001	0.345614035088	0.975325565456	0.17542297417599997	0.9829045069939999	0.23272297696400002	0.981501999042	0.202042499393	0.9962718669339999	0.523338048091	0.9701200781899999	0.279456193353	0.983022071307	0.36435253569700005	0.9813538314749999	0.338668710052	0.98468786808	0.27824267782400003	0.9860816230239999	0.164096236891	0.9853842527109999	0.206441598758	0.983508621372	0.138767259471	0.9924357034799999	0.728638497653	0.992135511192	0.624296057924	0.992285584632	0.6724436741769999	0.991537589324	0.645984422564	0.987136294028	0.556375131718	0.9923029556649999	0.411214953271	0.989712881928	0.47290640394100003	0.9887334459229999	0.43487910728999996	0.9798903107860001	0.432809773124	0.962643678161	0.225659690628	0.9711904330490001	0.296650717703	0.968939151697	0.27280943865699997	0.9922912907989999	0.531092436975	0.987755102041	0.396984924623	0.990018000327	0.45434938892899995	0.988068656949	0.368106981046
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	22	all	5	5889	157521	Adagrad	0.225	classification	True	True	1234	cells	False	123456	False	1234	True	4082.344327449799	0.9932439678280001	0.592927864215	0.992711682744	0.514229636899	0.992977753953	0.550781763237	0.990224044599	0.389645226954	0.987065062734	0.714554748453	0.998495256788	0.8001205000749999	0.992747259895	0.754920770269	0.986553782112	0.519705847005	0.9974570883660001	0.515831134565	0.9772656493299999	0.272473867596	0.987258140632	0.356589147287	0.985971495058	0.32687281535100005	0.995996797438	0.348623853211	0.9673405909799999	0.13535173642	0.9814595660750001	0.194996792816	0.9800484592380001	0.177828850398	0.9890075376880001	0.470911086718	0.990251572327	0.324018126888	0.9896291640479999	0.38389261745	0.988524061145	0.340168789175	0.984152139461	0.284715284715	0.9906939643709999	0.175817396669	0.9874122167749999	0.217391304348	0.98579644645	0.1478414821	0.9972356599860001	0.743062692703	0.991071428571	0.5816572807720001	0.994143988977	0.6525270758120001	0.993587078407	0.6291460207339999	0.995799789989	0.589108910891	0.986819285467	0.370716510903	0.991289198606	0.455066921606	0.990471201161	0.427192392167	0.9753933037520001	0.389937106918	0.9793438639129999	0.225659690628	0.977364591754	0.28587896253600004	0.975539310245	0.253343235675	0.9939013121420001	0.529134785168	0.9920678841539999	0.376465661642	0.992983751846	0.43993149009099997	0.99161172331	0.355965711615
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	23	all	5	5889	157521	Adagrad	0.325	classification	True	True	1234	cells	False	123456	False	1234	True	4085.463433742523	0.993177387914	0.5809625099710001	0.9959682345749999	0.536064769382	0.994570853413	0.557611330866	0.992423263847	0.390359219276	0.995629897529	0.7370843230399999	0.997132508301	0.747853592408	0.996380636405	0.742429906542	0.993307047505	0.513916044432	0.9985590778100001	0.494086727989	0.9826302729530001	0.26202090592300004	0.9905306414149999	0.342440801457	0.9895576200830001	0.310390307396	0.9889331562639999	0.331147540984	0.991566799822	0.179875333927	0.9902482269499999	0.233121754183	0.989423710811	0.19796259026500002	0.9959927140260001	0.496268656716	0.9895041621430001	0.301359516616	0.9927378358750001	0.375	0.9919748268140001	0.33965352164499996	0.993576017131	0.283065512979	0.987834549878	0.141270820481	0.9906969650749999	0.188477366255	0.989507008468	0.130679153155	0.9949651433	0.7249255213510001	0.9949651433	0.587288817377	0.9949651433	0.648888888889	0.994471128479	0.623138974176	0.9916201117319999	0.556712962963	0.99519423308	0.37461059189999996	0.993403957625	0.447858472998	0.9927752866940001	0.41392428335500003	0.986175115207	0.395644283122	0.9825528007350001	0.19836214740699998	0.984360625575	0.264242424242	0.983088691054	0.239363586097	0.991382934006	0.492105263158	0.995357670395	0.39154103852600003	0.993366326208	0.43610074626900003	0.992062692159	0.340590462447
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	24	all	5	5889	157521	Adagrad	0.425	classification	True	True	1234	cells	False	123456	False	1234	True	4087.5644111633296	0.9945031100820001	0.5816353532680001	0.996954756381	0.539254170756	0.995727424144	0.559643539147	0.9940552702330001	0.392524378365	0.998227421785	0.744258224705	0.996108605289	0.722397951499	0.997166888004	0.733165176183	0.994764604196	0.506217103855	0.995829858215	0.46666666666699996	0.9880016549439999	0.26341463414599997	0.991900311526	0.336748329621	0.991029865819	0.298439307659	0.995813710099	0.345982142857	0.989085239085	0.138023152271	0.992438070404	0.197326543603	0.991806252318	0.178571300762	0.990713381173	0.440748440748	0.9974500637479999	0.320241691843	0.994070309191	0.37095363079599997	0.9934450472249999	0.322272351171	0.995343839542	0.27638190954799996	0.9946313528990001	0.135718692165	0.994987468672	0.18204385602	0.9943431014030001	0.124441144067	0.992356115108	0.688240656335	0.9977396021700001	0.607401448109	0.995040577096	0.645299145299	0.9945529619399999	0.6150625848969999	0.996280799628	0.576779026217	0.995355318161	0.359813084112	0.995817843866	0.44316546762599995	0.995414059721	0.41471643750200005	0.991374663073	0.37271214642300005	0.9935170178280001	0.20382165605099997	0.992444684296	0.263529411765	0.9918299761180001	0.232407243355	0.9987543597409999	0.546268656716	0.987925086249	0.306532663317	0.993310208127	0.392703862661	0.9920238733230001	0.32647680513599997
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	25	all	5	5889	157521	Adagrad	0.525	classification	True	True	1234	cells	False	123456	False	1234	True	4087.0268890857697	0.994087984698	0.563971340839	0.998253885106	0.5407262021589999	0.996166579543	0.552104208417	0.994652642768	0.377610326918	0.997755690927	0.7220190197509999	0.9981824013689999	0.7433348395839999	0.997969000534	0.732521894018	0.996215988739	0.492090551178	0.995826812728	0.465140478668	0.995826812728	0.31149825784	0.995826812728	0.373121869783	0.9953902506550001	0.325550058321	0.998717126363	0.32857142857099997	0.993618379068	0.14336598397199998	0.996161228407	0.19962802231899998	0.995842966226	0.174844252792	0.9944219066940001	0.464246424642	0.998472505092	0.31873111782499997	0.996443089431	0.37796686072499996	0.9960629341930001	0.333776235981	0.987179487179	0.27634011090599997	0.9978401727860001	0.18445404071600002	0.9924812030079999	0.221235664077	0.991527490795	0.146617089158	0.9988505747130001	0.740576496674	0.9931428571430001	0.537409493162	0.995988538682	0.622843822844	0.995615119356	0.601849521846	0.998316498316	0.608633093525	0.993854748603	0.329439252336	0.9960806270999999	0.42748863062200004	0.9957070018299999	0.409980056124	0.9890393294650001	0.349702380952	0.9993485342020001	0.213830755232	0.9941672067399999	0.265386787126	0.993699892139	0.227205164688	0.994911703083	0.47799385875100003	0.9970005998799999	0.39112227805699995	0.9959550561799999	0.430216490097	0.9951514343790001	0.331089101775
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	26	all	5	5889	157521	Adagrad	0.625	classification	True	True	1234	cells	False	123456	False	1234	True	4083.827839136124	0.994712491738	0.553652392947	0.998672859987	0.539254170756	0.996688741722	0.546358438976	0.995382645888	0.3675421829	0.9993173129440001	0.743631881676	0.995917811947	0.681578550987	0.9976146663940001	0.71125432254	0.9955751493100001	0.479856032156	0.9888743455500001	0.418386491557	0.9967018469660001	0.310801393728	0.992772667543	0.356657337065	0.992017421085	0.300053741932	0.996006389776	0.273141122914	0.999198717949	0.160284951024	0.9976	0.20202020201999998	0.997397046856	0.15871905514499998	0.9974293059129999	0.451720310766	0.99807073955	0.307401812689	0.99774991964	0.365842696629	0.997509126752	0.320992949322	0.99451754386	0.273122959739	0.997799779978	0.154842689698	0.996155958265	0.197637795276	0.995665725843	0.131631679423	0.998563218391	0.719077568134	0.998563218391	0.551890587289	0.998563218391	0.624487938097	0.998425144521	0.599754071123	1.0	0.6146645865829999	0.994401679496	0.306853582555	0.997192982456	0.40935064935099996	0.996924787495	0.39751952502	1.0	0.331666666667	0.9933609958509999	0.181073703367	0.996669442132	0.234255444379	0.996404410125	0.199945328536	0.9973384030419999	0.488615384615	0.995823842065	0.33249581239500003	0.996580547112	0.395713929728	0.995902329883	0.308169434824
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	27	all	5	5889	157521	Adagrad	0.725	classification	True	True	1234	cells	False	123456	False	1234	True	4084.878542900085	0.999696877842	0.563858291158	0.9981840193700001	0.46467124632	0.9989398758140001	0.509482178884	0.998522197814	0.34098423097499997	0.999815020348	0.736572069905	0.998706577975	0.691971682482	0.999260491773	0.7135756446100001	0.9986195909289999	0.47790818007200003	0.9982222222220001	0.38128654970799997	1.0	0.227177700348	0.999110320285	0.284716157205	0.999015321539	0.23544090983399998	0.997799779978	0.283757338552	0.9988986784139999	0.129118432769	0.9983489268019999	0.177478580171	0.9982085830480001	0.146607844585	1.0	0.43672456575699997	1.0	0.26586102719	1.0	0.33051643192499996	1.0	0.28987285243099997	0.997742663657	0.251308900524	1.0	0.148056755089	0.998870056497	0.18633540372699997	0.998727538204	0.115950184202	0.9990319457889999	0.692650334076	1.0	0.500402252615	0.9995157384990001	0.581036898645	0.9994690783079999	0.556368389612	0.9990592662279999	0.56862745098	0.9981203007520001	0.293613707165	0.998589562764	0.38726245505900003	0.998451478832	0.36908982484999997	1.0	0.344827586207	0.993181818182	0.15468607825300001	0.996579247434	0.21356783919599998	0.996309639	0.18987421553599998	0.9969864389749999	0.45131845841799995	0.998993457474	0.37269681742	0.997988939165	0.40825688073399996	0.9975805466	0.304221726811
relu	64	True	1	None	0.18580923504464186	mean	False	1234	0.05	28	all	5	5889	157521	Adagrad	0.825	classification	True	True	1234	cells	False	123456	False	1234	True	4084.5910170078278	0.999069767442	0.543609933374	0.99721448468	0.440382728165	0.998141263941	0.486581729466	0.997394029034	0.312571642347	1.0	0.715943411222	1.0	0.6784154240100001	1.0	0.6966744006190001	1.0	0.444779676514	1.0	0.36246786632399997	1.0	0.196515679443	1.0	0.25485765928599996	1.0	0.208914933945	1.0	0.241842610365	1.0	0.112199465717	1.0	0.15328467153300002	1.0	0.117781287678	0.998613037448	0.384715025907	1.0	0.224320241692	0.999306037474	0.28339694656500003	0.999231933251	0.240451420481	1.0	0.264385692068	1.0	0.104873534855	1.0	0.150176678445	1.0	0.10299775546599998	1.0	0.641509433962	1.0	0.49235720032200003	1.0	0.5571233500230001	1.0	0.526106787214	0.9971428571430001	0.521438450899	0.998569384835	0.293613707165	0.997855611151	0.375685102143	0.997636060323	0.34817791704499995	0.998349834983	0.31751824817499996	0.998349834983	0.158325750682	0.998349834983	0.21129326047400002	0.9982042321879999	0.18011401984	0.999209486166	0.455344070278	0.998420221169	0.260469011725	0.998814697748	0.331379861481	0.998570610914	0.250670501012
