activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	10	all	5	5321	166172	Adagrad	0.05	classification	True	True	234567	cells	False	123456	False	1234	True	6521.562637090684	0.99587357331	0.6193771626300001	0.994563787812	0.531683168317	0.995218249616	0.572189664358	0.993338677138	0.42224999782	0.997342404592	0.751551831161	0.996494954859	0.745765321836	0.9969184996279999	0.7486473952699999	0.994251287939	0.538968461035	0.9902791625120001	0.5	0.9922577422579999	0.37563451776600004	0.9912674650700002	0.42898550724600004	0.990309642049	0.381784819906	0.995593327038	0.351014040562	0.9924694069660001	0.203068592058	0.9940289126340001	0.257289879931	0.993522119419	0.221373278783	0.991234854344	0.521264994547	0.993283389305	0.351212343865	0.992258064516	0.41966637401199997	0.991440425296	0.379791135837	0.9934483511679999	0.290355329949	0.990420204659	0.174390243902	0.9919319668559999	0.217904761905	0.990904144082	0.14950099582999998	0.995296070836	0.7293447293449999	0.9944705557089999	0.614891913531	0.994883142027	0.667245873154	0.9943825076980001	0.640930271165	0.996348314607	0.5733333333330001	0.990505445406	0.37870296236999995	0.9934182887549999	0.45612343298	0.99278755731	0.42568192413500006	0.991419141914	0.46764091858	0.975324675325	0.20419325433	0.983306055646	0.284263959391	0.981982946846	0.27325468953000004	0.983820691703	0.477425122932	0.996691729323	0.440594059406	0.9902143870919999	0.45827075734800005	0.988307226107	0.35272172382600003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	11	all	5	5321	166172	Adagrad	0.15	classification	True	True	234567	cells	False	123456	False	1234	True	6531.798362255096	0.995297344959	0.616895874263	0.9967621664049999	0.544059405941	0.996029217118	0.5781928186240001	0.99446539997	0.426716170651	0.997978837237	0.751082251082	0.996379607098	0.7480751462890001	0.997178580975	0.749575682765	0.994742360089	0.5399451453140001	0.991066443328	0.4950099800399999	0.994676379938	0.359680928209	0.992868130331	0.41663166736699997	0.9920871631029999	0.37034203214100003	0.997876857749	0.35447154471500003	0.992957746479	0.196750902527	0.99541122485	0.253047011027	0.99502657861	0.219372387001	0.996524761077	0.526193247963	0.992787074437	0.332108743571	0.994652406417	0.40720720720700004	0.994090330882	0.371033049211	0.9922928709059999	0.300607287449	0.995650072499	0.18109756097600002	0.993968636912	0.22602739725999998	0.993193298493	0.15851547587	0.993844259772	0.701263537906	0.9972205064849999	0.622097678143	0.99552952058	0.659312685617	0.995092006681	0.629994200288	0.998432110379	0.57855361596	0.9934477379100001	0.371497197758	0.995933687832	0.452462213554	0.9955438822299999	0.42385525535999996	0.9942091929060001	0.47649572649599997	0.98600143575	0.203281677302	0.990088304199	0.284984025559	0.9892768126479999	0.276112866651	0.990816496911	0.49451073985699995	0.9959718026180001	0.427392739274	0.9933874612870001	0.458508519584	0.992085461837	0.35822458004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	12	all	5	5321	166172	Adagrad	0.25	classification	True	True	234567	cells	False	123456	False	1234	True	6529.107597351074	0.994425242502	0.602511602512	0.998321020819	0.546287128713	0.996369323577	0.573023497339	0.994950663391	0.415920540949	0.997250352089	0.735939131732	0.998388612864	0.759624268556	0.997819157859	0.7475941501860001	0.9959316699519999	0.529486786834	0.995847971894	0.513264129181	0.990470139771	0.322697606962	0.99315177576	0.396260017809	0.992407767705	0.358463997759	0.996789727127	0.33385579937300003	0.996789727127	0.192238267148	0.996789727127	0.24398625429600002	0.9965180894910001	0.206956608311	0.997355371901	0.51100811124	0.994724695021	0.32402645113899997	0.9960382964669999	0.396582733813	0.9956240027159999	0.358831739817	0.996973032471	0.310223266745	0.9928747602079999	0.160975609756	0.994919675958	0.21196306704100001	0.9942727259999999	0.153954952445	0.994723883222	0.7005494505490001	0.997882851094	0.612489991994	0.996300863132	0.653566851773	0.9959404595970001	0.624320218833	0.998225062123	0.585492227979	0.995398230088	0.36188951160899996	0.996809641971	0.44730331518999994	0.996501633408	0.421261463412	0.9934399343989999	0.47420634920599997	0.986161986162	0.217866909754	0.989787581699	0.298563397876	0.988951517508	0.285266841704	0.99220680479	0.484267453294	0.997325181506	0.406353135314	0.994759409242	0.441902198295	0.9937358742100001	0.340958111887
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	13	all	5	5321	166172	Adagrad	0.35	classification	True	True	234567	cells	False	123456	False	1234	True	6537.436529397965	0.9957741068000001	0.6014790468360001	0.998074701579	0.543564356436	0.9969230769230001	0.571057079704	0.995715540687	0.41365741209	0.999374462429	0.752765126871	0.995560056084	0.7126578380040001	0.997463612596	0.732162632495	0.995296351377	0.518830937267	0.9988998899889999	0.489130434783	0.995978062157	0.32632342277	0.997436836324	0.391474554154	0.99715705211	0.34854409541000003	0.999540229885	0.33172302737500003	0.9972477064219999	0.185920577617	0.9983926521240001	0.238288027762	0.998257168173	0.202352797308	0.9973434535100001	0.49035187287199994	0.9973434535100001	0.31741366642200003	0.9973434535100001	0.38537020517399995	0.997064090458	0.34475491462200003	0.9980903882879999	0.306878306878	0.993348115299	0.141463414634	0.995713605334	0.193656093489	0.995171684757	0.142113371943	0.997960848287	0.6779816513760001	0.998368013056	0.591673338671	0.99816438915	0.631893971783	0.9979855837080001	0.600729017661	0.9995893223819999	0.549367088608	0.995908346972	0.34747798238600003	0.997745439639	0.42569887199600004	0.997530436228	0.395476173061	0.996219281664	0.471655328798	0.982292637465	0.18960802187800002	0.9892069450959999	0.270481144343	0.988336237534	0.264521700429	0.992212848799	0.469378214119	0.997607655502	0.41419141914200003	0.9949029389440001	0.440061363138	0.9938948952159999	0.334503713497
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	14	all	5	5321	166172	Adagrad	0.45	classification	True	True	234567	cells	False	123456	False	1234	True	6542.382727384566	0.998034769463	0.595074455899	0.9981856667669999	0.514356435644	0.998110212412	0.551779075943	0.9973695869210001	0.39343994519500003	0.999171728327	0.741321921065	0.997886029412	0.720203264552	0.9985284650049999	0.730610013278	0.997267747115	0.510387872325	0.999133824166	0.467230443975	0.999133824166	0.320522117476	0.999133824166	0.380215053763	0.999038554314	0.334024779022	0.9983651226160001	0.346283783784	0.9978213507629999	0.18501805054200002	0.998093162626	0.241176470588	0.997931830352	0.208683075476	0.996845425868	0.492771084337	0.996845425868	0.3005143277	0.996845425868	0.373345504336	0.9965146599079999	0.336037015479	0.99584592145	0.297760210804	0.995094339623	0.137804878049	0.995469988675	0.188411838266	0.9948984595649999	0.135632714208	0.998556304139	0.697238658777	0.9980759980760001	0.566052842274	0.998316093337	0.624834290764	0.9981521207240001	0.596590039408	0.99854862119	0.528009535161	0.998065764023	0.354683746998	0.9983071342200001	0.424329501916	0.99814375919	0.389408299904	0.9983507421660001	0.443037974684	0.9907255864700002	0.19143117593400003	0.9945235487399999	0.26734563972	0.994071015333	0.254653033506	0.997433264887	0.487179487179	0.9984583761560001	0.368399339934	0.9979455572679999	0.419544280009	0.997537708069	0.324015881315
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	15	all	5	5321	166172	Adagrad	0.55	classification	True	True	234567	cells	False	123456	False	1234	True	6537.05806016922	0.9998164464020001	0.600583090379	0.997984609747	0.509900990099	0.998899688245	0.551539491299	0.998463317977	0.39569622537199994	0.9989920483820001	0.731368615954	0.998656515898	0.7299045272560001	0.9988242539609999	0.73063583815	0.997793021382	0.504730576771	0.997873471558	0.465063001145	0.9973432518600001	0.294416243655	0.997608291257	0.360568383659	0.997350978385	0.318126557088	0.9953642384110001	0.291095890411	0.9986710963459999	0.153429602888	0.9970149253730001	0.200945626478	0.9967614029009999	0.164598971401	0.997842502697	0.440753045404	0.999459751486	0.292432035268	0.998650472335	0.35159010600699997	0.998507479181	0.305420376714	0.996802192782	0.282520325203	1.0	0.16951219512200003	0.9983985358040001	0.211890243902	0.998192350234	0.142731596012	1.0	0.7078410311489999	0.999413833529	0.5276220976780001	0.999706830841	0.604587155963	0.9996783836030001	0.579778737516	0.999417927823	0.5464414957779999	0.999417927823	0.362690152122	0.999417927823	0.435996150144	0.9993606704510001	0.403138077306	0.996400287977	0.423580786026	0.9956834532369999	0.176845943482	0.9960417416339999	0.249517684887	0.99573226266	0.23686977103700002	0.998397435897	0.49969897651999995	0.999358357395	0.342409240924	0.9988776655439999	0.40636474908200004	0.99865976864	0.318427771925
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	16	all	5	5321	166172	Adagrad	0.65	classification	True	True	234567	cells	False	123456	False	1234	True	6557.4816517829895	0.99953271028	0.587572254335	0.999299229152	0.503217821782	0.99941595608	0.5421333333330001	0.9991830754809999	0.381618056065	0.999139784946	0.715866040309	0.999283051334	0.727440714506	0.999211413005	0.721606965554	0.998517722134	0.484275826356	0.999313186813	0.446564885496	0.999313186813	0.254532269761	0.999313186813	0.324249422633	0.999239549111	0.285760342665	0.9974204643160001	0.276408450704	0.999138673557	0.141696750903	0.998278829604	0.187350835322	0.998132669653	0.151056752826	1.0	0.46428571428599996	0.998606271777	0.257898603968	0.9993026499299998	0.331601322626	0.999229108223	0.296881783401	0.997616209774	0.258130081301	0.9994029850749999	0.15487804878	0.998508798091	0.193597560976	0.998318401442	0.121912431876	1.0	0.704194260486	0.9992503748129999	0.510808646918	0.999625046869	0.59211136891	0.9995886896420001	0.568043508363	0.9992548435169999	0.5513157894740001	0.9992548435169999	0.33546837469999996	0.9992548435169999	0.41712294674	0.999181026436	0.389097927487	0.999066293184	0.42928039702200005	0.993500464253	0.157702825889	0.996275605214	0.23066666666700003	0.9959922231299999	0.22539802873599998	0.999585062241	0.48241826033299995	0.9991704686849999	0.322607260726	0.999377722464	0.386650185414	0.9992573340340001	0.297587618466
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	17	all	5	5321	166172	Adagrad	0.75	classification	True	True	234567	cells	False	123456	False	1234	True	6547.856352329254	1.0	0.566718027735	0.999043977055	0.455198019802	0.9995217599230001	0.5048730267670001	0.999327974284	0.34079227586099997	0.999389747762	0.716671919319	0.998983326556	0.7003387742530001	0.999186495831	0.708411214953	0.998476845074	0.468665007609	0.999041227229	0.425992779783	0.999041227229	0.25670775924600003	0.999041227229	0.32036199095	0.9989387892039999	0.277001198218	0.998823529412	0.263671875	1.0	0.121841155235	0.999411418481	0.166666666667	0.999360997441	0.133940806711	1.0	0.41621029572800006	1.0	0.279206465834	1.0	0.334212840809	1.0	0.28537089871599997	0.9966301600669999	0.269343780607	1.0	0.16768292682900002	0.998312236287	0.20668921458099998	0.9981004799250001	0.134121036079	1.0	0.640083945435	1.0	0.48839071257	1.0	0.5540417802000001	1.0	0.522918798897	1.0	0.524374176548	1.0	0.318654923939	1.0	0.39641434262900005	1.0	0.366226270797	1.0	0.401069518717	0.998694516971	0.136736554239	0.999346832136	0.203942895989	0.9992962228710001	0.199532712558	1.0	0.451435552841	1.0	0.304867986799	1.0	0.363949766067	1.0	0.26952589254299997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	18	all	5	5321	166172	Adagrad	0.85	classification	True	True	234567	cells	False	123456	False	1234	True	6554.1503360271445	1.0	0.572181938036	1.0	0.42970297029700005	1.0	0.49081142210900003	1.0	0.332713773618	1.0	0.705493467653	0.9993250084370001	0.6901755466580001	0.9996623902770001	0.6977504475749999	0.999366995062	0.44896882307499997	1.0	0.374309392265	1.0	0.196519216824	1.0	0.257727056586	1.0	0.217075827942	0.998007968127	0.231678486998	1.0	0.0884476534296	0.999002991027	0.128020901372	0.998918084383	0.100451814768	1.0	0.413940256046	1.0	0.21381337252000002	1.0	0.281976744186	1.0	0.246698134167	0.998556998557	0.260273972603	0.9971181556200001	0.11585365853700001	0.997837058399	0.160337552743	0.9975724377869999	0.105573724004	1.0	0.63260619977	1.0	0.441152922338	1.0	0.5198113207549999	1.0	0.491630294775	1.0	0.49032258064499995	1.0	0.304243394716	1.0	0.37549407114600003	1.0	0.34140396357299996	1.0	0.352272727273	1.0	0.11303555150399999	1.0	0.171152518979	1.0	0.164285562233	1.0	0.43329015544	1.0	0.27599009901	1.0	0.33719758064499994	1.0	0.243955838649
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	19	all	5	5321	166172	Adagrad	0.95	classification	True	True	234567	cells	False	123456	False	1234	True	6553.173763036729	1.0	0.511406844106	1.0	0.399504950495	1.0	0.44858254585900004	1.0	0.26923407547600003	1.0	0.665083887306	1.0	0.647058823529	1.0	0.655947549173	1.0	0.374211618868	1.0	0.25	1.0	0.08701957940539999	1.0	0.129101667563	1.0	0.0966620757422	1.0	0.175675675676	1.0	0.0586642599278	1.0	0.08795669824090001	1.0	0.0596194705728	1.0	0.33277027027	1.0	0.144746509919	1.0	0.20174091141800002	1.0	0.167957792271	0.995833333333	0.215384615385	1.0	0.10243902439	0.9979123173280001	0.138842975207	0.997651432944	0.07547738327110001	1.0	0.573746312684	1.0	0.311449159327	1.0	0.40373637778899996	1.0	0.38412521439999997	1.0	0.43317972350199996	1.0	0.2257806245	1.0	0.296842105263	1.0	0.267250758751	1.0	0.32173913043499996	1.0	0.101185050137	1.0	0.153952843273	1.0	0.144558276387	1.0	0.35909445745499996	1.0	0.189768976898	1.0	0.248313090418	1.0	0.157859400828
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	20	all	5	5321	166172	Adagrad	0.025	classification	True	True	234567	cells	False	123456	False	1234	True	6549.0045516490945	0.9953127663200001	0.6227390180879999	0.993703735217	0.536881188119	0.9945075999490001	0.5766316629	0.9923439849690001	0.42770296140600006	0.9974629802220001	0.753382055668	0.996019025954	0.7460732984289999	0.996740480132	0.7497098646029999	0.993919189292	0.541313246959	0.989299610895	0.49667616334299997	0.9943779027130001	0.379260333575	0.991832256492	0.430098684211	0.990943318586	0.381976530006	0.995052566481	0.34263565891500003	0.9886328725040001	0.199458483755	0.991832331638	0.25213918996	0.991147594151	0.215282295966	0.991201608849	0.526595744681	0.9934492315440001	0.363703159442	0.992324147477	0.43024771838299997	0.991514262315	0.389678046321	0.99379546427	0.284810126582	0.9864090040350001	0.164634146341	0.9900884578489999	0.208655332303	0.9888366967450001	0.141822086195	0.995401677035	0.735721200387	0.9929843497030001	0.608486789432	0.994191543969	0.666082383874	0.9936257377299998	0.640637860737	0.9969928922910001	0.561260210035	0.990225359761	0.38510808646899997	0.9935976025059999	0.45679012345700004	0.99298576418	0.42357662511999994	0.989046391753	0.492600422833	0.973984771574	0.212397447584	0.981457800512	0.296815286624	0.9799841117020001	0.28883013198199997	0.9831144465289999	0.483266398929	0.996780801873	0.44678217821800004	0.989900457749	0.464308681672	0.987930940311	0.35981426523800003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	21	all	5	5321	166172	Adagrad	0.125	classification	True	True	234567	cells	False	123456	False	1234	True	6514.147886514665	0.99505750404	0.615082702551	0.9960041860909999	0.543069306931	0.995530620008	0.576837123702	0.993768559225	0.424709508455	0.9975157432549999	0.743995135299	0.997342883549	0.7536187249770001	0.9974293059129999	0.7487760097920001	0.995211029237	0.535222769979	0.990778410632	0.48799231508199997	0.994554859788	0.368382886149	0.992663043478	0.41983471074400003	0.99186019956	0.37137369302699996	0.997932460372	0.37094017094000004	0.989408951145	0.195848375451	0.993652427518	0.256349675133	0.993126227474	0.226445650084	0.996327683616	0.5258724428399999	0.9910087103120001	0.321087435709	0.993661079025	0.398722627737	0.993000228178	0.36428248255900003	0.9934364744490001	0.281183932347	0.9929709465790001	0.162195121951	0.993203655964	0.20572312451699998	0.992328509668	0.13863116827400002	0.9946140035909999	0.7113970588240001	0.996701649175	0.619695756605	0.9956567320649999	0.662387676508	0.995231253641	0.634111616822	0.998777132375	0.569839307787	0.991201456311	0.369095276221	0.9949748743719999	0.448007774538	0.994498473957	0.418250658996	0.993973768167	0.501123595506	0.9804195804200001	0.203281677302	0.987150149622	0.289234760052	0.9861189493260001	0.285607329009	0.99043294957	0.49450023912	0.996411092985	0.426567656766	0.993413027568	0.45802879291299997	0.992117922499	0.357811839195
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	22	all	5	5321	166172	Adagrad	0.225	classification	True	True	234567	cells	False	123456	False	1234	True	6509.2566175460815	0.9925798472949999	0.596676338697	0.998161565913	0.5599009900990001	0.995362881484	0.577703996935	0.993549060891	0.417912669575	0.9979829526970001	0.7421060583169999	0.998307732361	0.756390514321	0.99814531611	0.749180202852	0.9965403160420001	0.534795321875	0.995390288875	0.5	0.993558282209	0.338651196519	0.9944734418179999	0.40380458279299997	0.993867839712	0.361109629177	0.99765625	0.350847457627	0.991844660194	0.186823104693	0.9947419668940001	0.243816254417	0.9943041098630001	0.21185726350200001	0.9971319311660001	0.530712530713	0.9923882017129999	0.31741366642200003	0.994754411063	0.39724137931000003	0.9942052055349999	0.364362415984	0.995750332005	0.298557158713	0.993639014047	0.164024390244	0.994693552666	0.21172766627300002	0.9940156324320001	0.149211101949	0.994550408719	0.699721964782	0.9972677595630001	0.604483586869	0.9959072305589999	0.6486254295530001	0.995508959817	0.619448243149	0.998278236915	0.5652173913040001	0.994511149228	0.364291433147	0.996391132497	0.443037974684	0.9960446163400001	0.413153290985	0.9932859399680001	0.486542443064	0.985887887103	0.21422060164099999	0.98957308676	0.29746835443	0.988713816335	0.287716271727	0.9891643709829999	0.482676791647	0.9979618306470001	0.419554455446	0.993543626637	0.448907525932	0.992288864845	0.346302361943
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	23	all	5	5321	166172	Adagrad	0.325	classification	True	True	234567	cells	False	123456	False	1234	True	6527.635900974274	0.995305164319	0.600324939074	0.9981414942389999	0.5487623762380001	0.996721311475	0.573386783913	0.995439879692	0.415343167361	0.99902490249	0.747830203566	0.9972297094939999	0.729750538959	0.998126498801	0.738679759956	0.996518934764	0.524139089212	0.9961185603389999	0.49943883277199996	0.9961185603389999	0.322697606962	0.9961185603389999	0.39207048458099997	0.995693258761	0.351639685225	0.9986696230600001	0.33965517241400006	0.995139195758	0.177797833935	0.9969012837540001	0.233412322275	0.996640360511	0.201366958585	0.9974433893350001	0.507803121248	0.9938136826780001	0.310800881705	0.995625227853	0.385597082954	0.9951662608249999	0.34942700475599997	0.9966319657070001	0.296526054591	0.994196701283	0.145731707317	0.9954128440369999	0.195421095666	0.994829383047	0.139066585078	0.9964884900509999	0.6881233000910001	0.998826750098	0.6076861489190001	0.99765625	0.645408163265	0.997427349439	0.614989727872	0.9988137603799999	0.536144578313	0.9988137603799999	0.35628502802199996	0.9988137603799999	0.42809042809000003	0.9986997872769999	0.39433929336400003	0.9954812471760001	0.444685466377	0.9843610366399999	0.18687329079300002	0.989889912379	0.263157894737	0.9890629203	0.252148232943	0.990628904623	0.471634615385	0.997065604695	0.40470297029700003	0.993836832759	0.43561278863200004	0.992618253442	0.331539454528
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	24	all	5	5321	166172	Adagrad	0.425	classification	True	True	234567	cells	False	123456	False	1234	True	6517.2559740543375	0.9976935274609999	0.599029680365	0.997981254506	0.519554455446	0.997837370242	0.556468716861	0.996987820818	0.399350552716	0.998856036607	0.732756001215	0.998768147822	0.742685555898	0.998812090281	0.7376873661669999	0.997790411256	0.514583981139	0.998347790169	0.473354231975	0.997935590421	0.328498912255	0.998141647739	0.387842465753	0.9979370959630001	0.3416590245	0.9979134063639999	0.347294938918	0.9984342379960001	0.17960288808699998	0.9981737542389999	0.23676383105300003	0.998019694025	0.20593700502099999	0.992304403591	0.46324269889200004	0.999139044339	0.337986774431	0.9957099957100001	0.390824129142	0.9952643900799999	0.34231199624799996	0.9935530085959999	0.285269709544	0.996408045977	0.16768292682900002	0.994978479197	0.211213517665	0.9943412112919999	0.143488146076	0.998147290412	0.707389162562	0.996762257169	0.57485988791	0.997454292988	0.634275618375	0.997208149912	0.606848770037	0.998620689655	0.558897243108	0.9977032613689999	0.357085668535	0.9981617647059999	0.435759648266	0.9979834237340001	0.40580146131	0.992158912703	0.43531468531499995	0.9947589098530001	0.226982680036	0.9934572101540001	0.298382264829	0.992906054079	0.274818645336	0.9970624235009999	0.48984074684199996	0.99633072407	0.36798679868	0.996696439496	0.42025912838600005	0.9960390418539999	0.325509306913
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	25	all	5	5321	166172	Adagrad	0.525	classification	True	True	234567	cells	False	123456	False	1234	True	6553.840825796126	0.9986173522299999	0.59100877193	0.9986173522299999	0.533663366337	0.9986173522299999	0.56087408949	0.998063680695	0.399792114097	0.998939329656	0.725859491779	0.998727465536	0.747767169695	0.9988333863609999	0.736650485437	0.9978105309399999	0.5094465940380001	0.995490981964	0.4557979334100001	0.9959899749369999	0.287889775199	0.995740415936	0.352888888889	0.9952801862890001	0.309740841271	0.999363057325	0.313373253493	0.9980916030529999	0.141696750903	0.998726925525	0.19515226849	0.998619982246	0.16787470111400002	0.9994871794869999	0.487425149701	0.998463114754	0.299044819985	0.9989748846750001	0.370673952641	0.998866420385	0.332572039996	0.9995648389899999	0.281921618205	0.996961805556	0.135975609756	0.9982616253799999	0.183463595228	0.998037975836	0.12659317450899998	1.0	0.713670613563	0.9949888641429999	0.530824659728	0.9974881384309999	0.608815426997	0.99724887171	0.584556995049	0.999449035813	0.571241830065	0.997799779978	0.349879903923	0.9986237269470001	0.43396226415100003	0.99848855199	0.407233776126	0.997280761387	0.43693693693700003	0.991216216216	0.176845943482	0.994239240935	0.251784555483	0.9937912779279999	0.242089280575	0.999090909091	0.5086483023699999	0.9984857662019999	0.327557755776	0.998788245986	0.39849435382700005	0.9985519746670001	0.31582902629
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	26	all	5	5321	166172	Adagrad	0.625	classification	True	True	234567	cells	False	123456	False	1234	True	6524.752356529236	0.9997799779979999	0.587076209794	0.9991204925239999	0.5014851485149999	0.9994501264710001	0.540915765585	0.999232187128	0.380339564318	0.9990660440289999	0.723114578553	0.9989327641410001	0.7279026793960001	0.9989993996400001	0.7255007290309999	0.9981171064700002	0.49346783265199995	0.998084291188	0.459459459459	0.998722044728	0.27121102248	0.9984030661130001	0.34108527131800004	0.998230673216	0.301846071599	0.998394863563	0.301619433198	0.998394863563	0.134476534296	0.998394863563	0.186017478152	0.998258074014	0.158336504155	0.999355670103	0.480404551201	0.998712169994	0.279206465834	0.999033816425	0.35315985130099997	0.9989307055679999	0.31736886479000004	0.9972222222220001	0.265625	0.998887033945	0.16585365853700001	0.998053933834	0.204204204204	0.9978049725049999	0.131090122258	1.0	0.708661417323	0.9985984583040001	0.504403522818	0.9992987377279999	0.589335827877	0.9992306529680001	0.566405577964	0.9979108635100001	0.535353535354	0.998606271777	0.339471577262	0.9982584465340001	0.41548260656499997	0.9980867868469999	0.383982473199	0.997411561691	0.434010152284	0.993981083405	0.155879671832	0.995693367786	0.22937625754500002	0.995359244119	0.22578678766600002	1.0	0.48995463383	1.0	0.311881188119	1.0	0.38114444164399996	1.0	0.296437033071
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	27	all	5	5321	166172	Adagrad	0.725	classification	True	True	234567	cells	False	123456	False	1234	True	6518.502121925354	0.998249708285	0.5579962496649999	1.0	0.515594059406	0.999124087591	0.53595780265	0.998771651903	0.362388222945	0.9996322853470001	0.7108108108110001	0.999448529412	0.728980597475	0.999540398934	0.719781055192	0.999137934519	0.478943336426	0.999132697311	0.434343434343	0.999132697311	0.249456127629	0.999132697311	0.316904652234	0.999039256833	0.276883271671	0.997842502697	0.276457883369	1.0	0.115523465704	0.998920086393	0.162953532782	0.9988283940870001	0.135894300803	1.0	0.45280612244900004	0.998254799302	0.26083761939800004	0.9991266375550001	0.331002331002	0.999033768612	0.29321879858399996	0.9984697781180001	0.28571428571400004	0.999234303216	0.158536585366	0.998851894374	0.203921568627	0.998706292553	0.13949226638599999	1.0	0.686498855835	0.9971264367820001	0.48038430744599997	0.9985611510789999	0.565237870937	0.998423844594	0.541254563291	0.999061032864	0.530961791831	0.999061032864	0.322658126501	0.999061032864	0.40139442231100003	0.998967583653	0.371752579089	1.0	0.387029288703	0.9988137603799999	0.168641750228	0.9994065281899999	0.23492063492100002	0.999360566725	0.216613650579	0.9989637305700001	0.447368421053	0.9989637305700001	0.322607260726	0.9989637305700001	0.37488015340400005	0.998759607279	0.275701294383
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	28	all	5	5321	166172	Adagrad	0.825	classification	True	True	234567	cells	False	123456	False	1234	True	6514.676567554474	1.0	0.549052869664	1.0	0.48069306930699995	1.0	0.5126039329550001	1.0	0.338086748993	1.0	0.698976520169	0.9997136311570001	0.715121650755	0.999856795074	0.706956918861	0.999729976277	0.45561788120499996	1.0	0.395802098951	0.998614958449	0.191443074692	0.9993069993070001	0.258064516129	0.999234209175	0.224028972246	1.0	0.250564334086	1.0	0.10018050541500001	1.0	0.143133462282	1.0	0.11550800155200001	1.0	0.401234567901	1.0	0.23879500367400003	1.0	0.299401197605	1.0	0.255247734486	1.0	0.284980744544	0.998780487805	0.135365853659	0.999389871873	0.183546920215	0.9993147089929999	0.12787874681	1.0	0.643966547192	1.0	0.43154523618900004	1.0	0.51677852349	1.0	0.49136375064800003	1.0	0.47294117647100004	1.0	0.321857485989	1.0	0.383039542639	1.0	0.34306036661399997	1.0	0.37931034482799997	1.0	0.140382862352	1.0	0.20492348636100002	1.0	0.19415387673700002	1.0	0.42629969419	1.0	0.28754125412500003	1.0	0.34343434343400003	1.0	0.245247592511
