activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	10	all	5	6125	198525	Adagrad	0.05	classification	True	True	1234	cells	False	123456	False	1234	True	5389.983542203903	0.9928621783570001	0.606687446869	0.9860843689830001	0.525269872424	0.989461666813	0.563050624589	0.9853572590009999	0.406686182314	0.9964024914090001	0.7557836678409999	0.991928586701	0.7430335893960001	0.994160505732	0.749354397691	0.989197414975	0.5334817983160001	0.983531796301	0.473913043478	0.991824220746	0.37979094076700004	0.987660602977	0.42166344294	0.9863479010940001	0.367330928773	0.991071428571	0.348623853211	0.9813703820649999	0.20302760463	0.9861970490240001	0.256612267867	0.9850466014370001	0.219537551908	0.9917568263779999	0.5178764897070001	0.987432675045	0.36102719033200004	0.989590026989	0.42545616377400003	0.9884877964100001	0.385137930586	0.975792630677	0.280065897858	0.989357080799	0.20974706971	0.9825280414149999	0.239858906526	0.980297903653	0.159670761279	0.987306843267	0.697046413502	0.992510402219	0.664521319389	0.989901784479	0.68039538715	0.988917860126	0.65081046425	0.9912255873200001	0.58943577431	0.984260820686	0.38239875389399997	0.9877309265270001	0.46386395843199996	0.9865623915520001	0.434440056275	0.978702163062	0.418604651163	0.970947507428	0.229299363057	0.974809413324	0.296296296296	0.972792088159	0.268741281386	0.9923239012639999	0.5316837658420001	0.981539377698	0.368927973199	0.986902177981	0.435599505562	0.984343606504	0.35342678388099996
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	11	all	5	6125	198525	Adagrad	0.15	classification	True	True	1234	cells	False	123456	False	1234	True	5372.547095298767	0.991546249877	0.602419808666	0.9898920510299999	0.525269872424	0.9907184599519999	0.56120576671	0.9871015567899999	0.40315463522	0.997064462018	0.753761755486	0.9925453244269999	0.724356077723	0.994799760909	0.7387664183120001	0.990388040205	0.518818559668	0.989401317674	0.498530852106	0.987421383648	0.35470383275300005	0.988410359136	0.414495114007	0.9871795329790001	0.36715103703900004	0.991492378589	0.35363790186099997	0.986248236953	0.18610863757800003	0.988863355135	0.243873978996	0.9879261793269999	0.212084388804	0.9945054945049999	0.507584597433	0.9890710382510001	0.328549848943	0.991780821918	0.398899587345	0.990917332764	0.36122612955899996	0.98687727825	0.284940411701	0.9852013585639999	0.162245527452	0.9860386062890001	0.206761006289	0.9842500956550001	0.141734349516	0.983657107616	0.672470978441	0.996875	0.652453740949	0.9902219462980001	0.662311147407	0.989296932308	0.6305938989150001	0.9945477870430001	0.591656131479	0.9822616407979999	0.36448598130800003	0.9883665338650001	0.451084337349	0.9872863011740001	0.42456392605899995	0.980805419646	0.416666666667	0.9684132292829999	0.22747952684300002	0.974569932685	0.29429075927	0.972568036171	0.266751629476	0.988304093567	0.495893223819	0.9927828130249999	0.40452261306500004	0.9905383906890001	0.44557195571999997	0.9886779202279999	0.349576634631
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	12	all	5	6125	198525	Adagrad	0.25	classification	True	True	1234	cells	False	123456	False	1234	True	5392.066928625107	0.994348404255	0.605580029369	0.991710875332	0.505888125613	0.9930278884460001	0.551263200107	0.990295331337	0.39580721068	0.998369786714	0.750544323484	0.995462241788	0.726916704323	0.9969138942579999	0.738541586962	0.994296476911	0.516657739176	0.986261980831	0.497142857143	0.9942028985510001	0.363763066202	0.990216519647	0.420120724346	0.9891740058230001	0.371437250388	0.9943797671619999	0.342281879195	0.991196478591	0.18165627782699997	0.992785571142	0.237347294939	0.992179947974	0.20421197571	0.9925081433220001	0.505507955936	0.991539212496	0.311933534743	0.9920234413150001	0.385801027557	0.991176406936	0.35040443489100004	0.986095965104	0.285101822079	0.991230474102	0.164096236891	0.988656553232	0.208300704777	0.9871959036810001	0.14268825735	0.994346289753	0.723196881092	0.9946977730650001	0.596942880129	0.994522000353	0.654032613486	0.9939910789390001	0.627736088	0.987887424296	0.5461454940280001	0.994619799139	0.391744548287	0.991242180518	0.456235827664	0.990405492764	0.418571753865	0.990729034977	0.41218637992799995	0.979175343607	0.20928116469500002	0.984918307499	0.277610138805	0.983724145384	0.253459716504	0.9799249530959999	0.465296803653	0.9959954233409999	0.426716917923	0.987894836391	0.44517256443899994	0.9855476563359999	0.33944201334799995
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	13	all	5	6125	198525	Adagrad	0.35	classification	True	True	1234	cells	False	123456	False	1234	True	5380.275745630264	0.996178343949	0.591391839016	0.9942784488240001	0.519136408243	0.9952274896600001	0.5529135092759999	0.993348059479	0.390829374307	0.9978077043529999	0.7368577810870001	0.997183098592	0.745292965808	0.997495303694	0.741051370376	0.995369083723	0.511966797747	0.9911926605500001	0.463937621832	0.994477172312	0.331707317073	0.992832199963	0.38683462007299996	0.992059183044	0.33609350592500004	0.992118683357	0.318926974665	0.994423791822	0.190560997329	0.993269900209	0.238573021182	0.992704954189	0.198008047729	0.9966165413529999	0.485074626866	0.994373593398	0.294561933535	0.9954938039799999	0.366541353383	0.995014520134	0.330223262992	0.9911504424779999	0.284434490482	0.992091110408	0.156693399136	0.9916205533600001	0.202068416866	0.990539746867	0.138842909001	0.9948124501200001	0.7041306436120001	0.9944156362190001	0.589702333065	0.9946140035909999	0.641856392294	0.994081598635	0.6136955925199999	0.9970833333329999	0.591888466413	0.993358239934	0.363707165109	0.995217300894	0.450554751568	0.994763378317	0.424191753826	0.9913916786229999	0.393470790378	0.989498806683	0.208371246588	0.9904443382700001	0.27245687091	0.989667776004	0.244602941008	0.994102228047	0.483944954128	0.993668122271	0.353433835846	0.993885127757	0.408518877057	0.99268065344	0.316101207877
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	14	all	5	6125	198525	Adagrad	0.45	classification	True	True	1234	cells	False	123456	False	1234	True	5382.576751232147	0.993970455231	0.5663537173309999	0.996674727932	0.547595682041	0.995320754717	0.556816764376	0.993487565152	0.38307129254100003	0.9981483196	0.740175332527	0.9971328153899999	0.7376110860070001	0.9976403090729999	0.738890984534	0.9956405149349999	0.511062697755	0.995691512279	0.473563218391	0.995691512279	0.287108013937	0.995691512279	0.35748373102	0.995218877815	0.315834034967	0.9978165938860001	0.34007352941200003	0.989713048186	0.164737310775	0.9937483011689999	0.221955608878	0.993227791057	0.193095857384	0.999550965424	0.49228395061700003	0.9919786096259999	0.240936555891	0.9957503914110001	0.323529411765	0.9953115508120001	0.300173390011	0.992867867868	0.294642857143	0.9936138241920001	0.162862430598	0.993240705971	0.20977353992800002	0.992373784918	0.147421182621	0.995305164319	0.6747095621089999	0.9976470588240001	0.607401448109	0.996474735605	0.639288738357	0.9961245837170001	0.607719485962	0.9951479864139999	0.532814238042	0.9970831307729999	0.373052959502	0.9961146187469999	0.438845625286	0.995740019842	0.401117279216	0.9932088285230001	0.359400998336	0.990406320542	0.196542311192	0.9918055948010001	0.254117647059	0.9911413555509999	0.22193616122499998	0.997400571874	0.513793103448	0.988917525773	0.311976549414	0.993140934386	0.38822303283	0.9918117487129999	0.31179780021299996
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	15	all	5	6125	198525	Adagrad	0.55	classification	True	True	1234	cells	False	123456	False	1234	True	5382.743074178697	0.997970105185	0.585714285714	0.99778597786	0.502944062807	0.997878033029	0.541182682154	0.9970404898559999	0.37796374659599996	0.998307188805	0.735570469799	0.998983625071	0.742882964302	0.998645292391	0.7392086330940001	0.997475444536	0.508808276008	0.995592286501	0.446073298429	0.996141124587	0.296864111498	0.995866629926	0.356485355649	0.9954350338050001	0.307474426906	0.997288135593	0.298174442191	0.994590939824	0.13089937667	0.995937711578	0.18193069306899998	0.9955991101170001	0.15403866104299999	0.996246648794	0.47716346153800004	0.997316156736	0.299848942598	0.99678111588	0.36827458255999995	0.996435410723	0.329488430765	0.9981617647059999	0.294583883752	0.9922338967569999	0.137569401604	0.995189003436	0.187552565181	0.9945792364700001	0.134759359501	0.993436754177	0.6826835902089999	0.999399759904	0.605792437651	0.996409335727	0.641943734015	0.996071872348	0.611177947586	0.9970449172579999	0.5980528511819999	0.995867768595	0.334890965732	0.9964559952750001	0.42935596605099996	0.99611515949	0.408850188859	0.9731002017479999	0.342710997442	0.99861973775	0.243858052775	0.985694822888	0.284954811271	0.984601329886	0.23978175199700003	0.997778483021	0.510726643599	0.9933649289100001	0.309045226131	0.99556681444	0.38507696321400003	0.9946899930299998	0.308439989894
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	16	all	5	6125	198525	Adagrad	0.65	classification	True	True	1234	cells	False	123456	False	1234	True	5379.037662029265	0.9966459032100001	0.561422413793	0.9973627427480001	0.5112855740919999	0.997004194128	0.535182331793	0.9958356028740001	0.361221880665	0.999128413713	0.724691541549	0.998693190068	0.734297333936	0.998910754484	0.7294628161010001	0.997968448309	0.489732391022	0.997183098592	0.41014799154299997	0.997885835095	0.270383275261	0.997534343079	0.32591348173	0.997272393749	0.274079382301	1.0	0.323651452282	0.9948892674619999	0.138913624221	0.997438087105	0.19439252336399998	0.997223173522	0.16994360698600003	0.998612074948	0.470668485675	0.998612074948	0.260574018127	0.998612074948	0.335439961108	0.998464669288	0.302917239986	0.998815867377	0.275510204082	0.9982248520710001	0.11659469463300001	0.9985202722700002	0.163849154746	0.9983323790909999	0.114435441388	1.0	0.697190426639	0.999221183801	0.5390185036199999	0.999610440203	0.6079854809440001	0.999573558458	0.581246833669	0.999252615845	0.6179245283020001	0.996274217586	0.30607476635499997	0.99776119403	0.409375	0.997543651301	0.398354369625	0.993805309735	0.33586626139799997	0.997335701599	0.201091901729	0.995567375887	0.2515651679	0.9952045387200001	0.21329754961300001	0.9987799918670001	0.49761092150200004	0.996348884381	0.30527638191	0.9975629569460001	0.378406436543	0.9970794472910001	0.298919760838
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	17	all	5	6125	198525	Adagrad	0.75	classification	True	True	1234	cells	False	123456	False	1234	True	5396.514802694322	0.9986613119140001	0.560334872979	0.9986613119140001	0.476202158979	0.9986613119140001	0.514854111406	0.998135272987	0.343536738492	0.9997959183670001	0.72504649721	0.999388004896	0.7046241903899999	0.999591920016	0.714689481323	0.9992389473890001	0.471703308592	0.999022482893	0.458781362007	0.992233009709	0.178397212544	0.995616171456	0.256899147015	0.995151600553	0.240117548284	0.997587454765	0.250414593698	1.0	0.13446126447	0.9987922705310001	0.174971031286	0.9986900146809999	0.133780703183	0.9990328820119999	0.486697965571	0.9990328820119999	0.234894259819	0.9990328820119999	0.316861946001	0.998929190597	0.293813094256	0.9983374896089999	0.24482758620700001	0.9991680532449999	0.131400370142	0.998752598753	0.171015656363	0.998594455511	0.105110953915	0.997925311203	0.684267241379	1.0	0.510860820595	0.9989615784010001	0.584983878397	0.998858955735	0.558380797714	1.0	0.536451169188	0.9979231568019999	0.303738317757	0.9989604989599999	0.387866732969	0.998859790919	0.36135003797799997	1.0	0.326568265683	0.99756097561	0.161055505005	0.998778998779	0.215722120658	0.998677915311	0.185832044526	0.998890737659	0.47044025157200003	1.0	0.313232830821	0.9994450610430001	0.376068376068	0.999332264129	0.287159113622
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	18	all	5	6125	198525	Adagrad	0.85	classification	True	True	1234	cells	False	123456	False	1234	True	5372.372939348221	1.0	0.568211488251	0.997291440953	0.42713444553499996	0.998643883916	0.48767507002800004	0.998092790213	0.326378249088	1.0	0.733069876055	0.996550534667	0.614701009188	0.9982722874909999	0.668687530723	0.9967911183759999	0.428054162872	1.0	0.380818053597	1.0	0.188153310105	1.0	0.251865671642	1.0	0.212881048356	1.0	0.23946784922400002	0.9979591836730001	0.0961709706144	0.99897854954	0.137229987294	0.9988942064759999	0.10771120136600001	0.995260663507	0.36456211812600003	1.0	0.270392749245	0.997624703088	0.310494362533	0.9973667338500001	0.254443829708	0.994542974079	0.22751895991300003	1.0	0.129549660703	0.9972640218880001	0.16509433962300002	0.9969165419949999	0.09413191507619999	0.996627318718	0.592153284672	1.0	0.522123893805	0.998310810811	0.554938007696	0.998138721181	0.516446625753	1.0	0.526742301459	0.996632996633	0.253115264798	0.9983136593590001	0.341925302472	0.998144470431	0.324329234829	1.0	0.294820717131	0.988679245283	0.134667879891	0.9943074003799999	0.18488444722	0.9938168496850001	0.155840496079	0.9972477064219999	0.413793103448	1.0	0.29648241206	0.998621956821	0.345450109783	0.998340289217	0.24327813684099997
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	19	all	5	6125	198525	Adagrad	0.95	classification	True	True	1234	cells	False	123456	False	1234	True	5392.138388156891	1.0	0.48417642661399996	1.0	0.476692836114	1.0	0.48040548893600005	1.0	0.273974606773	1.0	0.6614696116650001	1.0	0.690164181353	1.0	0.6755123101870001	1.0	0.380246781007	1.0	0.21166666666700001	1.0	0.0885017421603	1.0	0.12481572481599999	1.0	0.07718626707989999	1.0	0.233333333333	1.0	0.062333036509300006	1.0	0.09838369641599999	1.0	0.0840314179112	1.0	0.308851224105	1.0	0.123867069486	1.0	0.17681940700800003	1.0	0.146237619071	1.0	0.2154626109	1.0	0.104873534855	1.0	0.141078838174	1.0	0.07740139864569999	1.0	0.638	1.0	0.256637168142	1.0	0.366035570855	1.0	0.372151676038	1.0	0.45692883895099995	1.0	0.190031152648	1.0	0.26842684268399997	1.0	0.252695663914	1.0	0.260296540362	1.0	0.143767060965	1.0	0.185228604924	1.0	0.144725403113	1.0	0.34536505332199996	1.0	0.17629815745400002	1.0	0.233434987524	1.0	0.145369504067
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	20	all	5	6125	198525	Adagrad	0.025	classification	True	True	1234	cells	False	123456	False	1234	True	5370.059003353119	0.992047883711	0.608648056924	0.9899317406139999	0.545632973503	0.9909886824690001	0.575420439845	0.987458693155	0.4188156097	0.997427146233	0.7631455030609999	0.990664928292	0.732339207712	0.9940345368919999	0.7474250576479999	0.988987544189	0.535097905675	0.99225	0.48585365853699997	0.984863523573	0.347038327526	0.9885429638850001	0.40487804878	0.9873288632709999	0.356195357966	0.987933168317	0.327407407407	0.9848858729180001	0.19679430098	0.98640716713	0.245828698554	0.985261284837	0.20564604178800003	0.99246041719	0.5236004390779999	0.985525330671	0.360271903323	0.9889807162530001	0.426845637584	0.987818353032	0.387607140871	0.982312065698	0.28827215756499996	0.9850084459460001	0.198642813078	0.9836584080130001	0.23520818115400002	0.981558262227	0.160130260842	0.983182060865	0.6987447698739999	0.994867639114	0.671761866452	0.9889903329749999	0.684987694832	0.987929601498	0.655622853204	0.9914246196400001	0.569284064665	0.982725527831	0.383956386293	0.987055907464	0.45860465116300003	0.9858272230930001	0.425603672016	0.984549638396	0.419568822554	0.960551635664	0.230209281165	0.972402597403	0.297297297297	0.9702801072830001	0.26973404205400003	0.985978606534	0.514805194805	0.989985486212	0.414991624791	0.9879779837780001	0.45954092279200004	0.985591661901	0.36719986596
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	21	all	5	6125	198525	Adagrad	0.125	classification	True	True	1234	cells	False	123456	False	1234	True	5485.582788705826	0.9937046928650001	0.6030999169669999	0.992474040202	0.534592737978	0.993088985272	0.566783716998	0.9903917299770001	0.40849360464	0.998009600749	0.764192139738	0.9878889725910001	0.711703569815	0.992923498063	0.7370145063169999	0.9869814961579999	0.522783930719	0.985559566787	0.498617511521	0.989958158996	0.377003484321	0.987753966045	0.42936507936499996	0.98645722786	0.379486762005	0.9913763366680001	0.339805825243	0.98492117889	0.18699910952799997	0.988138215575	0.241240666284	0.987142198005	0.20615798804000002	0.993265993266	0.5176886792450001	0.988550684166	0.331570996979	0.990902729181	0.40423572744	0.9899438969359999	0.367959683992	0.970479704797	0.27750809061500004	0.9926869544700001	0.21159777914900002	0.981457725948	0.24011200559999998	0.9791292903290001	0.15876429062300002	0.9874062968520001	0.696428571429	0.9960677555959999	0.658889782784	0.991718114742	0.677139313766	0.990922479221	0.647453851487	0.990108191654	0.566948130277	0.9861453201970001	0.366043613707	0.988122782662	0.444865120681	0.9869953897470001	0.413809003055	0.987056213018	0.431683168317	0.9586925287360001	0.19836214740699998	0.972667638484	0.271820448878	0.970623185847	0.254665643156	0.9884270578650001	0.502908514014	0.9900408163269999	0.39824120603	0.9892332789560001	0.444496377658	0.987119314813	0.350976928743
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	22	all	5	6125	198525	Adagrad	0.225	classification	True	True	1234	cells	False	123456	False	1234	True	5528.696487903595	0.99293059126	0.589785384406	0.993569131833	0.532630029441	0.99324975892	0.559752481629	0.990600573417	0.39624733798600004	0.995489901301	0.7361151924770001	0.996401701014	0.754631721645	0.995945592467	0.745258460394	0.992486129552	0.517150565528	0.989143920596	0.478391959799	0.9931485518529999	0.331707317073	0.991142191142	0.391769547325	0.9901935477689999	0.34375121696500005	0.994897959184	0.34087237479800003	0.985614307932	0.18788958147799997	0.990234375	0.242250287026	0.9894306186480001	0.20717594126299999	0.9946456692910001	0.5177478580170001	0.9930817610060001	0.319486404834	0.993863099921	0.395142456796	0.9932104181970001	0.360803841529	0.9912046908319999	0.27593582887699997	0.988832757245	0.159161011721	0.9900173033409999	0.20187793427200001	0.988737886188	0.135200555005	0.9894306171160001	0.699002719855	0.996565934066	0.620273531778	0.992985457656	0.657289002558	0.992314240019	0.6279326273260001	0.992337164751	0.588082901554	0.988206729102	0.35358255451700005	0.990267639903	0.441634241245	0.989340179504	0.416150428183	0.984683595324	0.41060606060599997	0.9894694208179999	0.24658780709699998	0.9870707070710001	0.308129619102	0.986029711703	0.27538270738299997	0.992420040673	0.5035733919740001	0.990223206051	0.38358458961499997	0.9913204062790001	0.43546470168799994	0.989623606938	0.34391102520800004
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	23	all	5	6125	198525	Adagrad	0.325	classification	True	True	1234	cells	False	123456	False	1234	True	5669.715911388397	0.996084189917	0.591009988901	0.994502138057	0.5225711481840001	0.9952925353059999	0.5546875	0.993435083987	0.39223473165899997	0.996232386406	0.732578653337	0.997660730456	0.7505648441030001	0.9969460468269999	0.741462688788	0.994352846681	0.510072558518	0.99045261669	0.480505795574	0.992910315491	0.317770034843	0.991679943353	0.38255033556999996	0.990782303079	0.33700557053900004	0.991592920354	0.321688500728	0.994673768309	0.19679430098	0.9931309550190001	0.244198895028	0.992550715007	0.20278027208399999	0.996379435192	0.489436619718	0.996018820123	0.314954682779	0.996199095023	0.383272058824	0.9957949968440001	0.34433698847599997	0.9950769230769999	0.311813186813	0.9835766423360001	0.140037014189	0.989293361884	0.193273733504	0.9879435515170001	0.144603759866	0.995352439969	0.712755598832	0.995352439969	0.588897827836	0.995352439969	0.644933920705	0.9948964262890001	0.617751508425	0.9908366533859999	0.549835706462	0.995995194233	0.39096573208700003	0.993409227082	0.45698680018200005	0.992782599421	0.419997156712	0.978723404255	0.366533864542	0.992653810836	0.251137397634	0.9856393891040001	0.298056155508	0.984487161385	0.2561346362	0.993877981845	0.499721758486	0.993458535556	0.37604690117299994	0.993668214436	0.42915173237800003	0.992424516613	0.337603530322
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	24	all	5	6125	198525	Adagrad	0.425	classification	True	True	1234	cells	False	123456	False	1234	True	5647.618162393571	0.9982509838220001	0.5987220447280001	0.993184454756	0.459764474975	0.99571127426	0.5201221204550001	0.9940463506270001	0.366697458429	0.9988468020929999	0.745368916797	0.995843282922	0.71516794698	0.9973427812219999	0.72995618418	0.99509354484	0.502930268844	0.996260905692	0.510773130545	0.992139015308	0.280836236934	0.994195688226	0.36241007194200003	0.9935664331049999	0.329804613134	0.991223541559	0.322674418605	0.997920997921	0.19768477292999997	0.994560994561	0.24516841524	0.994104987819	0.203759572419	0.994904458599	0.476923076923	0.995750106247	0.304380664653	0.9953271028039999	0.37159981558300004	0.994830598766	0.33200595180799997	0.994582881907	0.276081424936	0.985683607731	0.133867982727	0.990113248247	0.18030743664299997	0.9888607704369999	0.123382287908	0.996838301716	0.6963103122040001	0.9977396021700001	0.5921158487529999	0.997288748305	0.64	0.997020558986	0.610923343684	0.991670522906	0.5330444203679999	0.995355318161	0.383177570093	0.9935095039409999	0.445854100589	0.992883109269	0.40701433267	0.998904709748	0.38039215686300004	0.9854132901129999	0.17652411283	0.9921131357080001	0.24114356743299997	0.991502979074	0.21892578454999997	0.989496824621	0.4738641915	0.9982750123209999	0.40619765494099996	0.993866535819	0.437429537768	0.992667505976	0.33563812221100003
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	25	all	5	6125	198525	Adagrad	0.525	classification	True	True	1234	cells	False	123456	False	1234	True	5670.001790046692	0.9927070671989999	0.555500618047	0.998253885106	0.55127576055	0.995472749434	0.5533801256	0.993685576339	0.37493893107299997	0.9992495711839999	0.747190121893	0.99657863787	0.7109504443440001	0.9979123173280001	0.728619944427	0.996118590484	0.5024151576070001	0.9922037422040001	0.455696202532	0.995826812728	0.301045296167	0.994011976048	0.362568191355	0.99338631412	0.314802721872	0.996175908222	0.309187279152	0.9974473516269999	0.155832591273	0.99681122449	0.207223208999	0.9965429776279999	0.173803854095	0.9934143870309999	0.458725182863	0.998472505092	0.331570996979	0.99593702387	0.38491889522100003	0.9955035913310001	0.337990691508	0.997396963124	0.304789550073	0.9930885529160001	0.129549660703	0.995238095238	0.181818181818	0.994630698885	0.135487305822	0.994298745724	0.689201877934	0.9965714285709999	0.5905068382940001	0.995433789954	0.6360485268630001	0.9950020415719999	0.606256318028	0.9988789237669999	0.6	0.995530726257	0.331775700935	0.99720201455	0.427281845537	0.9969346692129999	0.407705381119	0.987046632124	0.37269938650300005	0.992833876221	0.22111010009100002	0.989931796038	0.277555682467	0.989105099532	0.24251129839699997	0.997295673077	0.484393063584	0.9955008998200001	0.350921273032	0.996397478235	0.406993686255	0.9956833051719999	0.315099575882
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	26	all	5	6125	198525	Adagrad	0.625	classification	True	True	1234	cells	False	123456	False	1234	True	5648.69277715683	0.999555259062	0.57812027803	0.9942490599420001	0.469332679097	0.9968950986920001	0.5180771834800001	0.9956815907109999	0.35502842689099995	0.997688961392	0.7264419475660001	0.9986392706489999	0.730381081488	0.998163889833	0.7284061889740001	0.996584132738	0.489452010793	0.9986824769429999	0.422174840085	1.0	0.275958188153	0.9993408042190001	0.333754740834	0.999271576849	0.28344635221500003	0.997596153846	0.313199105145	0.997596153846	0.124666073019	0.997596153846	0.178343949045	0.997391724545	0.15646728484	0.9955070603339999	0.445652173913	0.997427652733	0.30966767371599996	0.9964664310950001	0.365418894831	0.99608848427	0.319099174904	0.997793712079	0.298953662182	0.99504950495	0.123380629241	0.996419719086	0.174672489083	0.995964283531	0.129327797699	0.997134670487	0.68958930277	1.0	0.5808527755430001	0.9985652797700001	0.63056768559	0.9984284220730001	0.601087168879	0.9992987377279999	0.547794117647	0.997200839748	0.34813084112099996	0.998248686515	0.425714285714	0.9980787426200001	0.39386339132799997	0.9901153212520001	0.326923076923	0.9975103734440001	0.21656050955400002	0.993799090533	0.260536398467	0.993297793677	0.21715847955899997	0.997347480106	0.483343428225	0.999240698557	0.334170854271	0.998293191731	0.395147313692	0.9979544064210001	0.305834720922
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	27	all	5	6125	198525	Adagrad	0.725	classification	True	True	1234	cells	False	123456	False	1234	True	5671.462831258775	0.9981856667669999	0.550502379693	0.999092009685	0.510794896958	0.998638632582	0.529905828455	0.99810084485	0.351296957184	0.9992614475630001	0.717971662938	1.0	0.725109203193	0.999630587366	0.721522781775	0.999309849835	0.47549462981000007	0.996447602131	0.3825717322	0.9991095280500001	0.250871080139	0.997776789684	0.30303030303	0.99753915801	0.248932270493	0.997797356828	0.275488069414	0.997797356828	0.113089937667	0.997797356828	0.160353535354	0.9976100031980001	0.133385133584	0.99823633157	0.462444771723	0.9956024626209999	0.23716012084600002	0.9969176574200002	0.313529705442	0.996588176815	0.284626872848	0.999245852187	0.25	0.999245852187	0.14312152992000002	0.999245852187	0.182032169478	0.999150313828	0.113095005891	0.9990310077519999	0.709821428571	0.9990310077519999	0.511665325825	0.9990310077519999	0.594670406732	0.9989374098489999	0.571472144791	0.9990601503759999	0.554929577465	0.9990601503759999	0.306853582555	0.9990601503759999	0.39518555666999994	0.998968001463	0.37165554810900003	0.998862343572	0.312390924956	0.997727272727	0.162875341219	0.998294485503	0.21411483253600003	0.998156431584	0.180410984164	0.998992950655	0.45826137017800006	0.9984901862100001	0.33333333333299997	0.99874150516	0.385939393939	0.998485914171	0.289748625139
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	28	all	5	6125	198525	Adagrad	0.825	classification	True	True	1234	cells	False	123456	False	1234	True	5646.346751213074	0.999071925754	0.536723163842	0.999535747447	0.489450441609	0.99930378278	0.511997946875	0.999023173403	0.329059815905	0.999704142012	0.700698469312	0.9994084590360001	0.710197318873	0.999556278657	0.705415918612	0.9991739073799999	0.44429886655100004	0.998622589532	0.36496350365	1.0	0.20905923344900001	0.999310820124	0.265839610102	0.999235691778	0.217145721308	1.0	0.267813267813	0.9983136593590001	0.0970614425646	0.999156118143	0.142483660131	0.999083326543	0.12019987171499999	1.0	0.40625	1.0	0.216012084592	1.0	0.282051282051	1.0	0.245952581627	0.997663551402	0.24787363305	0.997663551402	0.12584824182600002	0.997663551402	0.16693944353499998	0.997360704642	0.10442843613500001	1.0	0.686032138443	1.0	0.446500402253	1.0	0.5409356725150001	1.0	0.520568684498	1.0	0.541455160745	1.0	0.249221183801	1.0	0.34133333333300003	1.0	0.32780911418	0.998349834983	0.303867403315	0.998349834983	0.150136487716	0.998349834983	0.200974421437	0.9982042321879999	0.16907233804900001	0.997634069401	0.422984356197	0.9992101105850001	0.294388609715	0.998421468035	0.34716049382700004	0.9980962408130001	0.248245929606
