activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	10	all	5	5321	166172	Adagrad	0.05	classification	True	True	123456	cells	False	123456	False	1234	True	6413.742764711379	0.99627898927	0.6059982358129999	0.994214162349	0.5217721518990001	0.9952455048409999	0.560740035369	0.993351634905	0.410900562149	0.9985585393200002	0.753678215472	0.994681982557	0.7291092745640001	0.996616491275	0.7411901983660001	0.993709975675	0.528146011664	0.994792958096	0.47208619001	0.993807282636	0.358897989576	0.9942998760840001	0.407783417936	0.9936696134799999	0.359162663911	0.989586620385	0.349862258953	0.992091110408	0.22739480751999996	0.9908372827799999	0.275637547477	0.9900626473649999	0.23392305517499998	0.994704792163	0.527397260274	0.990508832059	0.326501766784	0.992602377807	0.40331732867700004	0.991841739844	0.366256642957	0.99363476734	0.283903675539	0.982421875	0.14	0.9879965080750001	0.187526161574	0.986485532722	0.131468429575	0.9920743372509999	0.70537428023	0.995338634494	0.616610738255	0.9937038050920001	0.658012533572	0.993081696224	0.6306833904770001	0.9941209406489999	0.550161812298	0.9946778711480001	0.3981264637	0.994399327919	0.461956521739	0.99385832248	0.424369507077	0.990559895833	0.435039370079	0.975946119307	0.215189873418	0.983198707593	0.287947882736	0.981843378882	0.26978936392499997	0.994770655909	0.52503953611	0.9938796835349999	0.416910841356	0.994324970131	0.46476901539899995	0.9932013850570001	0.37471055470299997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	11	all	5	5321	166172	Adagrad	0.15	classification	True	True	123456	cells	False	123456	False	1234	True	6414.371190786363	0.995360525807	0.595486600846	0.995649231364	0.5344303797469999	0.9955048576540001	0.563308872582	0.9937104466850001	0.40880531996299996	0.998026669856	0.743257989088	0.99570456986	0.7297214569939999	0.9968642675820001	0.7364275233609999	0.9941808330040001	0.516298940778	0.9974958263770001	0.474725274725	0.99142699115	0.321667907669	0.994452149792	0.38348868175800005	0.9938443468610001	0.340020565615	0.992269852424	0.33189033189	0.9936664320899999	0.205908683975	0.992967651195	0.254143646409	0.992371761772	0.21314625551199998	0.996736873331	0.5453384418899999	0.987364090508	0.301766784452	0.992028343667	0.38853503184699995	0.9912182796719999	0.359537338692	0.993616498895	0.281498297389	0.988519785051	0.155	0.991061589323	0.199919387344	0.989926787573	0.137443926036	0.993894993895	0.701821668265	0.9963280293760001	0.614093959732	0.99511002445	0.6550335570470001	0.9946256042280001	0.6274032987179999	0.9978077043529999	0.592549476135	0.994692475804	0.39734582357500003	0.996247654784	0.47570093457900003	0.995885857948	0.445006762192	0.9944893460690001	0.472406181015	0.970946915352	0.20837390457600002	0.9825771324860001	0.289189189189	0.9812270939830001	0.280442076096	0.9933188575249999	0.516012396694	0.996481233244	0.41816659690200003	0.994897532413	0.46196531791900003	0.9938889181180001	0.369557928414
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	12	all	5	5321	166172	Adagrad	0.25	classification	True	True	123456	cells	False	123456	False	1234	True	6414.972388744354	0.996807925151	0.603545051699	0.9958214207170001	0.517215189873	0.9963144287360001	0.557055214724	0.9948472036589999	0.40656907111699997	0.998710290524	0.7469155330589999	0.995871124949	0.722681359045	0.9972886870469999	0.734598630989	0.99496888624	0.516082518583	0.996536523929	0.47619047618999993	0.9959093769670001	0.327624720774	0.9962228517470001	0.38817820908699996	0.995805709966	0.344127166363	0.990506329114	0.310575635877	0.997212266029	0.20769919427	0.993847985711	0.248927038627	0.993330920292	0.203083118287	0.9936687770739999	0.508849557522	0.996657754011	0.325088339223	0.995161021191	0.396722725313	0.9946605631380001	0.356310911585	0.994405594406	0.274151436031	0.991078896013	0.13125	0.992739458252	0.17751479289900002	0.991824119677	0.122063629959	0.999301675978	0.729299363057	0.994440583739	0.5763422818789999	0.996865203762	0.6438612933460001	0.9965597995559999	0.620389965357	0.994762569832	0.5439153439150001	0.997549019608	0.4012490242	0.996153846154	0.461814914645	0.995777818064	0.42293908173	0.995522995523	0.44399185336	0.9819349658769999	0.21226874391399997	0.988682295877	0.28722002635	0.987760811151	0.271612897934	0.9920227920229999	0.49513145082800003	0.996185390044	0.42570113018	0.994099733536	0.457798784605	0.9929400238230001	0.35954705380999996
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	13	all	5	5321	166172	Adagrad	0.35	classification	True	True	123456	cells	False	123456	False	1234	True	6416.52440738678	0.998470168281	0.60258780037	0.9945396825399999	0.49518987341799997	0.9965010496850001	0.543635352974	0.995120029831	0.39444295005400004	0.998048399688	0.735626911315	0.998438110113	0.736302418121	0.998243216865	0.735964509714	0.996729507429	0.511400639055	0.999634502924	0.50061500615	0.99166062364	0.303052866716	0.995631598107	0.377551020408	0.995161262922	0.34202346245899995	0.995011337868	0.30948905109499997	0.9959146618250001	0.189794091316	0.9954627949179999	0.235294117647	0.995071465149	0.193118373037	0.997273081418	0.504315659679	0.994560994561	0.289045936396	0.995915191597	0.36747529200400003	0.995496843054	0.332588713801	0.993232355785	0.275499474238	0.994514359471	0.16375	0.9938729442120001	0.205409643277	0.993098834279	0.138093931543	0.996789727127	0.7161016949150001	0.998392282958	0.56711409396	0.997590361446	0.632958801498	0.997352862436	0.608396111961	0.995528455285	0.554373522459	0.9951239333600002	0.366120218579	0.9953261532209999	0.44099670898000004	0.994871803131	0.407875912747	0.997223507635	0.41046277666000003	0.9867216117219999	0.198636806232	0.991944764097	0.267716535433	0.991276857386	0.248677371663	0.995989304813	0.50283446712	0.996433348194	0.371285056509	0.9962112770229999	0.42716108837	0.9954780795899999	0.337052473605
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	14	all	5	5321	166172	Adagrad	0.45	classification	True	True	123456	cells	False	123456	False	1234	True	6418.179873228072	0.9990924217209999	0.5928161786899999	0.997131642512	0.497215189873	0.9981110691349999	0.540823351232	0.9973670489550001	0.38769180174199996	0.9990756147159999	0.728112693123	0.9987063389390001	0.7356902356899999	0.9988909426989999	0.731881851401	0.9979318461040001	0.5018707964729999	0.999157540017	0.479616306954	0.996638655462	0.297840655249	0.997896508204	0.367478180983	0.9976610963879999	0.32876171791299996	0.9951612903229999	0.320338983051	0.996768982229	0.169203222919	0.99596448749	0.22144112478	0.995617736372	0.186992288984	0.9967365967370001	0.536551724138	0.9911914696340001	0.274911660777	0.993956299396	0.363551401869	0.9933477855889999	0.33841735691299996	0.996175908222	0.282527881041	0.996175908222	0.1425	0.996175908222	0.189447444952	0.995696268911	0.131980881949	0.999035214665	0.714285714286	0.9980722891570001	0.536912751678	0.998553519769	0.613026819923	0.9984129333920001	0.5899589761899999	0.995244888255	0.5262593783489999	1.0	0.38329430132700004	0.9976167778839999	0.443541102078	0.997387081895	0.403714137052	0.997836668469	0.396588486141	0.991402471789	0.18111002921100003	0.99460916442	0.248663101604	0.9941530221259999	0.23142635781800003	0.9976452119310001	0.504933255949	0.9976452119310001	0.36416910841399996	0.9976452119310001	0.423151750973	0.997184500388	0.334650063523
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	15	all	5	5321	166172	Adagrad	0.55	classification	True	True	123456	cells	False	123456	False	1234	True	6413.930185556413	0.998735092158	0.5784633639869999	0.998013723366	0.493670886076	0.998374277457	0.532714110094	0.997719193164	0.374253377883	0.99966439199	0.7340912679610001	0.99843575419	0.7115090296909999	0.999049695344	0.722623766224	0.9982325303919999	0.493836227737	0.99782962561	0.427927927928	0.995668651868	0.282948622487	0.9967479674799999	0.34065441506099997	0.9964017838979999	0.294310337303	0.9966170500679999	0.302977232925	0.998644067797	0.15487914055500002	0.9976295292919999	0.20497630331799999	0.9974327113070001	0.17062964467	0.9983853606029999	0.492939666239	0.997848305541	0.271378091873	0.998116760829	0.350045578851	0.997916341126	0.316424119085	0.995139195758	0.257575757576	0.9977846699160001	0.159375	0.996460176991	0.196911196911	0.995989189452	0.125589008513	0.99886941775	0.671563483736	1.0	0.536912751678	0.9994343891399999	0.596736596737	0.999377469448	0.568423402751	1.0	0.578880407125	0.998795906081	0.355191256831	0.999397590361	0.44025157232699996	0.999340540619	0.412971997271	0.997897687456	0.41123595505599997	0.9944134078210001	0.178188899708	0.9961525008740001	0.248641304348	0.995844464422	0.235401136721	0.9990689013040001	0.49394812680100003	0.9990689013040001	0.358727501046	0.9990689013040001	0.41561590688699995	0.998882450092	0.325021882872
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	16	all	5	5321	166172	Adagrad	0.65	classification	True	True	123456	cells	False	123456	False	1234	True	6415.8479573726645	0.998600746269	0.566011624689	0.9988336832279999	0.517721518987	0.998717201166	0.540790691525	0.998201436398	0.37562419364200006	0.999282433984	0.712524142029	0.999425864791	0.734006734007	0.999354144241	0.723105917829	0.998793789603	0.481445095708	0.99796057104	0.39476553980400003	0.999319264806	0.269545793001	0.998639455782	0.320353982301	0.998491162738	0.269631623233	0.9991150442479999	0.310546875	1.0	0.142345568487	0.999557326251	0.195211786372	0.999521181419	0.166663541291	0.9986139986139999	0.46938775510200004	0.999306518724	0.243816254417	0.998960138648	0.320930232558	0.998850116262	0.288487989243	0.9988706945229999	0.256317689531	0.99774393683	0.133125	0.9983069977429999	0.175236528178	0.998080957727	0.113385783072	1.0	0.659955257271	0.998522895126	0.494966442953	0.9992609017	0.565675934803	0.999187723848	0.5384777301820001	0.9992266047949999	0.592233009709	0.9992266047949999	0.33333333333299997	0.9992266047949999	0.426573426573	0.999153107808	0.405352854832	0.997297297297	0.365351629503	0.9981965734899999	0.207400194742	0.997746732763	0.264596273292	0.997565855551	0.234149851121	0.9996083039560001	0.514383561644	0.997654417514	0.31435747174600004	0.998630405009	0.390231228891	0.998349782907	0.313411963603
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	17	all	5	5321	166172	Adagrad	0.75	classification	True	True	123456	cells	False	123456	False	1234	True	6417.9220514297485	1.0	0.55321073259	0.998370273794	0.464556962025	0.9991844723540001	0.50502270538	0.998859834764	0.339228461293	0.999399879976	0.701938492931	0.999599839936	0.737067646159	0.999499849955	0.7190742814480001	0.999061309549	0.469838940664	1.0	0.422291993721	0.999046711153	0.20029784065499998	0.999523128278	0.271717171717	0.999471617661	0.242782574686	1.0	0.29216152019	0.998781973203	0.110116383169	0.999390615478	0.159947984395	0.999339464669	0.13869321537499998	1.0	0.471103327496	0.9970703125	0.190106007067	0.9985330073350001	0.270896273917	0.9983805595749999	0.253914398044	1.0	0.22748375116099998	1.0	0.153125	1.0	0.18304071722100002	1.0	0.104164725456	1.0	0.6772959183670001	0.998962655602	0.445469798658	0.9994810586399999	0.5374493927130001	0.9994297093979999	0.517309802204	0.998887652948	0.551867219917	1.0	0.31147540983600003	0.999443516973	0.39820359281400003	0.9993924116299999	0.373313644975	1.0	0.366233766234	0.995012468828	0.13729308665999998	0.9975	0.19971671388099999	0.997301377263	0.189480892035	0.997783933518	0.443425076453	1.0	0.36416910841399996	0.998890737659	0.39990806711099997	0.998668235978	0.294753400668
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	18	all	5	5321	166172	Adagrad	0.85	classification	True	True	123456	cells	False	123456	False	1234	True	6417.041060209273	1.0	0.536067045795	1.0	0.453417721519	1.0	0.491290632286	1.0	0.319619127219	1.0	0.68819931374	1.0	0.705999387818	1.0	0.69698572184	1.0	0.433464252227	1.0	0.38540332906499997	1.0	0.224125093075	1.0	0.283427495292	1.0	0.239855786463	1.0	0.267567567568	1.0	0.08863025962400001	1.0	0.133154001345	1.0	0.114840653111	1.0	0.367346938776	1.0	0.152650176678	1.0	0.21567648527199998	1.0	0.18584102762899998	0.9987163029530001	0.231343283582	1.0	0.096875	0.999357739242	0.136563876652	0.999271206831	0.0836308928582	1.0	0.608548931384	1.0	0.45385906040299995	1.0	0.519942335416	1.0	0.488967366836	1.0	0.504098360656	1.0	0.288056206089	1.0	0.366616989568	1.0	0.33688707296	1.0	0.294346978558	0.99801980198	0.14703018500499998	0.999008919722	0.19610389610399998	0.99892484529	0.166016608558	1.0	0.450456781448	0.9990706319700001	0.268313101716	0.9995350999539999	0.336306400839	0.999443182447	0.251951519142
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	19	all	5	5321	166172	Adagrad	0.95	classification	True	True	123456	cells	False	123456	False	1234	True	6417.143455743791	1.0	0.47701674276999995	1.0	0.396708860759	1.0	0.433172080166	1.0	0.24386232919	1.0	0.664533820841	1.0	0.667584940312	1.0	0.666055886395	1.0	0.381073818837	1.0	0.27479338843	1.0	0.09903201787039999	1.0	0.145593869732	1.0	0.115771580726	1.0	0.19325153374200002	1.0	0.0564010743062	1.0	0.0873180873181	1.0	0.0653137633894	1.0	0.266666666667	1.0	0.104593639576	1.0	0.150253807107	1.0	0.11255128295700001	1.0	0.22804718217599998	1.0	0.10875	1.0	0.147270418959	1.0	0.087070722421	1.0	0.552584670232	1.0	0.260067114094	1.0	0.353679406731	1.0	0.342810856414	1.0	0.41628264208899995	1.0	0.211553473849	1.0	0.280538302277	1.0	0.249569463402	1.0	0.23880597014899999	1.0	0.12463485881200001	1.0	0.163787587972	1.0	0.127375363962	1.0	0.37645236251	0.997101449275	0.20343239849300002	0.99854862119	0.264130434783	0.9982742489190001	0.176206696877
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	20	all	5	5321	166172	Adagrad	0.025	classification	True	True	123456	cells	False	123456	False	1234	True	6415.555328130721	0.9960340899500001	0.608088449229	0.993686337234	0.529113924051	0.994858828487	0.5658589413840001	0.992810246798	0.41639279816299996	0.9980761231280001	0.7502762430940001	0.9943535018649999	0.72742577288	0.996211334856	0.73867433367	0.9929566807279999	0.5230818791749999	0.995388349515	0.472007722008	0.9927378358750001	0.364110201042	0.9940613259000001	0.41109709962200003	0.993408863821	0.361921853738	0.9910686787799999	0.357344632768	0.9886328725040001	0.226499552372	0.9898492771449999	0.277260273973	0.9889901796989999	0.237217258149	0.993578217313	0.524719101124	0.988752556237	0.330035335689	0.991159513133	0.405206073753	0.990247936358	0.367053775306	0.9927458928949999	0.280805687204	0.982474662162	0.148125	0.987583572111	0.193944353519	0.9860135556290001	0.133790103521	0.99176626826	0.698427382054	0.99653055778	0.633389261745	0.9941427050049999	0.664320281566	0.9935649134479999	0.636139899529	0.995892661555	0.569351230425	0.992901992902	0.39734582357500003	0.994395078606	0.468045977011	0.993856239112	0.433591264853	0.990500316656	0.429111531191	0.9726368159200001	0.221032132425	0.981487292124	0.29177377891999995	0.9800001890440001	0.271018903923	0.994457409568	0.529060293319	0.992575338477	0.40770196734999997	0.993515482696	0.46052009456299997	0.9922360808030001	0.37244986069700003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	21	all	5	5321	166172	Adagrad	0.125	classification	True	True	123456	cells	False	123456	False	1234	True	6413.924714326858	0.996987668267	0.6077611940300001	0.994460093897	0.515443037975	0.9957222770649999	0.557808219178	0.994017650908	0.40903544816299997	0.998314639391	0.7533762057879999	0.994788047255	0.717171717172	0.9965482233499999	0.734828289164	0.9935965662	0.520058833417	0.9973038554870001	0.48586956521700003	0.992221030043	0.332836932241	0.9947559499799999	0.395050817499	0.9941787962299999	0.35203446705499997	0.991095890411	0.334306569343	0.9900786862809999	0.205013428827	0.9905870272120001	0.254162042175	0.9897904374299998	0.213870180169	0.998555330829	0.552803129074	0.9882756648559999	0.29964664311	0.993388904858	0.38863428047700005	0.992722866699	0.361587524123	0.99499880924	0.285886610374	0.987240075614	0.148125	0.9911042580949999	0.195142033759	0.989977782069	0.136522116064	0.991442903511	0.696344892221	0.99703264095	0.623322147651	0.994229915668	0.657813191678	0.9936607235439999	0.629530530485	0.995744680851	0.561346362649	0.995744680851	0.40359094457500005	0.995744680851	0.46957311534999996	0.995333593231	0.43317880565	0.995352163032	0.478747203579	0.967338429465	0.20837390457600002	0.9811453744490001	0.290366350068	0.979712523752	0.282931004663	0.994634146341	0.511627906977	0.994957709824	0.414399330264	0.994795901773	0.457909343201	0.993768600348	0.36479333240199996
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	22	all	5	5321	166172	Adagrad	0.225	classification	True	True	123456	cells	False	123456	False	1234	True	6421.994638442993	0.997122762148	0.603635297567	0.994790559218	0.521265822785	0.99595529537	0.5594348593940001	0.994348232298	0.40873110364	0.998357748144	0.7405320813770001	0.9961329225929999	0.724211815121	0.997244094488	0.732281027546	0.9948887992550001	0.509528529663	0.997560231778	0.493699885452	0.993319161858	0.320923306031	0.9954351795499999	0.388989169675	0.9949337133409999	0.349167869557	0.991174213354	0.327561327561	0.99460916442	0.203222918532	0.9928887180470001	0.250828729282	0.992285428063	0.209504294596	0.99513933895	0.519480519481	0.994172871479	0.31095406360399996	0.9946558704449999	0.389036251105	0.9941030551160001	0.353096779776	0.993797195254	0.277777777778	0.9921917070540001	0.140625	0.99299380221	0.18672199170099998	0.992105993628	0.128546455137	0.996639784946	0.728033472803	0.9949681314990001	0.58389261745	0.995803256673	0.6480446927369999	0.9953875756749999	0.624086431532	0.992240215924	0.548958333333	0.998302783435	0.411397345824	0.995262267343	0.470325747434	0.994803089975	0.431262862574	0.9964314036480001	0.458874458874	0.978963770939	0.206426484907	0.987620357634	0.28475486903999997	0.98663556971	0.273727519677	0.991568914956	0.504897159647	0.996500276294	0.431561322729	0.994028479559	0.465357707064	0.992852146603	0.369014262475
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	23	all	5	5321	166172	Adagrad	0.325	classification	True	True	123456	cells	False	123456	False	1234	True	6416.513177394867	0.9979248046879999	0.597032295607	0.9965866146529999	0.5194936708860001	0.99725526075	0.555570596995	0.996164393462	0.402457776739	0.997891089855	0.735511713933	0.997740793734	0.730333639425	0.997815936135	0.7329135309479999	0.9959377075839999	0.5074367502229999	0.998951048951	0.475155279503	0.997555865922	0.341772151899	0.9982529699510001	0.397574707666	0.9980606664399999	0.351462641112	0.9947666812039999	0.31571218795899997	0.996069868996	0.192479856759	0.9954178485709999	0.23915461624	0.9950223592749999	0.197712912636	0.997012696042	0.535989717224	0.996640537514	0.29469964664299997	0.996826582042	0.380300957592	0.996499761811	0.35080754815399995	0.997805642633	0.295676429568	0.991279975086	0.1325	0.9945321043590001	0.182995252482	0.993853029518	0.13357657632099998	0.9976807112489999	0.7240293809020001	0.997295208655	0.578859060403	0.9974879227050001	0.6433566433569999	0.997239697253	0.619163617683	0.994142912925	0.5275080906149999	0.996867658575	0.38173302107699997	0.99550342131	0.442934782609	0.9950665075740001	0.40347486809199995	0.995537706381	0.388987566607	0.9928793947490001	0.21324245374899997	0.994206773619	0.275471698113	0.993718066233	0.24846900986099998	0.996156310058	0.513135830073	0.996156310058	0.38426119715400003	0.996156310058	0.43944471038800004	0.9954074022149999	0.350225841877
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	24	all	5	5321	166172	Adagrad	0.425	classification	True	True	123456	cells	False	123456	False	1234	True	6416.831205368042	0.999132947977	0.591347650171	0.995679723502	0.48101265822800005	0.997403346797	0.53050397878	0.996379739328	0.37828680336900006	0.998146350075	0.716006884682	0.9993813521870001	0.764003673095	0.9987634693520001	0.739227010218	0.9976938791700001	0.504917301904	0.99837530463	0.484375	0.9963518443449999	0.32315711094599997	0.9973625481839999	0.38767306833400006	0.9970689781759999	0.345774158726	0.9974200206399999	0.330536912752	0.9969056214540001	0.1763652641	0.997162754707	0.230005837712	0.996919210043	0.195910079668	0.9977708426209999	0.527472527473	0.99378330373	0.271378091873	0.995773081201	0.358376108259	0.9953473724240001	0.332109207415	0.991590493601	0.259221311475	0.9952293577979999	0.158125	0.993406593407	0.19642857142900003	0.99258108119	0.12604553852800002	0.9990804597700002	0.7641154328730001	0.9949633699629999	0.510906040268	0.9970176646019999	0.612368024133	0.996729013514	0.598170950717	0.991363636364	0.512121212121	0.9990838295919999	0.395784543326	0.9952087611229999	0.44649933949799997	0.994748588124	0.403249917404	0.994344473008	0.403448275862	0.9958805355299999	0.227848101266	0.9951119115000001	0.291225886745	0.994692232394	0.263868990542	0.998993457474	0.523685918235	0.994488977956	0.33779824194200003	0.996736128546	0.410687022901	0.9961049950570001	0.331689176844
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	25	all	5	5321	166172	Adagrad	0.525	classification	True	True	123456	cells	False	123456	False	1234	True	6416.593435287476	0.998112560055	0.577647058824	0.998112560055	0.497215189873	0.998112560055	0.534421768707	0.997352996459	0.37534140303400004	0.999681528662	0.7349683544300001	0.9977749523200001	0.7108968472600001	0.998727330576	0.7227322234319999	0.997632516152	0.494497072359	0.998469387755	0.43756906077299995	0.99745158002	0.294862248697	0.997960224375	0.35231316725999995	0.99774194744	0.305898358009	0.998063266624	0.324607329843	0.998063266624	0.166517457475	0.998063266624	0.22011834319499998	0.997902924561	0.18741472858199998	0.998976982097	0.499383477189	0.997956055187	0.286219081272	0.998466257669	0.36388140161700006	0.9983042375360001	0.328536660751	0.998312236287	0.261737089202	0.9953723180480001	0.139375	0.9968401095430001	0.18189233279	0.996421697377	0.11922915139399999	0.9973404255320001	0.679381443299	0.9989344698989999	0.5528523489930001	0.998136811286	0.609620721554	0.9979479213429999	0.581471406008	1.0	0.573317307692	0.9982983550769999	0.372365339578	0.999148453023	0.45149077141500005	0.999067518676	0.420769928629	0.998001332445	0.414432989691	0.9946879150069999	0.195715676728	0.996341868972	0.265873015873	0.996049398777	0.248431665302	0.996793937628	0.494580718768	0.999415546464	0.36291335286700005	0.998103020575	0.41863833896700003	0.997720591784	0.327573684386
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	26	all	5	5321	166172	Adagrad	0.625	classification	True	True	123456	cells	False	123456	False	1234	True	6416.306096076965	0.9995636046259999	0.579950799508	0.9982567008059999	0.47746835443	0.998909725251	0.52374340461	0.9984740343449999	0.367397390242	0.9997311105140001	0.7269057599750001	0.9987911349899999	0.716559534741	0.9992609017	0.721695568401	0.99862134235	0.488355588707	0.997450605481	0.405827263267	0.998086734694	0.290394638868	0.997768568696	0.338541666667	0.997525887336	0.28666513974	0.998366013072	0.315352697095	0.998366013072	0.136078782453	0.998366013072	0.190118824265	0.9982311149200002	0.16487639029	0.998074454429	0.46163849154700004	0.998074454429	0.25088339222600003	0.998074454429	0.325091575092	0.997869101564	0.289267985229	1.0	0.279792746114	0.998412698413	0.135	0.9992057188240001	0.18212478920699998	0.9991003594310001	0.126845297684	0.999316473001	0.6707589285710001	1.0	0.504194630872	0.999658119658	0.575670498084	0.999623959031	0.549229519836	0.999285714286	0.557620817844	1.0	0.351288056206	0.9996427295460001	0.43103448275899997	0.999608558416	0.400566195678	1.0	0.404814004376	0.996635828427	0.180136319377	0.9983150800339999	0.249326145553	0.998181342922	0.234137220161	0.998157021747	0.495990836197	0.99926199262	0.362494767685	0.998709201549	0.41886336154799997	0.9984471621240001	0.328238326169
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	27	all	5	5321	166172	Adagrad	0.725	classification	True	True	123456	cells	False	123456	False	1234	True	6421.758254289626	0.99910793934	0.556269198548	0.9997024695029999	0.504303797468	0.999405116002	0.529013411234	0.999167277365	0.360776076989	0.999635701275	0.7111344537819999	0.9994536514299999	0.7252831343739999	0.999544668063	0.718139111987	0.999147321079	0.474296914635	1.0	0.41434846266500003	0.9991251093610001	0.21072226358899998	0.9995623632389999	0.279368213228	0.9995151569480001	0.24572142780200001	1.0	0.290944123314	1.0	0.135183527305	1.0	0.18459657701699997	1.0	0.153660834415	0.997345132743	0.446341463415	0.999113475177	0.258657243816	0.9982285208149999	0.327516778523	0.9980421533789999	0.286632777823	1.0	0.241988950276	0.9992897727269999	0.136875	0.9996447602130001	0.174850299401	0.999596743793	0.10683364717	1.0	0.694101508916	0.998102466793	0.424496644295	0.999050332384	0.52680895367	0.9989576008930001	0.5119133214180001	0.9979879275650001	0.510107015458	1.0	0.334894613583	0.998992950655	0.40433553251599996	0.998900557841	0.36782883024400004	0.9988532110089999	0.387951807229	0.9988532110089999	0.15676728335	0.9988532110089999	0.223300970874	0.998761551981	0.211485076349	0.997993981946	0.452643171806	1.0	0.344077019674	0.998995983936	0.39096313912	0.998793871797	0.291334841305
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	28	all	5	5321	166172	Adagrad	0.825	classification	True	True	123456	cells	False	123456	False	1234	True	6418.435884952545	0.9995316159250001	0.53414221219	0.9995316159250001	0.479240506329	0.9995316159250001	0.5052041633309999	0.999346087168	0.329824262995	0.9997128911859999	0.701133578431	0.9997128911859999	0.700489745944	0.9997128911859999	0.7008115143160001	0.99945863235	0.44678161337899996	1.0	0.385117493473	1.0	0.219657483246	1.0	0.27975343764800004	1.0	0.23717562823600002	1.0	0.254174397032	1.0	0.12264995523700001	1.0	0.16545893719799998	1.0	0.12958057524900002	1.0	0.368918918919	1.0	0.19293286219099998	1.0	0.253364269142	1.0	0.210884361743	1.0	0.241935483871	1.0	0.103125	1.0	0.14460999123600002	1.0	0.09193708692569999	1.0	0.62484774665	1.0	0.430369127517	1.0	0.509687034277	1.0	0.483259298989	0.9983844911149999	0.530758226037	0.9983844911149999	0.28961748633900003	0.9983844911149999	0.374747474747	0.998238633472	0.349975745866	1.0	0.310412573674	1.0	0.153846153846	1.0	0.20572916666700003	1.0	0.177301983113	0.998397435897	0.43358129649300003	1.0	0.341565508581	0.999198075381	0.382111917584	0.999040881349	0.277461555654
