activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	10	all	7	6220	232597	Adagrad	0.05	classification	True	True	1234	cells	False	123456	False	1234	True	10352.784866333008	0.997891036907	0.619750941211	0.9938736215649999	0.525024533857	0.9958782776459999	0.568468588126	0.9942693539290001	0.417220223217	0.998876284247	0.754443614638	0.997808424204	0.760807350505	0.9983420686700001	0.757612119394	0.99692651716	0.543766439068	0.997437211686	0.497725204732	0.9943791517630001	0.38118466899000003	0.995905834186	0.431728492502	0.995470959896	0.38127355041	0.993377483444	0.284454244763	0.994632143985	0.229741763134	0.994004417797	0.254187192118	0.9934957859219999	0.19887914387000002	0.99512695563	0.527972027972	0.99512695563	0.342145015106	0.99512695563	0.415215398717	0.994608382524	0.379228665478	0.995864170657	0.287922705314	0.9937011294529999	0.18383713756900003	0.994781474234	0.224397590361	0.994113270666	0.153352561542	0.9963978941539999	0.71978021978	0.997503467406	0.632341110217	0.9969503742720001	0.673233404711	0.996652851302	0.645748417419	0.991608391608	0.582222222222	0.996346261945	0.408099688474	0.9939716809200001	0.479853479853	0.993393547367	0.44616544952200005	0.9917654808959999	0.388797364086	0.994057444701	0.21474067333900002	0.9929101401479999	0.276670574443	0.99233743455	0.246335002421	0.998051266677	0.544831880448	0.991216316808	0.36641541038500003	0.9946220495970001	0.438157235854	0.993568683519	0.359791489028
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	11	all	7	6220	232597	Adagrad	0.15	classification	True	True	1234	cells	False	123456	False	1234	True	10365.6791574955	0.997254632807	0.604348979051	0.9981354268889999	0.559126594701	0.99769483545	0.580858926978	0.996794967909	0.42213171640299996	0.998925116446	0.755838641189	0.9976145038169999	0.7507154691969999	0.998269379961	0.7532683442910001	0.996794591637	0.5386647985840001	0.9974160206720001	0.504048582996	0.9931389365350001	0.347038327526	0.9952728835410001	0.411060668593	0.994774061596	0.36572378841700004	0.994714587738	0.31202046035799996	0.995416078984	0.21727515583299997	0.995065209729	0.256167979003	0.994646834939	0.208462609187	0.9931212381769999	0.518518518519	0.9965487489210001	0.348942598187	0.9948320413439999	0.41715575620800005	0.994285352	0.37851959239	0.998054947727	0.288461538462	0.995875788452	0.157310302283	0.996964177292	0.20359281437100002	0.996576042022	0.141357225441	0.998436033782	0.728146013449	0.9975	0.609814963797	0.9979677974050001	0.6637478108579999	0.9977717059319999	0.637592532332	0.998098256735	0.617808219178	0.9974659486849999	0.35124610591899996	0.997782002535	0.447864945382	0.9975703840379999	0.428168036546	0.994058670628	0.4	0.994797473058	0.19290263876299998	0.994427934621	0.260282381829	0.993981107309	0.237787095581	0.9958088851629999	0.5184590690209999	0.996978851964	0.405778894472	0.9963935251200001	0.45525017618	0.995684656531	0.364800654551
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	12	all	7	6220	232597	Adagrad	0.25	classification	True	True	1234	cells	False	123456	False	1234	True	10387.791823148727	0.996470328701	0.591889784247	0.998452696729	0.558635917566	0.997460527769	0.5747822794399999	0.9964623532179999	0.41114485549	0.998509687034	0.74382256624	0.998306806637	0.752673595421	0.9984082365289999	0.748221906117	0.997052967134	0.525391669494	0.993902439024	0.480245829675	0.9974235104670001	0.38118466899000003	0.995659861759	0.42501942501900003	0.9951961171529999	0.371619897843	0.992436305732	0.319371727749	0.997599039616	0.21727515583299997	0.995010975853	0.258611552729	0.994593152763	0.21240646097399998	0.9925469863899999	0.514792899408	0.99674585096	0.328549848943	0.9946419873360001	0.401106500692	0.994073994241	0.364762280785	0.9969755292820001	0.291508238276	0.993696903261	0.141887723627	0.995333516333	0.19087136929499998	0.994735483363	0.135396330408	0.9978776087729999	0.7330552659020001	0.997172145634	0.565567176187	0.997524752475	0.63851044505	0.9972850604379999	0.614745431107	0.995694294941	0.625520110957	0.995337159254	0.35124610591899996	0.995515695067	0.449875311721	0.9950854735469999	0.431597147751	0.9946013289040001	0.38290598290600003	0.997501041233	0.20382165605099997	0.9960490746520001	0.266033254157	0.995729768504	0.237065003198	0.9982814588500001	0.5351458885939999	0.9969488939740001	0.337939698492	0.997614731419	0.414271047228	0.997148257232	0.338370751392
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	13	all	7	6220	232597	Adagrad	0.35	classification	True	True	1234	cells	False	123456	False	1234	True	10401.382422685623	0.998473476657	0.5978657680430001	0.9979656706929999	0.522325809617	0.998219509093	0.557548775697	0.997517395147	0.397863305959	0.9991384711779999	0.752114408734	0.9982003129889999	0.7367073354420001	0.998669171755	0.744331152032	0.997540055246	0.5249215044969999	0.9985212569320001	0.504494382022	0.994477172312	0.312891986063	0.996495111603	0.38623655914000005	0.996120368204	0.346216483001	0.996744186047	0.313758389262	0.995817843866	0.166518254675	0.996280799628	0.217568353694	0.995968840641	0.18209165864799998	0.994388327722	0.5110024449880001	0.9969992498119999	0.315709969789	0.995692077168	0.390289449113	0.995232951091	0.35530321420100003	0.997789008212	0.28144989339000004	0.9993672888330001	0.162862430598	0.998577524893	0.20633059789	0.998394357605	0.140043328859	0.9980047885079999	0.708661417323	0.9976067012369999	0.579243765084	0.997805705167	0.637450199203	0.997588813681	0.610157397404	0.99710024855	0.604527296937	0.999169779992	0.35358255451700005	0.99813394153	0.44619164619199997	0.997956095536	0.42367945471100005	0.9952426260700001	0.402234636872	0.998568019093	0.196542311192	0.9969025494399999	0.264058679707	0.9966515630700001	0.241071174793	0.9984719493559999	0.512484394507	0.9986899563320001	0.34380234505900004	0.998580940945	0.41152882205499997	0.998301313429	0.3284532705
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	14	all	7	6220	232597	Adagrad	0.45	classification	True	True	1234	cells	False	123456	False	1234	True	10392.17648935318	0.997735507246	0.5880572372039999	0.998941958888	0.524288518155	0.9983383685799999	0.5543450064850001	0.9976877955850001	0.390595805544	0.998428254438	0.743767313019	0.9987976322600001	0.727971079982	0.9986129091920001	0.735784425668	0.9974356659460001	0.509204832495	0.996129032258	0.440917107584	0.9978457561399999	0.348432055749	0.996986655187	0.38925652004699995	0.996656235013	0.332297482353	0.996216216216	0.31550802139	0.997834325934	0.157613535174	0.997024614552	0.210213776722	0.996771305374	0.177752411061	0.9968805704100001	0.524737631184	0.9968805704100001	0.264350453172	0.9968805704100001	0.351582119538	0.9965505996359999	0.32953158245499997	0.999623210249	0.282352941176	0.9966190833959999	0.133251079581	0.998118886381	0.18105616093899998	0.997879546522	0.126333247806	0.9995276334440001	0.6939393939390001	0.9957647058820001	0.552695092518	0.9976426214049999	0.615315718764	0.9974108473700001	0.5874491697909999	0.9990277102580001	0.619970193741	0.9990277102580001	0.323987538941	0.9990277102580001	0.42557544757	0.99893392802	0.41128499100599997	0.995495495495	0.375	0.997742663657	0.19381255686999999	0.996617812852	0.255548890222	0.9963431601459999	0.227410920278	0.99691278621	0.5134615384619999	0.998711340206	0.335427135678	0.997811252736	0.40577507598800006	0.997380897275	0.32449872665999996
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	15	all	7	6220	232597	Adagrad	0.55	classification	True	True	1234	cells	False	123456	False	1234	True	10374.378860235214	0.999630655586	0.5741613529249999	0.9987084870849999	0.508096172718	0.9991693585600001	0.5391123259139999	0.998841875688	0.37073324608400005	0.999548277809	0.730740685765	0.999548277809	0.7415273384550001	0.999548277809	0.736094497608	0.9991583762590001	0.501926013985	0.9977949283349999	0.4543429844100001	0.9977949283349999	0.284320557491	0.9977949283349999	0.349764252036	0.997564725757	0.304646764757	0.9979702300409999	0.3	0.997295469912	0.138913624221	0.997632735881	0.18989653073600002	0.997434642947	0.159675042603	0.998387963461	0.483240223464	0.997316156736	0.261329305136	0.997851772288	0.339215686275	0.997621387934	0.30915737407099997	0.9972602739730001	0.280312907432	0.997715851987	0.132634176434	0.997488010961	0.180067001675	0.997165567465	0.124974982569	0.9982003599279999	0.7216157205239999	0.9987995198080001	0.531777956557	0.9984998499850001	0.612320518759	0.998357099795	0.589206193626	0.9982311320749999	0.594395280236	0.9994096812279999	0.313862928349	0.998820058997	0.410805300714	0.998706573454	0.39356522879100003	0.9972394754999999	0.38079470198700005	0.9972394754999999	0.20928116469500002	0.9972394754999999	0.270111567821	0.9970129621080001	0.239386845251	0.9984182220819999	0.512	0.9971563981039999	0.32160804020100003	0.99778691116	0.39506172839500003	0.9973468910200002	0.316103392328
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	16	all	7	6220	232597	Adagrad	0.65	classification	True	True	1234	cells	False	123456	False	1234	True	10398.159900426865	0.99952026865	0.5671401768959999	0.9990409973630001	0.519136408243	0.9992805755399999	0.542077622646	0.999000204798	0.37001367748400005	0.999564206856	0.7369973606579999	0.999128793379	0.7150173218860001	0.9993464526899999	0.725840978593	0.998781102006	0.49276102146899997	0.9992937853110001	0.38875305623499995	0.99718111346	0.221602787456	0.99823633157	0.282290279627	0.9980498827259999	0.236096046691	0.997446808511	0.24675324675299998	0.9982964224869999	0.118432769368	0.997871434653	0.160048134777	0.9976891859479999	0.12349141329600001	0.998611111111	0.456168831169	0.997918112422	0.212235649547	0.9982644914959999	0.289690721649	0.998080314803	0.265877074963	0.9988151658769999	0.26981450253	0.997633136095	0.09870450339299999	0.9982238010660001	0.144534778681	0.99799849332	0.10229395069399999	0.9992217898829999	0.6998867497169999	1.0	0.49718423169799997	0.9996107434799999	0.581373471308	0.999573858873	0.5579842379150001	0.99850857569	0.5812883435580001	0.9977645305509999	0.295171339564	0.998136414461	0.39152892561999997	0.997954076209	0.375550502561	0.9973404255320001	0.372340425532	0.9991119005329999	0.191082802548	0.9982253771070001	0.25255562236900003	0.998079979734	0.224551621503	0.999593330622	0.47236503856000006	0.997160243408	0.307788944724	0.99837530463	0.372718052738	0.998053320521	0.285495614203
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	17	all	7	6220	232597	Adagrad	0.75	classification	True	True	1234	cells	False	123456	False	1234	True	10411.199704170229	1.0	0.5764163372860001	0.997991967871	0.42934249263999996	0.9989949748739999	0.492125984252	0.9986015796150001	0.33392971734099997	0.9995915866859999	0.7330395088930001	0.998572011424	0.701461063413	0.999081538933	0.71690270936	0.9982878501629999	0.47951176912	0.999029126214	0.345021037868	0.999029126214	0.171428571429	0.999029126214	0.22905027933000002	0.998924271437	0.186208215944	1.0	0.246548323471	1.0	0.11130899376700001	1.0	0.153374233129	1.0	0.119483639267	1.0	0.428341384863	0.9990328820119999	0.20090634441100003	0.999516207063	0.2735218509	0.999464507434	0.24653916931999997	0.999166666667	0.256329113924	0.997504159734	0.0999383096854	0.998334721066	0.143808255659	0.99812418998	0.0966044357274	1.0	0.7093469910369999	1.0	0.445695897023	1.0	0.5474308300399999	1.0	0.530847370323	0.99792746114	0.518309859155	1.0	0.286604361371	0.998962655602	0.369107321966	0.998861924578	0.342365058789	1.0	0.314176245211	0.996341463415	0.149226569609	0.9981673793520001	0.202344231956	0.99801641862	0.17317943790100002	1.0	0.475975975976	0.997223764575	0.265494137353	0.998609952738	0.340860215054	0.998328911656	0.26494802830200004
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	18	all	7	6220	232597	Adagrad	0.85	classification	True	True	1234	cells	False	123456	False	1234	True	10410.840829372406	1.0	0.535803845082	1.0	0.471786064769	1.0	0.501761252446	1.0	0.32021128627900003	1.0	0.706779661017	1.0	0.690917306823	1.0	0.698758473608	1.0	0.44070827409100005	1.0	0.296242774566	0.9968602825749999	0.14285714285700002	0.998427672956	0.19275975552400001	0.998252209676	0.14667805361300001	1.0	0.222943722944	1.0	0.09171861086380001	1.0	0.129968454259	1.0	0.0978329770881	1.0	0.358527131783	0.998412698413	0.139728096677	0.9992057188240001	0.20108695652199998	0.9991189913709999	0.177250190303	1.0	0.25177809388300004	0.998628257888	0.109191856878	0.9993136582019999	0.152323580034	0.999225937414	0.0988878576484	1.0	0.623486682809	1.0	0.414320193081	1.0	0.497825036249	1.0	0.47135129099600004	1.0	0.475699558174	1.0	0.25155763239900003	1.0	0.329088130413	1.0	0.30113252107	1.0	0.309565217391	1.0	0.161965423112	1.0	0.21266427717999997	1.0	0.178566674355	1.0	0.401953942777	0.999080036799	0.24120603015099998	0.999539806719	0.301491756085	0.9994456474660001	0.20960379534499998
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	19	all	7	6220	232597	Adagrad	0.95	classification	True	True	1234	cells	False	123456	False	1234	True	10394.470627307892	1.0	0.47948113207500004	1.0	0.498773307164	1.0	0.48893698893700005	1.0	0.278033283726	1.0	0.647067137809	1.0	0.689561680976	1.0	0.6676389091439999	1.0	0.35952444953199997	1.0	0.19800332778700003	1.0	0.0829268292683	1.0	0.11689587426300001	1.0	0.06772461142519999	1.0	0.151603498542	1.0	0.0463045414069	1.0	0.0709413369714	1.0	0.042348201625	1.0	0.284280936455	1.0	0.0641993957704	1.0	0.104744300678	1.0	0.09642577297260001	1.0	0.20408163265299997	1.0	0.09253547193089999	1.0	0.127334465195	1.0	0.0661956003083	1.0	0.4125	1.0	0.18584070796500002	1.0	0.256239600666	1.0	0.233058378306	1.0	0.316929133858	1.0	0.12538940810000002	1.0	0.1796875	1.0	0.15221358698100002	1.0	0.257679180887	1.0	0.137397634213	1.0	0.179228486647	1.0	0.140058403865	1.0	0.306920762287	1.0	0.128140703518	1.0	0.180797636632	1.0	0.102120295332
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	20	all	7	6220	232597	Adagrad	0.025	classification	True	True	1234	cells	False	123456	False	1234	True	10382.635904788973	0.9978632478630001	0.613636363636	0.9961604095559999	0.549803729146	0.9970111016230001	0.579968944099	0.995840258258	0.425145705446	0.998798955614	0.758968947844	0.9974967405480001	0.758397348998	0.998147423353	0.7586830407590001	0.9965666852670001	0.547584571383	0.9975099601590001	0.48945921173199997	0.9940446650120001	0.37212543554	0.995774297788	0.422802850356	0.9953242341949999	0.371857038961	0.9910796677949999	0.296536796537	0.993830968538	0.243989314337	0.9924534113660001	0.267708842208	0.991815556025	0.212672581312	0.993038289408	0.508790072389	0.9967556775640001	0.37160120845899997	0.994893511023	0.429506765605	0.994350302782	0.386418300698	0.996611605252	0.292250233427	0.9936655405410001	0.193090684762	0.9951363924719999	0.232540861813	0.994514390037	0.16009626168	0.9951521680580001	0.7265415549600001	0.9981091301999999	0.654062751408	0.996628455833	0.688399661304	0.996300175501	0.661352142323	0.9966969446739999	0.6195372750639999	0.9928708527560001	0.37538940810000004	0.9947802197799999	0.46750727449100005	0.994280952546	0.444260395445	0.992007672634	0.39527027026999995	0.995189223861	0.21292083712499998	0.993595901377	0.27675931401500004	0.9930770453100001	0.248190305097	0.996805575722	0.530704225352	0.996371552975	0.394472361809	0.996588517094	0.452558251261	0.9959123795999999	0.366534747878
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	21	all	7	6220	232597	Adagrad	0.125	classification	True	True	1234	cells	False	123456	False	1234	True	10388.603804111479	0.9963857713519999	0.6022727272730001	0.997999428408	0.572129538763	0.9971919470749999	0.586814292904	0.996094312061	0.42702080370800005	0.9986652739090001	0.7575757575759999	0.9972185200210001	0.7568910980570001	0.997941372612	0.7572332730560001	0.9961868023029999	0.544896658042	0.9972051425380001	0.49760306807300003	0.995258019526	0.361672473868	0.996230629624	0.418886198547	0.995832563906	0.370528573967	0.9965612104539999	0.296391752577	0.993145990404	0.20480854853100003	0.994850669413	0.242232754081	0.994416588311	0.193692837188	0.997759731168	0.526763990268	0.994973471097	0.32703927492400003	0.9963646532439999	0.40354147250699995	0.995980899078	0.36965894522	0.996214809558	0.288461538462	0.9933946685539999	0.166563849476	0.9948027403730001	0.211184982401	0.9941385358	0.145739734121	0.9948717948720001	0.703870387039	0.99758015729	0.6291230893	0.996224135327	0.664401019541	0.995858518647	0.635415121554	0.998765050942	0.6359832635980001	0.995997536946	0.355140186916	0.9973793741329999	0.455772113943	0.997131079628	0.43874687100299997	0.996401583303	0.40933572710999994	0.994612068966	0.20746132848	0.995506021931	0.275362318841	0.995145256284	0.251067921389	0.9973851936589999	0.541839762611	0.996408163265	0.382328308208	0.996896439072	0.44831819297799996	0.996288065122	0.36675900901600006
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	22	all	7	6220	232597	Adagrad	0.225	classification	True	True	1234	cells	False	123456	False	1234	True	10403.831766605375	0.994658119658	0.590373783922	0.9978563772779999	0.565750736016	0.996254681648	0.577800050113	0.9947846061110001	0.413405573692	0.998821372446	0.746803449301	0.997971867844	0.756589847869	0.9983964394410001	0.7516647961089999	0.997030591051	0.5316442149449999	0.995027967682	0.48087431694	0.997197134849	0.36794425087099997	0.996111370353	0.41689696012599997	0.9956949759739999	0.364903303295	0.9895913646879999	0.293984108967	0.998055987558	0.230632235085	0.993805652342	0.258483033932	0.9932932764799999	0.20489773348200002	0.996540880503	0.521582733813	0.996540880503	0.328549848943	0.996540880503	0.403151065802	0.996172457688	0.36806368621799995	0.996809359213	0.287589498807	0.996809359213	0.148673658236	0.996809359213	0.196014640098	0.9963995931209999	0.13670690775699998	0.997938852628	0.7323799795710001	0.997596153846	0.576830249397	0.997767473811	0.645364536454	0.997552298903	0.62094132457	0.997918112422	0.599496221662	0.9975719736390001	0.370716510903	0.99774501301	0.458132820019	0.997529087779	0.43206802794200005	0.9943365695790001	0.415156507414	0.9955447549619999	0.229299363057	0.994940295487	0.295427901524	0.9945326061759999	0.267177997151	0.997596153846	0.536855838226	0.9952038369299999	0.344639865997	0.9963985594239999	0.41979086967600004	0.995695246372	0.34308997002999997
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	23	all	7	6220	232597	Adagrad	0.325	classification	True	True	1234	cells	False	123456	False	1234	True	10367.701865911484	0.996828494755	0.594364699628	0.9984117287720001	0.5485770363100001	0.9976194836110001	0.5705537126820001	0.996678407776	0.408204535487	0.998716593689	0.7459249289669999	0.9982644129189999	0.751317969574	0.9984904521100001	0.748611736455	0.9972105395290001	0.527068399844	0.9975124378110001	0.504875406284	0.995037220844	0.324738675958	0.9962732919249999	0.395250212044	0.9958728516159999	0.353347085523	0.9960035523980001	0.328682170543	0.995561473591	0.188780053428	0.995782463929	0.23981900452500002	0.995426053434	0.201832276743	0.995305164319	0.510975609756	0.997466521896	0.316465256798	0.996384671005	0.39085820895499995	0.996000462431	0.355741001224	0.998172959805	0.299578059072	0.9969586374700001	0.131400370142	0.997565429093	0.182675814751	0.997252062081	0.133983403213	0.997288923315	0.715257531584	0.997288923315	0.5921158487529999	0.997288923315	0.6478873239440001	0.997022915335	0.620873668965	0.9975971165399999	0.630527817404	0.9975971165399999	0.34423676012500004	0.9975971165399999	0.445340050378	0.997367846383	0.429232768835	0.994508009153	0.368421052632	0.997704315886	0.20382165605099997	0.9961035984409999	0.26244874048	0.9957865382350001	0.230420842393	0.996212121212	0.504484304933	0.99894492509	0.376884422111	0.997576651565	0.431447746884	0.9971010810809999	0.341029738906
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	24	all	7	6220	232597	Adagrad	0.425	classification	True	True	1234	cells	False	123456	False	1234	True	10349.675718545914	0.9962411450049999	0.583887264026	0.999274941995	0.538763493621	0.997755737349	0.5604185274979999	0.996878514488	0.394237497421	0.998762595015	0.733692399761	0.9993809144779999	0.738665461666	0.999071659078	0.7361705321619999	0.998282022643	0.503758257882	0.9995843724019999	0.509638554217	0.995035167563	0.294773519164	0.99730458221	0.37350993377499997	0.9970144045720001	0.337844757834	0.9937856033140001	0.289256198347	0.997401247401	0.18699910952799997	0.995590142672	0.227149810708	0.995217601135	0.180864683746	0.997873245427	0.500693481276	0.9970250743729999	0.272658610272	0.997448979592	0.353056234719	0.997178234026	0.324173186376	0.99785254116	0.28936742934099996	0.99785254116	0.132634176434	0.99785254116	0.181895093063	0.9975763362160001	0.129584134756	0.99683972912	0.6971484759100001	0.998191681736	0.570394207562	0.997515247346	0.627433628319	0.9972695655760001	0.5991676676709999	0.998605299861	0.593837535014	0.99767765908	0.330218068536	0.998141263941	0.424424424424	0.9979618764470001	0.403969080287	0.9919441460789999	0.36963190184	0.997839005943	0.219290263876	0.994882844061	0.275271273558	0.994470306931	0.23999327636599999	0.998274161736	0.527740189445	0.997782158699	0.326633165829	0.998028099581	0.403517847905	0.9976403582279999	0.327846400663
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	25	all	7	6220	232597	Adagrad	0.525	classification	True	True	1234	cells	False	123456	False	1234	True	10345.857297182083	0.998429593439	0.5695247674130001	0.999126942553	0.55569185476	0.998778146273	0.562523283248	0.998295539419	0.38986166135399997	0.999358837358	0.7366850663879999	0.999893082433	0.743786714867	0.999625888515	0.740218857742	0.999303059715	0.510774009771	0.996875	0.464739884393	0.998435054773	0.280139372822	0.997654417514	0.349565217391	0.997409203453	0.307411447502	0.9968152866240001	0.27619047619000003	0.9987236758140001	0.154942119323	0.997768568696	0.198516828294	0.997581160447	0.15745620039	0.997458057956	0.454656862745	0.998981670061	0.280211480363	0.998219282625	0.346728971963	0.99802832486	0.307000230978	0.997838305231	0.269801980198	0.996976241901	0.134484885873	0.9974070872949999	0.17949773569400002	0.9970742055859999	0.120349967482	1.0	0.7414965986390001	0.998285714286	0.526146419952	0.999142121819	0.615529411765	0.9990614790219999	0.59553117567	0.99888080582	0.614114114114	0.9972067039110001	0.318535825545	0.9980430528380001	0.41948717948700004	0.997855135614	0.405145008838	0.9967511371019999	0.40687160940300005	0.9993485342020001	0.204731574158	0.9980481457379999	0.272397094431	0.997888191714	0.248272103296	0.999399759904	0.489498249708	0.998800239952	0.351340033501	0.999099909991	0.409068746953	0.9989212648810001	0.318494301182
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	26	all	7	6220	232597	Adagrad	0.625	classification	True	True	1234	cells	False	123456	False	1234	True	10357.623415708542	0.9971308761859999	0.562148337596	0.999336429993	0.539254170756	0.998232434821	0.550463310794	0.997535235775	0.375261065828	0.998640935037	0.717513311268	0.9998639270649999	0.751016719385	0.9992520568440001	0.733882837798	0.9986088651189999	0.49122302051600003	0.999338624339	0.432989690722	0.9967018469660001	0.20487804878	0.998018494055	0.278145695364	0.997811123211	0.246882333128	0.998394863563	0.261016949153	0.996794871795	0.13713268032099998	0.997594226143	0.17980151780499998	0.9973901884299999	0.140446621704	1.0	0.518590998043	0.9954983922830001	0.200151057402	0.997744118595	0.288828337875	0.9975064390739999	0.282703506627	0.998898071625	0.253443526171	0.9972497249719999	0.113510178902	0.998073217726	0.156795909672	0.997827751733	0.10179358399800001	0.999281609195	0.718128654971	0.999281609195	0.49396621078	0.999281609195	0.585319351764	0.999212572261	0.564826503753	0.9972067039110001	0.572072072072	0.999300209937	0.296728971963	0.998252359315	0.390769230769	0.9980823779770001	0.372628982963	0.9975144987569999	0.376026272578	0.999170124481	0.208371246588	0.998341625207	0.268149882904	0.998206231204	0.236642750353	0.998100303951	0.47742363877800004	0.9973424449510001	0.301088777219	0.997721230536	0.36928608115	0.9972688793700001	0.284975814763
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	27	all	7	6220	232597	Adagrad	0.725	classification	True	True	1234	cells	False	123456	False	1234	True	10405.568095684052	0.999394489858	0.558319039451	0.999092009685	0.47914622178599997	0.999243226881	0.515711645102	0.9989444384180001	0.343219261382	0.999814849102	0.754570541566	0.9977827051	0.658984786865	0.998797743457	0.7035458711910001	0.9977576272390001	0.478544850846	0.992926613616	0.339897260274	1.0	0.27665505226500003	0.996450754215	0.30503265462900003	0.9960764128190001	0.23735736764	0.997799779978	0.261958997722	0.9988986784139999	0.102404274265	0.9983489268019999	0.147247119078	0.9982085830480001	0.121106386336	0.998244073749	0.38615023474200005	1.0	0.248489425982	0.999121265378	0.302389705882	0.999027274169	0.25460441433000003	0.9992424242419999	0.267893660532	0.994720965309	0.080814312153	0.9969765684049999	0.124170616114	0.996597777317	0.09139876460310001	0.996138996139	0.645669291339	1.0	0.5277554304100001	0.998065764023	0.580787959274	0.997880779479	0.548291782971	1.0	0.5640138408300001	0.993421052632	0.253894080997	0.996699669967	0.350161117078	0.99638379504	0.340230528921	0.9988649262200001	0.302013422819	1.0	0.163785259327	0.999432140829	0.212389380531	0.99938624412	0.176023547271	0.9974861739569999	0.45413436692500003	0.9984901862100001	0.294388609715	0.9979879275650001	0.35721544715400005	0.997579028822	0.267625589349
relu	128	True	1	None	0.1881794691693497	mean	False	1234	0.05	28	all	7	6220	232597	Adagrad	0.825	classification	True	True	1234	cells	False	123456	False	1234	True	10439.540276288986	0.998608534323	0.539116113094	0.999535747447	0.48184494602600003	0.999071925754	0.5088742065030001	0.998697886101	0.327731994815	1.0	0.710021321962	0.9997042295180001	0.702214188884	0.999852092886	0.706096175691	0.999724661071	0.451492648349	0.998620689655	0.311079545455	0.998620689655	0.152613240418	0.998620689655	0.20476858344999999	0.998469860093	0.15925133036699998	0.993299832496	0.237410071942	1.0	0.11754229741800001	0.996638655462	0.15723645026799998	0.99635235722	0.11851359949000001	0.998611111111	0.370662460568	0.998611111111	0.17749244713	0.998611111111	0.24004085801800001	0.9984623237279999	0.206347185106	1.0	0.225108225108	0.9988317757009999	0.09623689080810001	0.999415546464	0.13483146067399998	0.9993400582969999	0.0791516280514	1.0	0.649234693878	1.0	0.409493161706	1.0	0.5022200296	1.0	0.480514292428	1.0	0.520259319287	0.998569384835	0.25	0.999284180387	0.33771699105700004	0.999211215341	0.31951185912700003	1.0	0.30520646319600003	1.0	0.15468607825300001	1.0	0.205314009662	1.0	0.17233815899399998	0.999210734017	0.404150737302	1.0	0.309882747069	0.999605211212	0.350794027021	0.999523911222	0.242964011554
