activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	10	all	5	5321	166172	Adagrad	0.05	classification	True	True	456789	cells	False	123456	False	1234	True	6413.540884971619	0.996319985981	0.615860517435	0.9934474925740001	0.542079207921	0.994881665865	0.576619273302	0.9928720221009999	0.42483129644	0.995380694489	0.7354621356380001	0.9979239859469999	0.773175238682	0.996650717703	0.753847308761	0.993745231424	0.537902731059	0.987789683529	0.486229819563	0.995729716152	0.371283538796	0.991743807856	0.42105263157899997	0.9908507950409999	0.37199390998099996	0.9945997458700001	0.363924050633	0.99050933249	0.20758122743700003	0.9925503249330001	0.264367816092	0.9919229889799999	0.23012804438099999	0.994534096825	0.5385487528339999	0.991694783286	0.349008082292	0.993112410656	0.423539901917	0.992390130609	0.387091067837	0.994308231173	0.302027748132	0.986319218241	0.17256097561	0.990297612559	0.21963523476900002	0.9890708076620001	0.155254541185	0.997192588433	0.724903474903	0.992733370598	0.60128102482	0.994957983193	0.657330415755	0.9944732240649999	0.630927300024	0.9977777777779999	0.575505350773	0.9908965517239999	0.387510008006	0.994325259516	0.46315789473700003	0.993777220183	0.431970647942	0.9849820437479999	0.48250460405199996	0.9833767926989999	0.238833181404	0.98417876366	0.319512195122	0.9828851754000001	0.302716856994	0.9901844140389999	0.49770525242200003	0.9944734876770001	0.402640264026	0.992324316268	0.445153933865	0.9908067898370001	0.34807755900799997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	11	all	5	5321	166172	Adagrad	0.15	classification	True	True	456789	cells	False	123456	False	1234	True	6413.497661113739	0.994076519713	0.6050307733479999	0.996883825105	0.559653465347	0.995478193222	0.581458145815	0.993688871876	0.424915331924	0.996091436693	0.731876718275	0.998634447545	0.778872805667	0.997361321118	0.754643789631	0.995067797256	0.5373037277780001	0.9927150462309999	0.49411764705899996	0.995224719101	0.36548223350299996	0.993968298499	0.42017507294699996	0.99331311484	0.373070066608	0.995798319328	0.357843137255	0.991286162426	0.19765342960299997	0.993537117904	0.25465116279100003	0.992984726205	0.22148005106199997	0.995053826011	0.513729977117	0.9953434225839999	0.329904481999	0.99519860323	0.40178970917199996	0.9946966767759999	0.36362771538599997	0.994852941176	0.319706498952	0.989758595465	0.185975609756	0.992299229923	0.23515805705499998	0.9913246844750001	0.17159863031	0.993216157879	0.709409594096	0.997522452772	0.6156925540429999	0.995364647713	0.659237033862	0.994914788409	0.630831543536	0.9972118959110001	0.580838323353	0.991987673344	0.388310648519	0.994592924455	0.465451055662	0.9940676962330001	0.435036248813	0.974947071277	0.435971223022	0.9924568965520001	0.276207839562	0.9836240655040001	0.338169642857	0.9822951586579999	0.304860621369	0.998163912535	0.533908754624	0.990394170255	0.35726072607299997	0.994263862333	0.42807711319799996	0.9931378228200001	0.346821831381
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	12	all	5	5321	166172	Adagrad	0.25	classification	True	True	456789	cells	False	123456	False	1234	True	6418.129262685777	0.9971207087489999	0.607032348805	0.9967895494299999	0.534158415842	0.9969551015889999	0.568268597762	0.9957599697439999	0.413450786576	0.996383605679	0.731265400783	0.999328318109	0.776870957807	0.9978537894030001	0.753378630628	0.995990066377	0.535205947857	0.993962503972	0.49740932642499996	0.9949109414759999	0.34807831762100006	0.994436496582	0.409556313993	0.9938305436079999	0.365120215416	0.997231012658	0.327759197324	0.993301812451	0.17689530685899998	0.995262534544	0.229777256741	0.994857282809	0.195304118165	0.997695852535	0.513240857503	0.9934447722059999	0.299044819985	0.995565774347	0.37790157845899996	0.995103533112	0.344917936643	0.995289553893	0.302631578947	0.9911699779250001	0.168292682927	0.993225494262	0.21630094043900003	0.992365610322	0.15352033112299998	0.994791666667	0.711519845111	0.997910135841	0.588470776621	0.996348461137	0.644171779141	0.995990227772	0.6167079822020001	0.998251136761	0.572629051621	0.995118549512	0.38190552442000003	0.996682381701	0.458213256484	0.996356760645	0.427247960285	0.985489721886	0.44861337683499997	0.990279465371	0.250683682771	0.987878787879	0.321637426901	0.986866147126	0.295504363886	0.997565087095	0.533857315599	0.994584500467	0.36427392739299996	0.996072564055	0.433055419323	0.995287742451	0.35062221799000004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	13	all	5	5321	166172	Adagrad	0.35	classification	True	True	456789	cells	False	123456	False	1234	True	6422.803807497025	0.996430392657	0.596847448571	0.9987222080249999	0.55297029703	0.997574984046	0.574071694719	0.996625927021	0.41453322196500003	0.998910590616	0.7341330094140001	0.99844442716	0.7445334154600001	0.998677454489	0.739296636086	0.997533615311	0.5174423006800001	0.9942070963070001	0.47042513863200003	0.997457319288	0.36910804931100005	0.995829555757	0.413652986591	0.9953697061	0.362170852531	0.995487364621	0.301538461538	0.9945897204690001	0.17689530685899998	0.995038340099	0.222980659841	0.994606884097	0.182599072888	0.998856707317	0.5087939698489999	0.9946869070209999	0.29757531227	0.996767446283	0.375521557719	0.996433185116	0.34192764820200006	0.9987191802750001	0.313413014608	0.99267982177	0.143902439024	0.9956903431759999	0.197241955704	0.9951478847319999	0.14665278189	0.996794871795	0.722672064777	0.99639567481	0.5716573258609999	0.996595233327	0.638354939651	0.996259056534	0.612865467685	0.996771589992	0.5526905829600001	0.998786898504	0.394715772618	0.997778226621	0.460532461467	0.997560426189	0.42487420647699997	0.990601503759	0.438356164384	0.9929345266130001	0.233363719234	0.991766643143	0.304580606782	0.991081376006	0.28016749338799996	0.996775580396	0.511523327712	0.998277717976	0.375412541254	0.9975260836830001	0.433024030454	0.9970287532559999	0.34299344185099995
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	14	all	5	5321	166172	Adagrad	0.45	classification	True	True	456789	cells	False	123456	False	1234	True	6415.802439212799	0.998190318202	0.5888799786150001	0.997588545592	0.545297029703	0.997889341173	0.5662511245340001	0.997062005936	0.403828001706	0.997886612147	0.724817191464	0.999080036799	0.747921157992	0.998482967867	0.736187949981	0.997165646602	0.508262910392	0.9970008568979999	0.481859410431	0.9952951240379999	0.308194343727	0.996147260274	0.37593984962399996	0.9957198731219999	0.334465401911	0.997353096877	0.294303797468	0.998939554613	0.16787003610100001	0.9981456953640001	0.21379310344799998	0.9979834780060001	0.174112880167	0.9977827051	0.476135040745	0.9977827051	0.3005143277	0.9977827051	0.368468468468	0.9975481945229999	0.327889930599	0.994752623688	0.30900798175599997	0.996994740796	0.165243902439	0.9958724202629999	0.21533571712400001	0.9953451135299999	0.155465866845	0.999530516432	0.745433789954	0.995790458372	0.522818254604	0.997656982193	0.614588235294	0.997425892495	0.595260608157	0.9962174940899999	0.514754098361	0.999525616698	0.377101681345	0.9978688136399999	0.435304990758	0.997658521807	0.39554199957900005	0.997178329571	0.43243243243199997	0.989915966387	0.18960802187800002	0.993533876863	0.263624841572	0.993010998858	0.24915474418000003	0.997467713345	0.501926252064	0.998479087452	0.376237623762	0.99797314416	0.430087243575	0.9975654571539999	0.33739984933
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	15	all	5	5321	166172	Adagrad	0.55	classification	True	True	456789	cells	False	123456	False	1234	True	6410.878371477126	0.996881306182	0.57514300572	0.999448225124	0.547524752475	0.9981631153560001	0.560994166878	0.9974333070829999	0.39297749860799996	0.998436103664	0.7208077260760001	0.9995526727799999	0.758546350477	0.9989940762270001	0.739195678271	0.998123033415	0.510139807912	0.9983801295899999	0.457943925234	0.9978413383700001	0.248730964467	0.998110661269	0.322368421053	0.997910069459	0.28763695332	0.999310820124	0.312377210216	0.996563573883	0.143501805054	0.9979353062630001	0.196660482375	0.9977678920209999	0.168543090797	0.99944842802	0.476580796253	0.998347107438	0.299044819985	0.9988974641680001	0.367494356659	0.998781902068	0.327256104564	0.998613037448	0.293859649123	0.995391705069	0.12256097560999998	0.9969997692129999	0.172977624785	0.996619261416	0.125655123826	0.999392466586	0.685450819672	0.998785670917	0.5356285028019999	0.9990889766169999	0.601348314607	0.999003064517	0.573159418448	0.999403697078	0.548344370861	0.998808104887	0.331465172138	0.999105812221	0.413173652695	0.999020872384	0.385258135149	0.9944636678200001	0.418018018018	0.999304589708	0.211485870556	0.996878251821	0.280871670702	0.996628557929	0.257471539446	0.9983686786299999	0.480140186916	0.998694516971	0.33910891089100004	0.998531571219	0.39748549323	0.998251102651	0.304695620974
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	16	all	5	5321	166172	Adagrad	0.65	classification	True	True	456789	cells	False	123456	False	1234	True	6411.9328780174255	0.999057492931	0.582707812066	0.998586905323	0.518811881188	0.998822143698	0.548906638732	0.998350321898	0.385324177026	0.9997123957430001	0.7238327738789999	0.999568655643	0.730520480443	0.9996405205259999	0.727161250766	0.9993280100220001	0.495989321343	0.9986082115520001	0.43972602739699995	0.9979137691240001	0.232777374909	0.9982608695649999	0.304409672831	0.998076502858	0.269444547583	1.0	0.30849220104	0.9991095280500001	0.160649819495	0.999554565702	0.211275964392	0.9995185583499999	0.17691443621199998	0.999303135889	0.47137150466000005	0.999303135889	0.26010286554	0.999303135889	0.335227272727	0.999228375123	0.30153070911200003	0.997046662729	0.282560706402	0.998816568047	0.156097560976	0.997930830624	0.20109976433600002	0.9976666296	0.13658906423800002	0.9984484096200001	0.681619256018	0.999223602484	0.498799039231	0.9988358556460001	0.576051779935	0.9987256638259999	0.5498147193240001	0.9992378048780001	0.5258397932819999	0.998476770754	0.325860688551	0.9988571428569999	0.40237271379100004	0.998747736851	0.371275862103	0.998180163785	0.424460431655	0.997272727273	0.161349134002	0.9977262392	0.23381770145300002	0.997546974235	0.22625614470199998	0.9983100971690001	0.46738479952100004	0.9995769881559999	0.322194719472	0.998943140985	0.381440781441	0.998744229453	0.288155605589
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	17	all	5	5321	166172	Adagrad	0.75	classification	True	True	456789	cells	False	123456	False	1234	True	6416.526758909226	1.0	0.562553925798	0.9996709443899999	0.48415841584200003	0.999835445121	0.520420380471	0.9997695911750001	0.35129958363799996	0.9991883116879999	0.696831287468	1.0	0.751770865414	0.9995939910680001	0.7232592592589999	0.999243277139	0.475212535132	0.998089780325	0.396848137536	0.998089780325	0.200870195794	0.998089780325	0.26673086181999994	0.997881512075	0.23024150260200002	0.998754669988	0.26862745098	0.998754669988	0.123646209386	0.998754669988	0.16934487020999997	0.998653537301	0.13723494300300002	1.0	0.466086956522	0.997055937193	0.19691403379900002	0.998525798526	0.276859504132	0.9983704767899999	0.258448863416	1.0	0.277575757576	1.0	0.139634146341	1.0	0.185801217039	1.0	0.12607275486400002	1.0	0.694090382387	1.0	0.479583666934	1.0	0.5672348484849999	1.0	0.5444334264899999	1.0	0.528781793842	1.0	0.316253002402	1.0	0.39579158316600005	1.0	0.366824410615	0.998675496689	0.34959349593500005	1.0	0.117593436645	0.9993373094760001	0.175989085948	0.9992871273200001	0.166670160122	1.0	0.44019138756000004	0.998790810157	0.26567656765700004	0.999395039322	0.33136094674600003	0.999283763412	0.242930388623
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	18	all	5	5321	166172	Adagrad	0.85	classification	True	True	456789	cells	False	123456	False	1234	True	6421.015906333923	1.0	0.549216671593	0.9994453688299999	0.45990099009900004	0.99972260749	0.500606223899	0.99961453861	0.328490579667	1.0	0.708768597657	1.0	0.689559593471	1.0	0.6990321573520001	1.0	0.452616255857	0.9984177215189999	0.35792349726800005	1.0	0.189992748368	0.999208234363	0.248223590715	0.9991210013609999	0.205437360027	1.0	0.253012048193	1.0	0.0947653429603	1.0	0.13788575180600002	1.0	0.11326792239	1.0	0.363764044944	1.0	0.190301249082	1.0	0.249879401833	1.0	0.209198604592	1.0	0.255269320843	1.0	0.132926829268	1.0	0.174819566961	1.0	0.11075677386499999	1.0	0.668298653611	1.0	0.43714971977600003	1.0	0.528557599226	1.0	0.506318828367	1.0	0.5	1.0	0.299439551641	1.0	0.374561842764	1.0	0.343124004466	1.0	0.342948717949	1.0	0.0975387420237	1.0	0.151880766501	1.0	0.149213347404	0.998971193416	0.414008321775	1.0	0.24628712871300001	0.999485331961	0.308846352819	0.999391857641	0.21759273646
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	19	all	5	5321	166172	Adagrad	0.95	classification	True	True	456789	cells	False	123456	False	1234	True	6453.4015934467325	1.0	0.490220980442	1.0	0.47772277227700005	1.0	0.48389118716300006	1.0	0.282849900196	0.999026290166	0.6286549707600001	1.0	0.728364644287	0.99951290794	0.674846625767	0.999086157806	0.366099726194	1.0	0.317789291883	1.0	0.133430021755	1.0	0.187946884576	1.0	0.153742032672	1.0	0.192567567568	1.0	0.0514440433213	1.0	0.0811965811966	1.0	0.062371661613699995	1.0	0.336787564767	1.0	0.09551800146950001	1.0	0.148826559817	1.0	0.136890483467	1.0	0.194690265487	1.0	0.0536585365854	1.0	0.0841300191205	1.0	0.0450294906374	1.0	0.600328947368	1.0	0.29223378703	1.0	0.393107162089	1.0	0.382667225203	1.0	0.531779661017	1.0	0.20096076861499998	1.0	0.291690877397	1.0	0.290619536368	1.0	0.25989672977600004	1.0	0.137648131267	1.0	0.17997616209800002	1.0	0.141374545166	1.0	0.39510117145900003	1.0	0.15305280528100002	1.0	0.220636336604	1.0	0.158862551251
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	20	all	5	5321	166172	Adagrad	0.025	classification	True	True	456789	cells	False	123456	False	1234	True	6459.102994203568	0.996497223409	0.6245210727970001	0.9914152146200002	0.524504950495	0.9939497230509999	0.570160096865	0.9915768371989999	0.422595089305	0.996223877509	0.743170219153	0.997410533948	0.7623960579000001	0.9968168525660001	0.7526603830949999	0.9940575786110001	0.54005849002	0.988147073053	0.487619047619	0.9956129661220001	0.371283538796	0.99186597062	0.421572663648	0.9909806651440001	0.372746840858	0.9925925925929999	0.35905511810999996	0.987411728585	0.205776173285	0.989995382484	0.261617900172	0.989151506541	0.226771877742	0.993157627978	0.5281933256620001	0.9911482043500001	0.337252020573	0.992151898734	0.41165919282499996	0.991328862678	0.37506062117	0.9929682505859999	0.288718929254	0.9902252443690001	0.184146341463	0.9915948505159999	0.22486969471299997	0.990526074601	0.152973338543	0.996195652174	0.730097087379	0.994574064026	0.602081665332	0.995384197665	0.659938569548	0.9949358452600001	0.634081876748	0.9951206288969999	0.563164108619	0.9918940826799999	0.38190552442000003	0.9935047361299999	0.455152671756	0.992873035848	0.422633420788	0.989278752437	0.498977505112	0.96974522293	0.222424794895	0.979414602766	0.307692307692	0.977809992548	0.298355835254	0.9919941775839999	0.498979591837	0.994309892034	0.403465346535	0.9931506849320001	0.44616788321199996	0.9917997579510001	0.349329539538
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	21	all	5	5321	166172	Adagrad	0.125	classification	True	True	456789	cells	False	123456	False	1234	True	6358.809656620026	0.994618071948	0.6065398016619999	0.997443423918	0.560148514851	0.996028744327	0.582421824733	0.9944592525560001	0.426448125664	0.995628163829	0.735302720094	0.9985576645700001	0.77425315676	0.997090762451	0.754275427543	0.9945647802840001	0.538428723072	0.992383025027	0.485265225933	0.9940054495909999	0.358230601885	0.993193574735	0.41218189403399996	0.99245174625	0.364369261057	0.9972612119140001	0.36741767764300004	0.987457627119	0.191335740072	0.992335206949	0.251632047478	0.991693476669	0.222123499566	0.992081447964	0.52277904328	0.9948950652299998	0.337252020573	0.993486264514	0.41000446628	0.9928064630110001	0.37240389351099995	0.9933570581260001	0.304828973843	0.989600567242	0.18475609756099998	0.991475254558	0.23006833713000002	0.990390627224	0.162655326237	0.9945701357469999	0.728571428571	0.994870247435	0.612489991994	0.994720168955	0.665506742062	0.994206179682	0.639172341862	0.9972899729000001	0.586983729662	0.9898386132700001	0.37550040032	0.993550322484	0.4580078125	0.992927257689	0.43028121808200004	0.986072423398	0.466555183946	0.988826815642	0.254329990884	0.987447698745	0.329203539823	0.986404621909	0.305794474635	0.994035144285	0.513066666667	0.994676560736	0.39686468646899997	0.994355749073	0.44754594091600003	0.993233920704	0.355091904284
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	22	all	5	5321	166172	Adagrad	0.225	classification	True	True	456789	cells	False	123456	False	1234	True	6370.436444520949	0.997534305317	0.611379800853	0.9966795201369999	0.531930693069	0.997106729533	0.568894771674	0.9959681474940001	0.415872985818	0.995591857902	0.7218420302249999	0.999219258295	0.779642747151	0.997402260034	0.749629848978	0.995148140088	0.525274911868	0.9935205183589999	0.48144329896899996	0.995670995671	0.338651196519	0.994594594595	0.397616006811	0.9940084055439999	0.351536242795	0.997325181506	0.342948717949	0.994285714286	0.19314079422400002	0.995803128577	0.247113163972	0.9954427621619999	0.211835351587	0.9968152866240001	0.522565320665	0.994914176732	0.32329169728100005	0.9958638243719999	0.399455288243	0.995430234717	0.364016124512	0.994391025641	0.306370070779	0.993594875901	0.18475609756099998	0.9939927913500001	0.230505895778	0.993227703719	0.163534110651	0.99661933739	0.730460921844	0.995945945946	0.5836669335469999	0.996282527881	0.648865153538	0.9959176693330001	0.6237519057509999	0.9979661016949999	0.5714285714289999	0.993923024983	0.381104883907	0.995940460081	0.457252641691	0.995543375777	0.42619002219200003	0.982832618026	0.459459459459	0.9929050059119999	0.263445761167	0.9878431372550001	0.334878331402	0.986842694185	0.308256856651	0.9978256930600001	0.533727810651	0.9936845904009999	0.372112211221	0.9957508362720001	0.438502673797	0.994904473398	0.35479957495700004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	23	all	5	5321	166172	Adagrad	0.325	classification	True	True	456789	cells	False	123456	False	1234	True	6608.6767489910135	0.9985196151000001	0.612565445026	0.996920803055	0.521287128713	0.9977195685670001	0.563252206472	0.996829844571	0.4113062608	0.997829991021	0.733785822021	0.998203458343	0.749153064367	0.998016689743	0.7413898201770001	0.996297924611	0.520018654999	0.9954417952310001	0.482960077897	0.995790950544	0.359680928209	0.9956163422759999	0.41230257689099997	0.995133744979	0.363927856926	0.995652173913	0.303353658537	0.9960852544580001	0.17960288808699998	0.995868667102	0.225623582766	0.9955102652140001	0.18496972202	0.997077091706	0.49602724177100005	0.997441520468	0.321087435709	0.9972592727940001	0.38983050847499995	0.9969729843880001	0.349712605873	0.996613300493	0.30331753554499996	0.993249463025	0.156097560976	0.994928538497	0.206119162641	0.994285574975	0.14784976277200002	0.9972962533799999	0.719191919192	0.998067259374	0.570056044836	0.9976816074189999	0.635998213488	0.997452820749	0.610168573741	0.997263487099	0.5330444203679999	0.998043818466	0.39391513210600004	0.9976535001960001	0.453038674033	0.99742411155	0.414411149105	0.989611562782	0.455008488964	0.9945528824330001	0.244302643573	0.992076069731	0.317912218268	0.991419740426	0.29438893620400003	0.997305699482	0.51489117984	0.997305699482	0.370874587459	0.997305699482	0.431175059952	0.996764754076	0.342698271279
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	24	all	5	5321	166172	Adagrad	0.425	classification	True	True	456789	cells	False	123456	False	1234	True	6628.6028962135315	0.9982706441850001	0.607768691589	0.996260606932	0.515099009901	0.997264612727	0.557609860665	0.9961906919850001	0.40421237885600003	0.998324810439	0.731163351417	0.998765105407	0.7471512165080001	0.9985449093880001	0.7390708301600001	0.997284730394	0.51553575871	0.993442622951	0.466601178782	0.998352553542	0.34445250181299997	0.995891536565	0.396328744264	0.9954411370540001	0.346855902562	0.997967479675	0.305164319249	0.998474834774	0.17599277978300001	0.998221092757	0.223239839725	0.998065336449	0.18390825728500002	0.998723947256	0.488578680203	0.9961815867630001	0.282880235121	0.9974511469840001	0.358306188925	0.9971831392239999	0.323460755492	0.99423007573	0.295698924731	0.9967462039049999	0.16768292682900002	0.995486549919	0.214007782101	0.994913468049	0.149391604594	0.9981990094550001	0.7329787234039999	0.997749774977	0.55164131305	0.997974341661	0.629511192325	0.997773358205	0.606399006137	0.997744700045	0.5433526011559999	0.9981949458480001	0.37630104083300003	0.997969772163	0.444654683065	0.9977670316789999	0.40957564363399995	0.995708154506	0.450651769088	0.993576017131	0.220601640839	0.994640943194	0.296205630355	0.9941989392910001	0.277324426339	0.997320341048	0.510101010101	0.997320341048	0.375	0.997320341048	0.432239657632	0.996782259553	0.34189229746399996
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	25	all	5	5321	166172	Adagrad	0.525	classification	True	True	456789	cells	False	123456	False	1234	True	6606.18610739708	0.998954885908	0.6023021582729999	0.9979119540629999	0.518069306931	0.998433147632	0.557019294744	0.9978097996590001	0.401283893617	0.998088360238	0.7233633811139999	0.999468254812	0.753772713274	0.998777830916	0.7382550335570001	0.997724820089	0.5102348910419999	0.9989754098360001	0.476964769648	0.996932515337	0.255257432922	0.9979529170929999	0.332546055739	0.9977366956370001	0.300438558827	0.9980569948190001	0.305841924399	0.999351491569	0.160649819495	0.9987038237200001	0.210650887574	0.9985975277179999	0.175669348116	0.999481865285	0.495238095238	0.998964267219	0.267450404115	0.999222999223	0.34732824427500003	0.999140688249	0.317063875658	0.996959165943	0.28417653390700004	0.998694516971	0.160975609756	0.997826086957	0.205527442585	0.997548310067	0.13976891200799998	0.998858447489	0.6905005107250001	0.998288648032	0.541232986389	0.998573466476	0.606822262118	0.998437508932	0.578955503944	0.999432140829	0.5266990291260001	0.9982983550769999	0.34747798238600003	0.9988649262200001	0.41871683550399996	0.998757822816	0.384547266746	0.9973614775730001	0.424849699399	0.9973614775730001	0.193254329991	0.9973614775730001	0.265664160401	0.997149129534	0.248520755571	0.996012269939	0.477777777778	0.9984624846250001	0.354785478548	0.997235872236	0.40719696969700003	0.996705686673	0.311141514391
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	26	all	5	5321	166172	Adagrad	0.625	classification	True	True	456789	cells	False	123456	False	1234	True	6618.266335010529	0.9980114891740001	0.5706914344690001	0.999115239991	0.547524752475	0.998563059578	0.55886811521	0.99799315675	0.38903697560999995	0.9993291292100001	0.714409722222	0.999463231347	0.76039421004	0.99939617578	0.7366850663879999	0.9988721051330001	0.503283215468	0.998712169994	0.444587628866	0.999355670103	0.25018129079	0.999033816425	0.320185614849	0.9989305492239999	0.282225873421	0.99917218543	0.299349240781	0.9975206611570001	0.12454873646199999	0.998345740281	0.175908221797	0.9982117941519999	0.151222760564	0.998696219035	0.458808618504	0.998696219035	0.2659808964	0.998696219035	0.336744186047	0.9985566516940001	0.299152162683	0.996705107084	0.277121374866	0.998899284535	0.157317073171	0.9978009895550001	0.200700116686	0.997519630297	0.134083742821	0.999272727273	0.714456391876	0.998546511628	0.478783026421	0.9989094874590001	0.5733461169699999	0.998806823238	0.553642074621	0.9992892679459999	0.544951590595	0.9992892679459999	0.31545236189	0.9992892679459999	0.399594320487	0.999221249989	0.373784087371	0.996627318718	0.422818791946	0.999154691462	0.172288058341	0.997889404812	0.24481865285	0.997722782462	0.23340005573800002	0.9976284584980001	0.476700251889	0.998022933966	0.312293729373	0.997825657245	0.377367896311	0.997416473807	0.288766842779
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	27	all	5	5321	166172	Adagrad	0.725	classification	True	True	456789	cells	False	123456	False	1234	True	6627.466564893722	0.999402628435	0.555726364335	1.0	0.536881188119	0.999701224978	0.546141256452	0.999581221411	0.370491961047	0.999263216062	0.697573898494	0.999815702175	0.770403449338	0.999539382773	0.7321820576610001	0.999143412477	0.487939869014	0.999132697311	0.415300546448	0.999132697311	0.22044960116	0.999132697311	0.288015158693	0.999038419947	0.250605333654	1.0	0.28320802005	1.0	0.101985559567	1.0	0.1499668215	1.0	0.130139302113	1.0	0.450819672131	1.0	0.24246877296100003	1.0	0.315336837076	1.0	0.281208359889	0.9992464204970001	0.29198966408300003	0.9984939759039999	0.137804878049	0.998870056497	0.18724109362100003	0.998725714488	0.132708454367	1.0	0.708482676225	1.0	0.47477982385899997	1.0	0.568552253116	1.0	0.548364250555	0.999012833169	0.558739255014	1.0	0.31224979984	0.99950617284	0.40061633282	0.999459951543	0.377992086299	0.996437054632	0.34659090909100004	1.0	0.166818596171	0.998215348007	0.225230769231	0.9980793190009999	0.198315050612	1.0	0.459809264305	1.0	0.278465346535	1.0	0.346865364851	1.0	0.261093005831
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	28	all	5	5321	166172	Adagrad	0.825	classification	True	True	456789	cells	False	123456	False	1234	True	6621.883723258972	0.999526066351	0.554644008204	1.0	0.46856435643600003	0.9997629770090001	0.507983362404	0.99967041301	0.337163844829	1.0	0.693989883963	0.9994231323909999	0.718355404989	0.9997114829770001	0.705962469734	0.999462623419	0.45118413713699995	0.998668442077	0.369593709043	1.0	0.20449601160300002	0.999333777482	0.26330532212900004	0.9992591063160001	0.219374009202	1.0	0.228832951945	1.0	0.0902527075812	1.0	0.12944983818800002	1.0	0.100262171065	0.9986357435200002	0.387001477105	1.0	0.192505510654	0.999317406143	0.257114818449	0.999242601021	0.221388047658	1.0	0.25251396648	1.0	0.137804878049	1.0	0.178303747535	1.0	0.111323006422	1.0	0.6686460807600001	1.0	0.450760608487	1.0	0.53849832616	1.0	0.514794941572	1.0	0.517580872011	0.998444790047	0.294635708567	0.9992217898829999	0.37551020408200003	0.9991490792569999	0.34832082119999996	1.0	0.329113924051	1.0	0.118505013674	1.0	0.174262734584	1.0	0.159630478603	1.0	0.41497975708499996	1.0	0.253712871287	1.0	0.31490015360999996	1.0	0.221817146474
