activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	10	all	5	5321	166172	Adagrad	0.05	classification	True	True	234567	cells	False	123456	False	1234	True	6398.484954833984	0.989192016038	0.592521109771	0.997889738855	0.599024390244	0.993521841898	0.595755003032	0.990985472246	0.43078281390199996	0.993170266836	0.7270025474099999	0.9989881776549999	0.782840597379	0.996070726916	0.753889051952	0.9926804133689999	0.529468943589	0.995919408314	0.49665178571400004	0.987857323552	0.319454414932	0.9918719837440001	0.388816076889	0.9910074597059999	0.347815755102	0.9946841776109999	0.336676217765	0.9915835411470001	0.217592592593	0.993131439276	0.264341957255	0.992544048584	0.223616370856	0.992840705702	0.509375	0.992840705702	0.370454545455	0.992840705702	0.428947368421	0.992076221456	0.386241637834	0.9954178485709999	0.313154831199	0.9844626672419999	0.170037926675	0.989909949007	0.22040147480500002	0.988634878999	0.16282421940300001	0.9944444444439999	0.7282717282719999	0.993892282066	0.574921135647	0.9941682865870001	0.642573821067	0.993600150958	0.617111991361	0.9971509971510001	0.584615384615	0.98452883263	0.359338061466	0.990799716914	0.44509516837499996	0.989945322324	0.41860858925800004	0.972791293214	0.391666666667	0.990870557548	0.255434782609	0.9817476982719999	0.309210526316	0.980286395002	0.27101951611999997	0.990431326365	0.517331932773	0.995119065227	0.42585386943400005	0.9927696620919999	0.467156746502	0.991320857561	0.37788900656999996
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	11	all	5	5321	166172	Adagrad	0.15	classification	True	True	234567	cells	False	123456	False	1234	True	6400.601458787917	0.9944838455480001	0.604840764331	0.9974313376799999	0.579024390244	0.995955410871	0.591651090343	0.994377681174	0.43148434972499994	0.992779356061	0.721704023389	0.9992851185510001	0.790003047851	0.996021613918	0.754310658421	0.992601186357	0.52751593532	0.997710360618	0.482142857143	0.9869762174410001	0.310122038765	0.9923142613150001	0.37745740498	0.9915046209899999	0.335158909792	0.9971969166079999	0.33990147783299995	0.9930216329379999	0.19166666666700002	0.995104895105	0.24511545293099998	0.9946890536669999	0.210765415042	0.9954415954420001	0.5366403607670001	0.991486946652	0.360606060606	0.9934603355130001	0.43135478024499996	0.992760052504	0.39448222559199997	0.9940062335169999	0.301399354144	0.991866028708	0.176991150442	0.992934977847	0.223018717642	0.9920178123669999	0.15989014863099998	0.993222427603	0.724417426545	0.996599690881	0.563880126183	0.9949081931799999	0.634146341463	0.994410141644	0.608763659933	0.9984116899619999	0.5830212234709999	0.9880540710469999	0.368006304177	0.9932058777060001	0.451207729469	0.992571851539	0.42317185449699996	0.9822127356810001	0.38911022576399995	0.99245147376	0.265398550725	0.987305560522	0.31556273559500003	0.986260015518	0.275241152856	0.996495327103	0.527855936972	0.9925199468089999	0.40553393860799997	0.9945036642239999	0.458679706601	0.9934136611480001	0.373977239306
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	12	all	5	5321	166172	Adagrad	0.25	classification	True	True	234567	cells	False	123456	False	1234	True	6400.823649168015	0.995409762651	0.59595959596	0.9985399820309999	0.575609756098	0.9969724153399999	0.5856079404469999	0.995794873985	0.42196290672	0.994630872483	0.7172586015539999	0.9993930811249999	0.7878695519660001	0.9970062901540001	0.750907770516	0.994436660271	0.520334563517	0.9990266061	0.487150837989	0.990988091407	0.312993539124	0.994991113265	0.381118881119	0.9944623105320001	0.339325363548	0.99679743795	0.345779220779	0.994011976048	0.19722222222199998	0.995402758345	0.251179245283	0.995013300554	0.21674896035500002	0.997404282933	0.5	0.99450016176	0.336363636364	0.995950105297	0.40217391304300004	0.9955178795209999	0.36213351435999996	0.994574064026	0.297511312217	0.9948439620080001	0.166245259166	0.994708994709	0.21330089213300002	0.9940231956450001	0.152522888395	0.994380049175	0.7358892438760001	0.996830985915	0.544952681388	0.9956040091439999	0.626189397372	0.99517399574	0.603405867347	0.997843278217	0.586251621271	0.992137240886	0.35618597320699996	0.9949820788529999	0.44313725490199996	0.994506503265	0.417421448826	0.988613257422	0.39187227866499996	0.995495495495	0.244565217391	0.992042440318	0.301171221417	0.991391134961	0.264990450872	0.993992866529	0.497967479675	0.996237064911	0.423692174665	0.995113700432	0.457836953983	0.9941397696940001	0.36416095014899996
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	13	all	5	5321	166172	Adagrad	0.35	classification	True	True	234567	cells	False	123456	False	1234	True	6401.577746629716	0.9985690126189999	0.619061085973	0.997142114835	0.533902439024	0.997855053624	0.573336825563	0.997028952121	0.420080586504	0.997821011673	0.7249781149690001	0.998442610185	0.757238646754	0.998131714152	0.740757304711	0.996523302667	0.509993336096	0.9988929889299999	0.482142857143	0.9955866127249999	0.290739411342	0.9972370602320001	0.36274070756800003	0.9969377645469999	0.32383655229	0.997704315886	0.334572490706	0.9967889908259999	0.166666666667	0.997246443323	0.222496909765	0.997012967561	0.193595415393	0.994382022472	0.46950629235200003	0.9984956750660001	0.36742424242399996	0.996434603115	0.412239694008	0.996057620344	0.363313029821	0.998444790047	0.31233933162	0.994731949179	0.153603034134	0.9965849115180001	0.20593220339	0.9961413449009999	0.153865963467	0.997160243408	0.70618556701	0.9987809833399999	0.540220820189	0.9979699553389999	0.612153708668	0.9977715606659999	0.5858020316520001	0.9963429500200001	0.557093425606	0.9967479674799999	0.38061465721	0.996545417598	0.45224719101099997	0.996209732743	0.41817360087	0.990168539326	0.395043731778	0.997641509434	0.245471014493	0.9938909774439999	0.302793296089	0.9933908733140001	0.26705180067400003	0.9967306015690001	0.498921251348	0.997382769902	0.399913532209	0.997056579091	0.44396448284100004	0.9964751475489999	0.35282431365
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	14	all	5	5321	166172	Adagrad	0.45	classification	True	True	234567	cells	False	123456	False	1234	True	6402.199023962022	0.998017990547	0.6062059238359999	0.998474679683	0.524146341463	0.998246282882	0.562197514716	0.997567246085	0.404439526652	0.999082652968	0.738370325327	0.998533052168	0.7401706796709999	0.998807776963	0.739269406393	0.997780483678	0.515437552324	0.998686514886	0.455266138165	0.9969405594410001	0.288585786073	0.9978127734029999	0.353251318102	0.997575328999	0.309292649812	0.9978401727860001	0.27906976744199996	0.998379254457	0.166666666667	0.9981096408319999	0.208695652174	0.997948188735	0.167140550382	0.9977777777779999	0.47658688865800003	0.999109924344	0.34696969696999996	0.998443406716	0.40157825515100004	0.9982780648799999	0.356039194552	0.999263622975	0.31197771587699996	0.993775173929	0.141592920354	0.996511841381	0.194782608696	0.996062526085	0.147219890307	0.998569384835	0.7220338983050001	0.998093422307	0.503943217666	0.998331346841	0.593590339062	0.998167227512	0.572087234113	0.994754411063	0.51978021978	0.9980861244020001	0.372734436564	0.996417482684	0.434144102799	0.996068571417	0.394887500511	0.9956043956039999	0.39666666666699996	0.998347107438	0.215579710145	0.9969738651989999	0.279342723005	0.9967214527700001	0.25023539419199997	0.996660673003	0.49300322927900003	0.998712998713	0.396022481626	0.997685780406	0.439223207864	0.997227612309	0.34704528593199996
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	15	all	5	5321	166172	Adagrad	0.55	classification	True	True	234567	cells	False	123456	False	1234	True	6401.476758480072	0.998899486427	0.5900361814639999	0.998167155425	0.517073170732	0.998533186652	0.551150396464	0.997950354883	0.387332290524	0.999207606973	0.718610863758	0.9988683942509999	0.737884791222	0.9990379718179999	0.7281203007520001	0.9982108917579999	0.4896070943	0.9957805907170001	0.422448979592	0.999470619375	0.29720028715	0.9976221928669999	0.348925410872	0.9973667708439999	0.29699487089000004	0.998022412657	0.324514991182	0.997364953887	0.17037037037	0.997693574959	0.223436551305	0.997495085455	0.19121894126400002	0.997311827957	0.47354138398900003	0.9951716738200002	0.26439393939399997	0.996240601504	0.339329120078	0.995839584144	0.306741599101	0.999069767442	0.283048211509	0.994905048634	0.115044247788	0.996983058714	0.163595505618	0.9966005827779999	0.11891218711200001	0.998801677651	0.7123745819399999	0.9994004796160001	0.503943217666	0.999100988912	0.590300230947	0.999015725743	0.567417608186	0.998210023866	0.538100820633	0.998210023866	0.36170212766000004	0.998210023866	0.43261074458099996	0.998038663839	0.397737633822	0.99928212491	0.410583941606	0.993576017131	0.20380434782600002	0.9964209019329999	0.272397094431	0.996144123933	0.249103103422	0.999690306596	0.49318463444899996	0.9978361669239999	0.344141807177	0.9987623762379999	0.405398523046	0.998512010544	0.32048683597800004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	16	all	5	5321	166172	Adagrad	0.65	classification	True	True	234567	cells	False	123456	False	1234	True	6402.196202516557	0.9997679275929999	0.584549356223	0.9986091794159999	0.498292682927	0.9991882175579999	0.537985516787	0.998861552313	0.373350623244	0.9995652803939999	0.7146438578380001	0.999420457838	0.7384943614749999	0.9994928638700001	0.7263733793000001	0.999055454986	0.484987637618	1.0	0.441416893733	0.997942386831	0.23259152907400002	0.998970133883	0.304654442877	0.998860322823	0.269561620203	1.0	0.313559322034	0.996635828427	0.13703703703700001	0.9983150800339999	0.190721649485	0.99816989069	0.16619955162	0.997936726272	0.424278846154	0.9993112947660001	0.26742424242400004	0.998623537509	0.328066914498	0.998475942357	0.284747647498	0.9970005998799999	0.266802443992	0.99939867709	0.165613147914	0.998198198198	0.204368174727	0.997970227758	0.134750395251	1.0	0.7168458781360001	0.997701149425	0.47318611987400006	0.998849252014	0.570071258907	0.998740957823	0.550805818136	1.0	0.576149425287	0.998468606432	0.315996847912	0.9992337164749999	0.40814249363899996	0.999160452923	0.387459974956	0.9981701738330001	0.393509127789	0.995437956204	0.175724637681	0.996802192782	0.242955541641	0.9965510031389999	0.22370626086999998	0.999209798499	0.47236503856000006	0.997633136095	0.317769130999	0.998420844848	0.37994313776199995	0.998096990332	0.294180774989
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	17	all	5	5321	166172	Adagrad	0.75	classification	True	True	234567	cells	False	123456	False	1234	True	6402.56521987915	1.0	0.581194029851	0.999356499356	0.47487804878	0.9996781461220001	0.522684563758	0.9995493982860001	0.35896662038500005	0.999593082401	0.713110865096	0.999593082401	0.687138067662	0.999593082401	0.6998835855650001	0.9992383466789999	0.451793602896	0.999066293184	0.40977443608999997	1.0	0.23474515434300003	0.999532928538	0.29849383843000005	0.999481699162	0.25578245757199997	1.0	0.259414225941	1.0	0.114814814815	1.0	0.15917843389	1.0	0.129170834561	0.9990205680709999	0.404526166902	1.0	0.21666666666700002	0.9995100440960001	0.282190429206	0.999458795176	0.245701284238	0.995045417011	0.256983240223	1.0	0.174462705436	0.997516556291	0.207831325301	0.997199349954	0.132487937625	0.998921251348	0.683840749415	1.0	0.460567823344	0.999460334593	0.550424128181	0.999409960231	0.5274514948210001	1.0	0.5294871794870001	1.0	0.325453112687	1.0	0.403123474866	1.0	0.37202515448600004	1.0	0.353448275862	0.996124031008	0.148550724638	0.998058252427	0.20918367346900002	0.9979077622470001	0.18930385500799998	0.998890122087	0.454876273654	0.9972299168979999	0.270211846087	0.998059329082	0.339029020884	0.9976653961390001	0.258978811589
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	18	all	5	5321	166172	Adagrad	0.85	classification	True	True	234567	cells	False	123456	False	1234	True	6400.500346660614	0.9994711792700001	0.545954438335	1.0	0.508536585366	0.9997355197040001	0.526581639096	0.999628967372	0.34467923580300003	1.0	0.688515081206	0.999323867478	0.7235598902770001	0.999661819412	0.705602615545	0.999366860521	0.442056763244	1.0	0.36262203626199996	1.0	0.186647523331	1.0	0.24644549763	1.0	0.20517435055999997	1.0	0.273657289003	1.0	0.09907407407410002	1.0	0.145479265806	1.0	0.12549812185	1.0	0.38006756756800003	1.0	0.170454545455	1.0	0.235355648536	1.0	0.20631521773400002	1.0	0.245199409158	1.0	0.104930467762	1.0	0.146967684816	1.0	0.09525707279689999	1.0	0.68625	1.0	0.432965299685	1.0	0.530947775629	1.0	0.511539464415	1.0	0.527941176471	1.0	0.282899921198	1.0	0.36839404823	1.0	0.344859664419	1.0	0.366197183099	1.0	0.14130434782600002	1.0	0.203921568627	1.0	0.18950890756299998	0.9990933816859999	0.41736111111100005	0.998188405797	0.25983571119800003	0.998640688718	0.320277111644	0.998361273879	0.23168863019400002
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	19	all	5	5321	166172	Adagrad	0.95	classification	True	True	234567	cells	False	123456	False	1234	True	6398.454187631606	1.0	0.530173775671	1.0	0.40926829268299997	1.0	0.46194081211300003	1.0	0.285722196096	1.0	0.6629180230839999	1.0	0.682718683328	1.0	0.6726726726729999	1.0	0.38469188131899995	1.0	0.310810810811	1.0	0.148600143575	1.0	0.20106847984499998	1.0	0.158735419291	1.0	0.20054200542	1.0	0.06851851851850001	1.0	0.10213940648700001	1.0	0.0767725363427	1.0	0.309653916211	1.0	0.128787878788	1.0	0.18191546281399998	1.0	0.149744086322	1.0	0.207055214724	1.0	0.08533501896330001	1.0	0.120859444942	1.0	0.0668040309297	1.0	0.595813204509	1.0	0.291798107256	1.0	0.391741662255	1.0	0.37990540886600005	1.0	0.42	1.0	0.28132387706900003	1.0	0.336951392166	1.0	0.292543549251	1.0	0.308045977011	1.0	0.12137681159399999	1.0	0.174139051332	1.0	0.152960858628	1.0	0.34474522293000004	1.0	0.18720276696899998	1.0	0.24264499859900002	1.0	0.153597210412
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	20	all	5	5321	166172	Adagrad	0.025	classification	True	True	234567	cells	False	123456	False	1234	True	6401.507832288741	0.991082045184	0.601420872122	0.9970947620270001	0.598780487805	0.994079311667	0.600097775605	0.99175652419	0.43863234996600003	0.9922732189769999	0.7238015607580001	0.999273745915	0.7915269734839999	0.9957611785989999	0.756150822536	0.992106492808	0.5312428900199999	0.9972779015100001	0.5233532934130001	0.986294664709	0.313711414214	0.9917558754770001	0.392280071813	0.990882523925	0.35743642748000004	0.994817073171	0.34782608695699996	0.992396593674	0.222222222222	0.993605359318	0.271186440678	0.993058197517	0.231769985419	0.994248562141	0.535274356103	0.9895470383280001	0.362121212121	0.991892229013	0.43199276999499997	0.991031016673	0.394684770731	0.991353859131	0.304393305439	0.987812565665	0.18394437421	0.989580044206	0.22931442080400002	0.988238070625	0.1649180931	0.9929481963660001	0.7209533267129999	0.993217580033	0.572555205047	0.993082869931	0.638241758242	0.99241102384	0.612010056327	0.998062551896	0.5892634207240001	0.982829108749	0.37194641450000004	0.990387256248	0.45603864734300004	0.989501590795	0.428521236124	0.979449889346	0.403374233129	0.985996180777	0.238224637681	0.982712133228	0.29954441913400004	0.9813010787659999	0.26684756317499997	0.992494226328	0.53296398892	0.992064637137	0.41591007349799997	0.992279385237	0.467217095678	0.990735072932	0.382614119383
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	21	all	5	5321	166172	Adagrad	0.125	classification	True	True	234567	cells	False	123456	False	1234	True	6402.548093795776	0.9918157594210001	0.600049652433	0.997034344207	0.5895121951219999	0.994418205238	0.594734251969	0.992234289051	0.43266307861000003	0.9939034911139999	0.727721376199	0.999363867684	0.786498018897	0.9966262002940001	0.755968946829	0.9937188181990001	0.532846314392	0.9966786603929999	0.484782608696	0.989557570761	0.320172290022	0.9931053502480001	0.385646346736	0.9923689650830001	0.342259722605	0.995231607629	0.327380952381	0.989502201151	0.203703703704	0.992358634743	0.251141552511	0.9917098866249999	0.211387131563	0.995843724023	0.5137816979050001	0.992269464384	0.35303030303000005	0.994053381275	0.41850022451700003	0.9934184746439999	0.378644106925	0.993011879804	0.305615550756	0.991395348837	0.178887484197	0.992202955894	0.225677830941	0.991191490548	0.16315249090700001	0.9931384248209999	0.720883534137	0.9979016786570001	0.566246056782	0.995514354067	0.634275618375	0.99507688756	0.6083378704379999	0.9981429897859999	0.566037735849	0.985635696822	0.354609929078	0.991849915424	0.436046511628	0.991095265132	0.4069932615	0.980208333333	0.393442622951	0.991221910112	0.260869565217	0.985684357542	0.313725490196	0.9845126357389999	0.274936230761	0.994834543987	0.521026761333	0.993711705901	0.412451361868	0.9942728079369999	0.460424710425	0.993130326183	0.37332960248999997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	22	all	5	5321	166172	Adagrad	0.225	classification	True	True	234567	cells	False	123456	False	1234	True	6398.537967205048	0.9970719010950001	0.6047556142670001	0.9969637822600002	0.558292682927	0.9970178387459999	0.5805960684839999	0.995855517776	0.42075484732600005	0.9945284002079999	0.720842105263	0.999476302697	0.782688204816	0.996996212616	0.7504931687	0.994423868854	0.521498648636	0.9984316185700001	0.47956989247299997	0.989431147031	0.320172290022	0.993911007026	0.383986224709	0.9932680836660001	0.339605511713	0.9953828395540001	0.327586206897	0.995	0.193518518519	0.995191382958	0.243306169965	0.994780929322	0.20588014522700002	0.9978083907330001	0.508196721311	0.9934538653370001	0.352272727273	0.9956263667599999	0.41610738255	0.995159488752	0.37537759599799997	0.994743758213	0.31208053691300003	0.993960084034	0.17635903919100002	0.9943517667149999	0.225363489499	0.993621405045	0.165441294642	0.995582738702	0.727177334732	0.996937733923	0.5465299684539999	0.996259775587	0.624043223773	0.995893838351	0.600015145994	0.9982529699510001	0.576292559899	0.990638002774	0.36012608353	0.994430908458	0.44325897187200003	0.99390901171	0.415192215876	0.990165224233	0.40615835777099996	0.9917257683220001	0.25090579710099997	0.99094488189	0.310190369541	0.990192452282	0.275554945158	0.9943677325579999	0.4979274611399999	0.996540422433	0.41547773454400005	0.995452891961	0.452981381098	0.994544985407	0.360027245629
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	23	all	5	5321	166172	Adagrad	0.325	classification	True	True	234567	cells	False	123456	False	1234	True	6411.339699745178	0.99812100714	0.619209039548	0.996498249125	0.5346341463409999	0.997308968021	0.573821989529	0.996273032414	0.420584832412	0.997829991021	0.7264274299	0.9989512323019999	0.761962816215	0.998390296859	0.7437709185570001	0.997006023109	0.514895089379	0.999282639885	0.492346938776	0.993580599144	0.277099784637	0.996423462089	0.354616444649	0.99604239986	0.320495158166	0.9986654804269999	0.320754716981	0.997334517992	0.17314814814800003	0.997999555457	0.224894768491	0.997830957706	0.19107703505600002	0.992109038737	0.452054794521	0.998555956679	0.375	0.995322058294	0.409937888199	0.9948283600839999	0.357569336548	0.9981949458480001	0.305084745763	0.991928251121	0.14791403287000002	0.995051731894	0.19923371647500002	0.994413568717	0.147203186402	0.9972602739730001	0.71310629515	0.998823990592	0.544952681388	0.998041519781	0.617791685293	0.99785050131	0.592044695004	0.9964622641509999	0.536231884058	0.998031496063	0.379038613081	0.9972462627850001	0.44413665743299996	0.9969805654100001	0.406838649147	0.987404408457	0.39071038251400003	0.99818099136	0.25905797101399997	0.99276345545	0.311546840959	0.992179811516	0.272557700445	0.997479521109	0.5155529953920001	0.9949717159020001	0.38694336359700005	0.9962240402770001	0.4420844653	0.9954776650139999	0.35659952229900005
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	24	all	5	5321	166172	Adagrad	0.425	classification	True	True	234567	cells	False	123456	False	1234	True	6405.360998392104	0.997816276023	0.599946337537	0.9985431235430001	0.545365853659	0.998179567465	0.571355564073	0.997474496124	0.41003655028999997	0.9971045011849999	0.72191606613	0.9994722955149999	0.778573605608	0.998286994334	0.7491751594689999	0.9968115419269999	0.52013449325	0.9991659716429999	0.47191011236	0.996257796258	0.30150753768800004	0.99770976473	0.36793692509900006	0.997461255727	0.325065091069	0.9979360165119999	0.313799621928	0.998451213216	0.153703703704	0.9981935483869999	0.206339341206	0.998039344771	0.17649305610399998	0.997444633731	0.479437229437	0.9987206823029999	0.33560606060599996	0.9980822501600001	0.394830659537	0.997878607724	0.351221196962	0.9957835558679999	0.31047865459199997	0.9961335676629999	0.151706700379	0.995958531014	0.20382165605099997	0.995432632017	0.151923507854	0.998156682028	0.733175914994	0.9963201471940001	0.489747634069	0.997237569061	0.587234042553	0.996969104422	0.568713930254	0.998633257403	0.555151515152	1.0	0.36091410559500003	0.9993161613860001	0.437440305635	0.9992494653299999	0.40558880388999996	0.9930887825620001	0.393939393939	0.9983965793690001	0.211956521739	0.995735607676	0.275618374558	0.995386912437	0.246798387118	0.997292640906	0.48639644641900004	0.998521439133	0.37872892347599996	0.997906661741	0.42586290714599995	0.997493478758	0.334078557911
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	25	all	5	5321	166172	Adagrad	0.525	classification	True	True	234567	cells	False	123456	False	1234	True	6410.869070053101	0.998094248094	0.571105527638	0.998613277864	0.554390243902	0.99835369552	0.562623762376	0.997696981156	0.389236452941	0.999678077047	0.7352064040180001	0.998392455257	0.71380676623	0.9990348525470001	0.724348565685	0.998206685203	0.494814606052	0.998509687034	0.46153846153800004	0.997518610422	0.288585786073	0.998013902681	0.355123674912	0.997797240138	0.31243546711599995	0.9974874371860001	0.307219662058	0.998742138365	0.185185185185	0.998114393463	0.231080300404	0.9979536815369999	0.191227603864	0.997447677386	0.481818181818	0.995922528033	0.28106060606100003	0.996684519255	0.355023923445	0.996331663675	0.320742343631	0.997362637363	0.288311688312	0.996924428822	0.140328697851	0.997143484948	0.188775510204	0.996778848957	0.13474445078800001	0.9971509971510001	0.711351351351	0.998288648032	0.5189274447950001	0.99771949829	0.60009119927	0.9975040824089999	0.575864845568	1.0	0.569782330346	0.9948950652299998	0.35066981875500003	0.997441000853	0.434146341463	0.997201628752	0.406349966074	0.998639455782	0.407480314961	0.995254237288	0.1875	0.996943972835	0.25682382134	0.996705676534	0.237257162775	0.9982358129960001	0.48224513173	0.998823183289	0.364029399049	0.9985294117649999	0.414880512441	0.998232315025	0.324003827079
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	26	all	5	5321	166172	Adagrad	0.625	classification	True	True	234567	cells	False	123456	False	1234	True	6433.806044340135	0.9995649336519999	0.562930186824	0.9997824194949999	0.558536585366	0.999673664745	0.560724779628	0.9995422760930001	0.383793858611	0.997842502697	0.697918102854	0.999864883124	0.7714111551360001	0.9988526692309999	0.732826637713	0.997864634508	0.484061721592	1.0	0.424277456647	0.998087954111	0.263460157933	0.999043062201	0.325066430469	0.9989401364309999	0.279387286896	1.0	0.31224489795899996	0.995286724273	0.141666666667	0.997637795276	0.19490445859900002	0.9974355629970001	0.16851259175	1.0	0.46676737160099996	0.993535875889	0.234090909091	0.9967574578470001	0.311806256307	0.9964202030439999	0.284752222274	0.997751545812	0.279521674141	0.997751545812	0.118204804046	0.997751545812	0.166148378498	0.9974669090799999	0.118916908674	0.9985652797700001	0.696902654867	0.9985652797700001	0.496845425868	0.9985652797700001	0.580110497238	0.9984288168880001	0.555631888833	1.0	0.596797671033	0.9978693181820001	0.323089046493	0.998933522929	0.419222903885	0.998831371091	0.40113699504	0.994923857868	0.36602209944799996	0.997455470738	0.240036231884	0.9961880559090001	0.289934354486	0.9958863398569999	0.24961580036800002	0.999630587366	0.477558348294	0.998892580288	0.345006485084	0.9992614475630001	0.400602409639	0.9991102033179999	0.311386237403
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	27	all	5	5321	166172	Adagrad	0.725	classification	True	True	234567	cells	False	123456	False	1234	True	6427.6298241615295	0.9997106481479999	0.568896051571	1.0	0.5165853658540001	0.9998553031399999	0.541480250543	0.9997962466850001	0.36891940893200004	0.9992611747319999	0.698261117446	0.9996304508499999	0.746571167327	0.999445778681	0.721608484313	0.998964914806	0.46887288220299994	1.0	0.40564826700900003	1.0	0.226848528356	1.0	0.290976058932	1.0	0.24919884576200002	0.998950682057	0.282732447818	1.0	0.137962962963	0.9994750656170001	0.185438705663	0.999428925966	0.15314018151699998	1.0	0.42675159235699994	0.997366110623	0.20303030303	0.9986813186810001	0.275154004107	0.998542475342	0.247356299268	0.999230177059	0.266568483063	0.9976940814759999	0.11441213653599999	0.998461538462	0.160106147722	0.998267776117	0.11062225414000001	1.0	0.6606574761399999	1.0	0.491324921136	1.0	0.563545906829	1.0	0.534429662592	0.9981114258730001	0.540777917189	1.0	0.33963750985	0.999054820416	0.417231364956	0.998961971138	0.385945635692	0.9976689976690001	0.34868421052599996	0.998833138856	0.192028985507	0.9982507288629999	0.247663551402	0.9981122367190001	0.21407711548	0.9994977398289999	0.477375565611	0.997993981946	0.273670557717	0.9987452948559999	0.34789777411399997	0.9984889134899999	0.273490934881
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	28	all	5	5321	166172	Adagrad	0.825	classification	True	True	234567	cells	False	123456	False	1234	True	6402.079321622849	0.999543587403	0.553000560852	1.0	0.48097560975599996	0.999771741612	0.514479519958	0.999680476804	0.33808767248000005	0.9997111496240001	0.696157283289	1.0	0.712282840597	0.999855553951	0.704127749322	0.999729693472	0.445361911645	1.0	0.382402707276	1.0	0.16223977028	1.0	0.227822580645	1.0	0.19926988992	1.0	0.272076372315	1.0	0.105555555556	1.0	0.152101400934	1.0	0.129005873356	1.0	0.434622467772	0.9985652797700001	0.178787878788	0.99928212491	0.253354804079	0.999209481987	0.23469667336800001	1.0	0.260029717682	1.0	0.110619469027	1.0	0.155210643016	1.0	0.10547322634800001	1.0	0.6857142857140001	1.0	0.43533123028399995	1.0	0.532561505065	1.0	0.51277066344	1.0	0.545171339564	1.0	0.275807722616	1.0	0.3663003663	1.0	0.347757884126	1.0	0.373937677054	1.0	0.119565217391	1.0	0.18119423472899998	1.0	0.176669623354	0.9984189723319999	0.419293820933	1.0	0.287505404237	0.9992088607590001	0.341113105925	0.9990491848019999	0.246406441191
