activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	10	all	6	8086	215474	Adagrad	0.05	classification	True	True	1234	cells	False	123456	False	1234	True	10861.865823507309	0.9985106010160001	0.6250382614019999	0.997461928934	0.500981354269	0.997985989492	0.556175949884	0.99719652984	0.40875345199600005	0.999091152098	0.750221565731	0.998930938636	0.765024853141	0.999011038944	0.7575508986499999	0.9981656642010001	0.541482358564	0.9964322120290001	0.5	0.9989780275929999	0.376306620209	0.99770349579	0.429423459245	0.997458991705	0.37985513494900003	0.999683544304	0.39094650205799997	0.9974739501109999	0.16918967052499997	0.998577524893	0.236171535115	0.998457741157	0.217609765085	0.998973832735	0.5488721804510001	0.998717619903	0.33081570997	0.998845709888	0.412818096136	0.9987229016760001	0.382447753217	0.997610773241	0.301435406699	0.997610773241	0.155459592844	0.997610773241	0.205128205128	0.9973041273890001	0.147421846468	0.9983374896089999	0.723953695459	0.999445214979	0.654062751408	0.9988910451899999	0.687235841082	0.9987829728740001	0.6599513176240001	0.9991558806980001	0.604449938195	0.998032602586	0.380841121495	0.9985939257590001	0.467271858576	0.998458914647	0.44061902693599997	0.996697490092	0.444821731749	0.9963684384289999	0.238398544131	0.9965329370980001	0.310426540284	0.996252911893	0.286104481189	0.9988063264700001	0.537399309551	0.996575852315	0.39112227805699995	0.9976898427600001	0.45273873000500003	0.997233368791	0.36883965538900004
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	11	all	6	8086	215474	Adagrad	0.15	classification	True	True	1234	cells	False	123456	False	1234	True	10859.347806453703	0.9985278241240001	0.610292072323	0.99842983317	0.538272816487	0.998478826243	0.572024507887	0.9978852885789999	0.41638055677	0.999284265776	0.752081126078	0.9991650763359999	0.748456092785	0.999224667502	0.750264230711	0.998562893929	0.532640472374	0.996578272027	0.508424182359	0.999142367067	0.35749128919900003	0.997858672377	0.419803600655	0.9976315822319999	0.373898142344	0.998940677966	0.395033860045	0.997531734838	0.155832591273	0.998235709245	0.22349936143000004	0.998086569594	0.21015327553399998	0.9974175035870001	0.520130576714	0.9997123957430001	0.36102719033200004	0.9985636311399999	0.426214890771	0.998412086998	0.38628366227600003	0.997817652764	0.293224299065	0.998301795245	0.154842689698	0.9980596652920001	0.202664513524	0.9978107684209999	0.142747547186	0.9981273408239999	0.736045411542	0.999375	0.625905068383	0.998750780762	0.67652173913	0.998630249445	0.6507893903549999	0.999366286439	0.604381443299	0.999049730757	0.365264797508	0.9992079835259999	0.45533980582500005	0.999132397923	0.430951540667	0.997772001485	0.41935483871	0.998513563731	0.22474977251999997	0.998142644874	0.292654028436	0.997993756108	0.266280940809	0.999159098554	0.538220551378	0.997146693521	0.359715242881	0.99815188172	0.431224899598	0.99778991847	0.35223906829400004
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	12	all	6	8086	215474	Adagrad	0.25	classification	True	True	1234	cells	False	123456	False	1234	True	10865.872321844101	0.999226177316	0.606278801843	0.99900530504	0.516437684004	0.999115728971	0.557763645999	0.998768367822	0.40180407727399997	0.999525777386	0.743838685586	0.9992549949200001	0.750112968821	0.9993903678110001	0.7469626518670001	0.998871368106	0.523720151025	0.997746297489	0.521017699115	0.99806763285	0.328222996516	0.9979069393009999	0.402736212056	0.9976827901719999	0.363404791096	0.998799039231	0.38172043010799994	0.998399359744	0.189670525378	0.998599159496	0.253420582986	0.998481117261	0.226872537284	0.998699609883	0.537371134021	0.9996745850959999	0.314954682779	0.999186859652	0.397142857143	0.999100549383	0.367321658613	0.9989017023610001	0.304664723032	0.996985475473	0.12893275755699998	0.9979426690440001	0.18118768964	0.997678634756	0.135088609891	0.9985875706209999	0.730113636364	0.999646518204	0.620273531778	0.9991167638230001	0.670726402784	0.99903129422	0.644508486807	0.9982091690539999	0.5916030534350001	0.999641319943	0.36214953271	0.9989247311830001	0.449275362319	0.998821772863	0.423096396404	0.9983340274889999	0.43930635838200005	0.9983340274889999	0.20746132848	0.9983340274889999	0.281829419036	0.998199079275	0.26385929042100004	0.999046529367	0.522249690977	0.999046529367	0.353852596315	0.999046529367	0.421867199201	0.998859788004	0.33965921611500005
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	13	all	6	8086	215474	Adagrad	0.35	classification	True	True	1234	cells	False	123456	False	1234	True	10867.581325769424	0.9989832231829999	0.595218690573	0.999364272092	0.537536800785	0.9991737113070001	0.564909114348	0.99884767877	0.403347869727	0.999217772215	0.741422842715	0.999530516432	0.7519204699500001	0.999374119856	0.7466347591979999	0.9988423529000001	0.521943778308	0.9970620639	0.48737650933	0.999631811487	0.30940766550500004	0.99834528406	0.378516624041	0.998167532811	0.33568546556100004	0.997218358832	0.359861591696	0.999535315985	0.185218165628	0.9983754931540001	0.24456202234000002	0.998239727063	0.21438888211800003	1.0	0.5280199252800001	1.0	0.320241691843	1.0	0.39868359191299996	1.0	0.36616037138400004	0.999366888256	0.293640054127	0.998734577665	0.133867982727	0.9990506329109999	0.183898305085	0.998928337585	0.132363338903	0.999600957702	0.747663551402	0.9992022337459999	0.579243765084	0.999401555955	0.6527651858569999	0.999342421203	0.6300589366839999	0.999584717608	0.627311522048	0.999169779992	0.343457943925	0.99937720573	0.44388525415200003	0.999317741997	0.427317243516	0.998569384835	0.40207972270400005	0.9995226730310001	0.21110100090999998	0.9990458015270001	0.276849642005	0.998968216321	0.250135049671	0.9993436884710001	0.540853217643	0.997379912664	0.313232830821	0.998360834881	0.39671174754699995	0.998038939039	0.327473580521
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	14	all	6	8086	215474	Adagrad	0.45	classification	True	True	1234	cells	False	123456	False	1234	True	10861.97149515152	0.9996972907520001	0.615096693699	0.9983373639659999	0.48380765456299996	0.9990168645540001	0.541609447954	0.9986328676180001	0.391936184939	1.0	0.7442524417730001	0.999352571217	0.746046091279	0.999676180784	0.745148187152	0.999401774593	0.521549281809	0.998279569892	0.487025948104	1.0	0.340069686411	0.999139044339	0.40049240869900005	0.999044964634	0.352941400586	0.9989171629670001	0.346441947566	0.9989171629670001	0.164737310775	0.9989171629670001	0.223295111648	0.9988249162989999	0.195907208389	0.999554565702	0.47855530474	1.0	0.320241691843	0.999777233237	0.38371040724	0.9997536936750001	0.34193518035099996	0.998873027799	0.295343137255	0.998873027799	0.148673658236	0.998873027799	0.197784160854	0.998728533049	0.140809324559	1.0	0.7581018518520001	0.9985882352940001	0.5269509251810001	0.999293619025	0.62173706692	0.999223736709	0.603978956896	0.9995140913510001	0.575031525851	1.0	0.355140186916	0.9997569866339999	0.439094848339	0.999733576018	0.411035580197	0.9994347088750001	0.409542743539	0.997742663657	0.18744313011799998	0.9985879695000001	0.257178526841	0.9984736596320001	0.238265925059	0.999742201598	0.5154379332069999	0.9994845360819999	0.34254606365199997	0.999613352236	0.41157232704400004	0.999537331989	0.329518233103
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	15	all	6	8086	215474	Adagrad	0.55	classification	True	True	1234	cells	False	123456	False	1234	True	10864.552476882936	0.9988942130480001	0.576706827309	1.0	0.528459273798	0.999446800664	0.5515298937399999	0.999228550936	0.382908513207	0.9995483798129999	0.7428792569660001	0.9997741389049999	0.7228498267810001	0.9996612466120001	0.732727689137	0.9993688140710001	0.504845788685	0.9988974641680001	0.46066252588	0.9988974641680001	0.310104529617	0.9988974641680001	0.370678883798	0.998782362878	0.32244403804099997	0.9993229519299999	0.304020100503	0.997971602434	0.107747105966	0.998646820027	0.159105851414	0.998533857436	0.14160535650800002	1.0	0.49081364829400004	1.0	0.28247734139	1.0	0.358581016299	1.0	0.325679856669	0.999543170397	0.311844077961	0.999543170397	0.128315854411	0.999543170397	0.181818181818	0.999484540003	0.13812277093	0.999399759904	0.7298136645960001	0.999399759904	0.567176186645	0.999399759904	0.63829787234	0.999342639895	0.614049372597	0.9988207547169999	0.6016042780749999	1.0	0.35046728971999996	0.999410029499	0.442913385827	0.9993533913200001	0.42038218109700004	0.99587628866	0.374384236453	1.0	0.20746132848	0.997933884298	0.26697892271699997	0.997766465504	0.23534210847399997	0.999683644416	0.502905100065	0.998420221169	0.32621440535999996	0.999051533354	0.395732791466	0.998863117504	0.313338669281
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	16	all	6	8086	215474	Adagrad	0.65	classification	True	True	1234	cells	False	123456	False	1234	True	10854.568570375444	0.999520613615	0.57122982749	0.999760249341	0.503680078508	0.999640417116	0.535332464146	0.999500198204	0.36606818230099997	1.0	0.740832815413	1.0	0.7181804488629999	1.0	0.7293307839390001	1.0	0.499400809868	1.0	0.44472361808999994	0.9992952783650001	0.24668989546999998	0.999647514981	0.31734648139800004	0.999610161621	0.277955731838	1.0	0.29230769230799997	1.0	0.13535173642	1.0	0.185027388923	1.0	0.15411835252699999	1.0	0.476858345021	0.999306037474	0.256797583082	0.999652898299	0.33382425135	0.999616121928	0.303428907284	0.998816568047	0.308747855918	0.998816568047	0.11104256631699999	0.998816568047	0.16333938294000003	0.9986662034129999	0.12672021550999998	0.9992217898829999	0.735915492958	1.0	0.504424778761	0.9996107434799999	0.598568019093	0.999573858873	0.579669907298	1.0	0.538369304556	1.0	0.34968847352	1.0	0.42398489140699996	1.0	0.390243292911	0.9982269503550001	0.377609108159	1.0	0.181073703367	0.9991126885539999	0.244772447724	0.9990402203829999	0.220638203866	0.999594155844	0.487661574618	0.999188640974	0.34757118928	0.999391357273	0.40586797066	0.999270218788	0.31541362058899997
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	17	all	6	8086	215474	Adagrad	0.75	classification	True	True	1234	cells	False	123456	False	1234	True	10874.388543605804	0.999665439946	0.54954248366	1.0	0.515701668302	0.9998326919859999	0.53208454626	0.9997669599519999	0.352730547931	0.999796043239	0.7271750805589999	1.0	0.713812321133	0.999898011219	0.7204317421709999	0.999809744689	0.479992274026	0.999029126214	0.40931989924400003	0.999029126214	0.226480836237	0.999029126214	0.291610587707	0.998924271437	0.249003080825	1.0	0.263829787234	1.0	0.110418521817	1.0	0.155681104834	1.0	0.126733017113	1.0	0.46070460704599997	1.0	0.256797583082	1.0	0.329776915616	1.0	0.295982643876	1.0	0.290816326531	1.0	0.10549043800100001	1.0	0.154821186057	1.0	0.115567652097	1.0	0.717391304348	0.9989604989599999	0.477876106195	0.999479979199	0.573635924674	0.999428513621	0.554627035677	1.0	0.584097859327	1.0	0.297507788162	1.0	0.394220846233	1.0	0.378306087443	1.0	0.34274952919	1.0	0.165605095541	1.0	0.223312883436	1.0	0.195796712876	1.0	0.469449485783	1.0	0.324958123953	1.0	0.384063350656	1.0	0.292564427902
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	18	all	6	8086	215474	Adagrad	0.85	classification	True	True	1234	cells	False	123456	False	1234	True	10862.444764137268	1.0	0.531546168427	1.0	0.481599607458	1.0	0.505341742824	1.0	0.32084130758699997	1.0	0.709263729632	1.0	0.708088567555	1.0	0.708675661416	1.0	0.454048432945	1.0	0.365205843293	1.0	0.19163763066199999	1.0	0.251371115174	1.0	0.20748945697299997	1.0	0.261111111111	1.0	0.0837043633126	1.0	0.126770060688	1.0	0.10884994335	1.0	0.406976744186	1.0	0.185045317221	1.0	0.25441329179600003	1.0	0.22711079403499998	1.0	0.277777777778	1.0	0.11721159777899999	1.0	0.164859002169	1.0	0.115863959583	1.0	0.661782661783	1.0	0.436041834272	1.0	0.525703200776	1.0	0.502746617998	1.0	0.576124567474	1.0	0.259345794393	1.0	0.35767991407099997	1.0	0.34892825432700003	1.0	0.308777429467	1.0	0.179253867152	1.0	0.22682786413400002	1.0	0.18789108846299998	1.0	0.430121250798	1.0	0.282244556114	1.0	0.34083438685199996	1.0	0.24685897605999998
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	19	all	6	8086	215474	Adagrad	0.95	classification	True	True	1234	cells	False	123456	False	1234	True	10878.9845161438	1.0	0.5020219526290001	1.0	0.426398429833	1.0	0.46113027328199996	1.0	0.270256818407	1.0	0.6965976850229999	1.0	0.598282873927	1.0	0.643707965319	1.0	0.37682878446199997	1.0	0.242798353909	1.0	0.12334494773499999	1.0	0.163585951941	1.0	0.10951065667300001	1.0	0.203647416413	1.0	0.0596616206589	1.0	0.0922865013774	1.0	0.0711515533987	1.0	0.286158631415	1.0	0.138972809668	1.0	0.18708693441799998	1.0	0.14459042412999998	1.0	0.230019493177	1.0	0.0727945712523	1.0	0.110590440487	1.0	0.0706418288546	1.0	0.576923076923	1.0	0.265486725664	1.0	0.363636363636	1.0	0.354823909615	1.0	0.467583497053	1.0	0.18535825545200002	1.0	0.265476854434	1.0	0.253647294728	1.0	0.275449101796	1.0	0.125568698817	1.0	0.1725	1.0	0.141817227691	1.0	0.34186746988000005	1.0	0.19011725293099999	1.0	0.24434876210999998	1.0	0.149366652617
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	20	all	6	8086	215474	Adagrad	0.025	classification	True	True	1234	cells	False	123456	False	1234	True	10900.908996582033	0.9982935153579999	0.613746094859	0.9982935153579999	0.530176643768	0.9982935153579999	0.5689087797810001	0.997623835131	0.415027307843	0.998748761796	0.7473086994470001	0.9990612777050001	0.773761108601	0.9989049953069999	0.760304891586	0.997968874738	0.543825980688	0.997521070897	0.505314009662	0.9985111662530001	0.36445993031400004	0.9980158730159999	0.423481781377	0.9978033085169999	0.376165053681	0.999073788206	0.37456445993	0.998149290561	0.191451469279	0.998611325413	0.253388332351	0.9984941063789999	0.224795266464	0.998005484916	0.545664739884	0.9990017469429999	0.356495468278	0.998503367423	0.431247144815	0.9983439324060001	0.39636758206600003	0.9976694915250001	0.320680628272	0.994298986486	0.15114127082	0.9959813874789999	0.20545073375300002	0.995468241813	0.154982392842	0.99972899729	0.7387559808609999	0.996488384657	0.621078037007	0.9981060606059999	0.674825174825	0.9979231234839999	0.6494927787120001	0.9972617743700001	0.57110862262	0.998629010145	0.397196261682	0.997944923962	0.46853468075300003	0.997747203944	0.434272810085	0.992344497608	0.426426426426	0.997754971135	0.258416742493	0.995042379658	0.32181303116099996	0.994643376637	0.289824829979	0.998256320837	0.534452808338	0.9970972423799999	0.386515912898	0.9976764449609999	0.448602673147	0.997216347738	0.36457812165700004
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	21	all	6	8086	215474	Adagrad	0.125	classification	True	True	1234	cells	False	123456	False	1234	True	10853.059883356094	0.9988569251289999	0.6227367171270001	0.998952081547	0.514720314033	0.998904501072	0.563599731363	0.9984764927680001	0.414195299767	0.999478139859	0.754137827265	0.998841050009	0.754932971833	0.9991594933769999	0.754535190064	0.99844239641	0.539444212914	0.997768479777	0.524453694069	0.997768479777	0.35121951219499997	0.997768479777	0.42070116861400003	0.997532219773	0.378561863806	1.0	0.395582329317	0.9969156956820001	0.17542297417599997	0.998455465934	0.243059839605	0.9983261235609999	0.223650748111	0.998604910714	0.530337078652	0.9994414967890001	0.356495468278	0.999023028611	0.42637759710900003	0.9989194765899999	0.38880201600000003	0.9978758555580001	0.301369863014	0.9974050483600001	0.162862430598	0.997640396413	0.21145374449299997	0.997337896528	0.151080597155	1.0	0.746746746747	0.997882637629	0.600160901046	0.998940196821	0.665477252453	0.998838212957	0.641708317151	0.997234173325	0.573426573427	0.99907635468	0.383177570093	0.998154414026	0.459383753501	0.9979788057179999	0.42716899410899994	0.998205956225	0.44897959183700004	0.999281609195	0.220200181984	0.998743493089	0.295482295482	0.998642504638	0.276281491409	0.999019447622	0.5490578297600001	0.9980408163269999	0.353852596315	0.9985298921920001	0.430353959766	0.9982418054629999	0.35521336429
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	22	all	6	8086	215474	Adagrad	0.225	classification	True	True	1234	cells	False	123456	False	1234	True	10868.50027179718	0.9991419071109999	0.622067216233	0.998392282958	0.481354268891	0.998766954377	0.542738589212	0.998283623185	0.39605947487800003	0.9994765425640001	0.744763614602	0.999345763821	0.7498117186319999	0.999411148914	0.747279141335	0.998909148223	0.524653496788	0.9978213507629999	0.5109947643980001	0.998442852694	0.340069686411	0.998132004981	0.40836820083700004	0.9979318640889999	0.365304164009	0.9996105919	0.37328094302599996	0.998055987558	0.16918967052499997	0.998832684825	0.232843137255	0.9987350234379999	0.21026580834000003	0.998116169545	0.512114537445	0.999685534591	0.351208459215	0.9989002356640001	0.416666666667	0.998783377855	0.376601790058	0.997874601488	0.290713324361	0.998670566339	0.133251079581	0.9982724252490001	0.182741116751	0.998050558292	0.13057848781	1.0	0.7540322580650001	0.998626373626	0.6017699115039999	0.9993127147769999	0.669351230425	0.999246788656	0.646350750686	0.998267498267	0.565366972477	0.999306278182	0.383956386293	0.998786618131	0.4573283859	0.9986704954539999	0.423678258504	0.9987854251010001	0.424460431655	0.9991899554479999	0.21474067333900002	0.998987649322	0.285196374622	0.998906095187	0.262258024346	0.9987089634819999	0.536570374923	0.9988931931380001	0.36557788944700004	0.9988010698149999	0.43486924034900004	0.998566236575	0.354494141693
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	23	all	6	8086	215474	Adagrad	0.325	classification	True	True	1234	cells	False	123456	False	1234	True	10869.361500740053	0.998900964709	0.5978657680430001	0.999389126451	0.522325809617	0.999144985953	0.557548775697	0.9988070756749999	0.397863305959	0.998643352427	0.738402818555	0.999849079384	0.757644223528	0.999245852187	0.747899784403	0.9986060232430001	0.52198403506	0.998226321391	0.528395061728	0.997518610422	0.298257839721	0.997872340426	0.38129175946500005	0.997643033334	0.34880426591200003	0.996897163121	0.35376532399300004	0.998224589436	0.179875333927	0.9975604346860001	0.238488783943	0.997354319349	0.20840881444499998	0.999276149113	0.525333333333	0.999276149113	0.297583081571	0.999276149113	0.37994214079099997	0.999199172745	0.35099208554899997	0.999695400548	0.322834645669	0.998175182482	0.12646514497199998	0.998934713133	0.18173758865200001	0.998797883241	0.14208666030300002	1.0	0.738095238095	0.9988381099920001	0.5736122284790001	0.9994187173029999	0.645540968764	0.9993619224339999	0.621965214197	0.999199038847	0.592356687898	0.999199038847	0.36214953271	0.999199038847	0.449492508458	0.999122615461	0.42344703661300004	1.0	0.397482014388	0.998622589532	0.201091901729	0.999310820124	0.267069486405	0.999254891657	0.24187932232700002	0.998522895126	0.517462165308	0.998522895126	0.372278056951	0.998522895126	0.433024841695	0.998232679537	0.346647212918
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	24	all	6	8086	215474	Adagrad	0.425	classification	True	True	1234	cells	False	123456	False	1234	True	10869.713105678558	0.999419701146	0.602381643915	0.998984918794	0.50883218842	0.9992022626729999	0.551669104934	0.9988904551719999	0.394713020669	0.999027925062	0.7192145862549999	0.999823118422	0.7724054827529999	0.999425363568	0.7448616457260001	0.998936673748	0.507306936432	0.997933884298	0.493333333333	0.999172527927	0.28362369338000004	0.998552821997	0.36017699115	0.998395041205	0.323328999056	0.998440748441	0.37162162162199996	0.998440748441	0.146927871772	0.998440748441	0.210593490747	0.9983086014929999	0.19481352745000002	0.9974565493850001	0.456967213115	1.0	0.336858006042	0.998726655348	0.387826086957	0.998592194138	0.339931802306	0.9982136477310001	0.29349112426	1.0	0.15299198025900002	0.9991060253890001	0.201135442011	0.9989914354539999	0.14198010247600001	1.0	0.7946428571430001	0.996835443038	0.501206757844	0.9984152139460001	0.614701529354	0.998260243724	0.604874558487	0.999071925754	0.547393364929	1.0	0.359813084112	0.999535747447	0.434210526316	0.999490993697	0.400631562041	0.996768982229	0.40064620355400005	1.0	0.225659690628	0.998381877023	0.288707799767	0.998251532035	0.258333294469	1.0	0.53259452412	0.999014292755	0.342127303183	0.999506903353	0.416624171341	0.999410135855	0.33925138755500006
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	25	all	6	8086	215474	Adagrad	0.525	classification	True	True	1234	cells	False	123456	False	1234	True	10868.821693658829	0.9973744092419999	0.584724005135	0.994936266806	0.44700686948	0.996153846154	0.506674082314	0.994639101352	0.34924846988799996	0.9996792473	0.7295274434990001	0.9996792473	0.748757342973	0.9996792473	0.7390173195569999	0.999402494533	0.505070342216	0.998956703182	0.515345268542	0.998956703182	0.280836236934	0.998956703182	0.363554352729	0.998847562664	0.331914432242	1.0	0.30540037243900003	0.9987236758140001	0.146037399822	0.999361430396	0.197590361446	0.999307978591	0.166331652784	0.995438418652	0.44255744255699997	1.0	0.334592145015	0.997713995428	0.381075268817	0.9974711784020001	0.33093754927499996	0.9987052222700001	0.308108108108	0.9995680345569999	0.140653917335	0.999136442142	0.193138500635	0.999025548339	0.143124048673	1.0	0.7723004694840001	0.9994285714290001	0.529364440869	0.999714204058	0.628162291169	0.9996872237569999	0.612191982637	0.9994416527079999	0.598657718121	1.0	0.347352024922	0.9997207483939999	0.43962543124700004	0.9996938867649999	0.417074280466	0.998698763826	0.38917975567199997	1.0	0.202911737944	0.999348958333	0.266746411483	0.999295561284	0.239331737753	0.999399939994	0.501136363636	0.999100179964	0.369346733668	0.999250037498	0.42526518804200003	0.999101124449	0.335035758352
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	26	all	6	8086	215474	Adagrad	0.625	classification	True	True	1234	cells	False	123456	False	1234	True	10869.086701154709	0.9991160220990001	0.58208057727	1.0	0.47497546614299996	0.999557815609	0.523101864361	0.9993834551880001	0.361055610448	0.999727891156	0.7313634318279999	0.9998639270649999	0.7344479590299999	0.999795904483	0.7329024500229999	0.999620402044	0.498165892437	0.9993399339929999	0.45444191343999996	0.998680738786	0.27804878048799997	0.999010227648	0.345006485084	0.998906065888	0.301093596894	0.999198717949	0.30656934306600003	0.999198717949	0.112199465717	0.999198717949	0.164276401565	0.9991305748479999	0.145597810986	0.998071979434	0.510885341074	0.998713826367	0.26586102719	0.998392799743	0.349726775956	0.998220822913	0.324437246945	0.9994499449940001	0.314432989691	0.9994499449940001	0.15052436767400001	0.9994499449940001	0.20358781810600002	0.999379680801	0.151541510533	1.0	0.7315968289920001	1.0	0.519710378117	1.0	0.607714016933	1.0	0.586872277082	1.0	0.599702380952	1.0	0.313862928349	1.0	0.41206543967299997	1.0	0.395857128656	1.0	0.389937106918	1.0	0.169244767971	1.0	0.236040609137	1.0	0.218129077476	1.0	0.48839907192599996	1.0	0.35259631490800003	1.0	0.40953307393	1.0	0.318457633506
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	27	all	6	8086	215474	Adagrad	0.725	classification	True	True	1234	cells	False	123456	False	1234	True	10877.010163307192	0.998790810157	0.554826360405	1.0	0.497791952895	0.999395039322	0.524763998448	0.999156275342	0.349019280928	0.9998151571160001	0.736875800256	0.999445676275	0.693477933424	0.999630382554	0.714518507023	0.999309620819	0.479198068973	1.0	0.411913814956	0.9991095280500001	0.226480836237	0.999554565702	0.29226618704999996	0.999506952285	0.250258790995	1.0	0.281496062992	1.0	0.127337488869	1.0	0.175352544451	1.0	0.144547054565	0.995621716287	0.400421496312	1.0	0.287009063444	0.997806055287	0.334359876815	0.9975728077339999	0.282820158139	0.9992464204970001	0.270903010033	1.0	0.149907464528	0.999623068225	0.19301032565499998	0.999575386919	0.128126709895	1.0	0.683932346723	1.0	0.520514883347	1.0	0.59113750571	1.0	0.563835615415	1.0	0.5496688741719999	1.0	0.323208722741	1.0	0.40706228543399997	1.0	0.37954582816699994	0.997732426304	0.333931777379	1.0	0.169244767971	0.9988649262200001	0.22463768115899999	0.9987735041	0.19405671413699999	0.9989924433249999	0.462772050401	0.997986914947	0.338358458961	0.998489425982	0.390904692791	0.998182860757	0.295117441808
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	28	all	6	8086	215474	Adagrad	0.825	classification	True	True	1234	cells	False	123456	False	1234	True	10866.900267839432	1.0	0.542259414226	1.0	0.47693817468099997	1.0	0.507505547579	1.0	0.328260711827	1.0	0.713663663664	1.0	0.7159210724510001	1.0	0.714790585758	1.0	0.464381177293	1.0	0.37841352405699996	1.0	0.202787456446	1.0	0.264065335753	1.0	0.22029094004299998	1.0	0.254504504505	1.0	0.100623330365	1.0	0.144224633057	1.0	0.116854090723	1.0	0.413290113452	1.0	0.192598187311	1.0	0.262751159196	1.0	0.23467663095600003	1.0	0.293548387097	1.0	0.11227637261	1.0	0.162427487729	1.0	0.120645667279	1.0	0.6774566473989999	1.0	0.47144006436	1.0	0.555977229602	1.0	0.531684511072	1.0	0.599001663894	1.0	0.280373831776	1.0	0.381962864721	1.0	0.37287092470100003	1.0	0.305418719212	1.0	0.169244767971	1.0	0.217798594848	1.0	0.180715149569	1.0	0.44904891304300004	1.0	0.276800670017	1.0	0.34248704663199997	1.0	0.255571626853
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	29	all	6	8086	215474	Adagrad	0.925	classification	True	True	1234	cells	False	123456	False	1234	True	10879.339694976808	1.0	0.503598971722	1.0	0.480618253189	1.0	0.49184032136600003	1.0	0.29448855854600003	1.0	0.6842105263160001	1.0	0.6970929356829999	1.0	0.6905916585840001	1.0	0.415025138655	1.0	0.273670557717	1.0	0.147038327526	1.0	0.191296464189	1.0	0.13733626669000001	1.0	0.209964412811	1.0	0.0525378450579	1.0	0.0840455840456	1.0	0.06896892171130001	1.0	0.327171903882	1.0	0.133685800604	1.0	0.18981233244000004	1.0	0.160200314474	1.0	0.20871143375700002	1.0	0.0709438618137	1.0	0.10589318600400001	1.0	0.0598519329526	1.0	0.681898066784	1.0	0.312148028962	1.0	0.42825607064000004	1.0	0.429733848702	1.0	0.5268022181149999	1.0	0.221962616822	1.0	0.312328767123	1.0	0.30289506863000004	1.0	0.307178631052	1.0	0.16742493175599998	1.0	0.21672555948199998	1.0	0.180541526866	1.0	0.381701215154	1.0	0.223618090452	1.0	0.282017428043	1.0	0.188930965925
