activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	10	all	5	5321	166172	Adagrad	0.05	classification	True	True	123456	cells	False	123456	False	1234	True	6417.312044143677	0.993954262683	0.6060066174600001	0.9960488190360001	0.5807317073170001	0.995000438558	0.593100012455	0.993048915448	0.433378172738	0.989457593169	0.7188058880179999	0.9990419926549999	0.796251142944	0.994226694915	0.755549128769	0.989240836646	0.527991847847	0.995171537484	0.496319663512	0.9903894790090001	0.338837042355	0.9927747496510001	0.402730375427	0.9919990542899999	0.358774529497	0.9956167814650001	0.33644859813100003	0.9921996879880001	0.233333333333	0.993905297703	0.275560415528	0.993385045756	0.23187710415399998	0.9940995382250001	0.507543103448	0.993080471553	0.356818181818	0.99358974359	0.41903914590700003	0.9929062084479999	0.37762445500799996	0.992233009709	0.30818965517200003	0.988182208853	0.18078381795200002	0.9902034664659999	0.227888446215	0.988937164801	0.165503854596	0.99523141655	0.733333333333	0.993003078645	0.555205047319	0.9941159988789999	0.631956912029	0.9935485528069999	0.60818564314	0.996053002537	0.579656862745	0.988804925833	0.372734436564	0.992415730337	0.453717026379	0.991693484152	0.424442967703	0.9696969696969999	0.393129770992	0.992491021874	0.27989130434799997	0.9809616005159999	0.326984126984	0.9794652106659999	0.285185995996	0.9968548749439999	0.54006116208	0.9879768442929999	0.381755296152	0.9923960041750001	0.447315096251	0.9909016239	0.368614806214
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	11	all	5	5321	166172	Adagrad	0.15	classification	True	True	123456	cells	False	123456	False	1234	True	6400.999098300934	0.995120046848	0.6057941024310001	0.996968808057	0.571219512195	0.996043569579	0.587998995732	0.9944879976559999	0.428293488515	0.993372781065	0.720473537604	0.998988396311	0.788326729656	0.996172674677	0.752874399651	0.992868142995	0.524801184311	0.996331828442	0.49409237379199994	0.9918539325839999	0.330222541278	0.994087837838	0.39586919104999996	0.993447793278	0.352731551173	0.996179228899	0.345534407028	0.9951422623180001	0.218518518519	0.9956604756119999	0.26772546795200003	0.995287617454	0.228588665808	0.992793312194	0.5036726128019999	0.9948006932410001	0.363636363636	0.9937959890350001	0.422349318082	0.9931392476180001	0.379462820629	0.9963636363639999	0.309027777778	0.988931665063	0.168773704172	0.992633739886	0.21831561733399998	0.9916891810289999	0.15998980492999998	0.9965549639839999	0.7391774891769999	0.994375	0.538643533123	0.995463788519	0.623175182482	0.995025691051	0.601270881008	0.9981012658230001	0.576292559899	0.990266875981	0.36012608353	0.994168636722	0.44325897187200003	0.9936183131659999	0.415192215876	0.979226361032	0.405594405594	0.9949053857350001	0.26268115942	0.9870036101080001	0.318856514568	0.9859651259990001	0.282002368534	0.9959866220739999	0.527019174898	0.9926666666670001	0.392131431042	0.994323873122	0.449677739217	0.9931990297650001	0.36637085246
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	12	all	5	5321	166172	Adagrad	0.25	classification	True	True	123456	cells	False	123456	False	1234	True	6392.190469980239	0.9974568774879999	0.599785981808	0.997677504977	0.546829268293	0.997567179034	0.572084715489	0.9966054422799998	0.41064517137699996	0.9936203075679999	0.7186201163760001	0.999392097264	0.790460225541	0.9964978448280001	0.752830188679	0.993475388504	0.523839315847	0.9967752337960001	0.474167623421	0.993251928021	0.29648241206	0.995010461935	0.36484098939900006	0.994474807243	0.323287541688	0.996473354232	0.335504885993	0.9945248337899999	0.19074074074099998	0.9954981405359999	0.24321133411999996	0.9951096707520001	0.208142242007	0.9951171875	0.5132032146959999	0.9947933615360001	0.338636363636	0.994955248169	0.408032861707	0.994417415358	0.370043832091	0.996231493943	0.288317256163	0.996768112039	0.170037926675	0.996499730749	0.21391650099399998	0.996039061849	0.14923376069299998	0.997876106195	0.736493936053	0.993655269651	0.526813880126	0.9957612151180001	0.614252873563	0.9953524978589999	0.592875886266	0.9985683607729999	0.57614213198	0.992176386913	0.357762017336	0.995362112023	0.441419543024	0.9949233608499999	0.41367639454300004	0.9890020366600001	0.412386706949	0.994674313806	0.24728260869600002	0.991830065359	0.309173272933	0.991157614579	0.276427168153	0.996398104265	0.510714285714	0.993760635281	0.37094682230899995	0.995077622113	0.429752066116	0.994102571964	0.345218011893
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	13	all	5	5321	166172	Adagrad	0.35	classification	True	True	123456	cells	False	123456	False	1234	True	6391.7341945171365	0.995411089866	0.585188891669	0.998976589484	0.570487804878	0.9971906525349999	0.577744843769	0.996087499394	0.40982955751100003	0.997824397824	0.732169501641	0.9989887203419999	0.7477903078329999	0.998406219631	0.739897466828	0.997022472234	0.512802378295	0.9977884260969999	0.472399150743	0.995952906549	0.319454414932	0.9968698213959999	0.38115631691600005	0.9965306463950001	0.335518819623	0.996870809119	0.339688041594	0.9933184855230001	0.181481481481	0.995091477019	0.236572118286	0.994662133246	0.20474697743099998	0.9988649262200001	0.516997167139	0.992108229989	0.276515151515	0.995475113122	0.360315893386	0.9950011698129999	0.334103674395	0.999062792877	0.30606488011300004	0.991320520769	0.137168141593	0.995176598724	0.189436927106	0.994551609369	0.14193808138	0.995071868583	0.693564862104	0.9979406919280001	0.535488958991	0.996504215505	0.604361370717	0.996169228837	0.5766718892530001	0.9962932454700001	0.54555808656	0.995473251029	0.377462568952	0.995883079457	0.446204005589	0.995488563422	0.41061190485200005	0.995736617717	0.42114093959700005	0.994323557237	0.227355072464	0.9950295857989999	0.295294117647	0.9946202755419999	0.268492135746	0.995629370629	0.49971181556199995	0.9980284775470001	0.374837872892	0.996827480582	0.428359683794	0.9962008517409999	0.340481850394
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	14	all	5	5321	166172	Adagrad	0.45	classification	True	True	123456	cells	False	123456	False	1234	True	6393.145278453827	0.998634501593	0.586554164398	0.998180163785	0.525609756098	0.998407281001	0.554412143041	0.9977824984799999	0.388638090622	0.9985174203110001	0.724857685009	0.99953622113	0.7567814690639999	0.999026560979	0.740475657944	0.9981899900319999	0.509545065033	0.995721009842	0.44195519348300005	0.999141262344	0.31155778894499997	0.997428204029	0.36547368421099996	0.9971469253409999	0.315192121552	0.9989264626950001	0.330935251799	0.9962526766600001	0.17037037037	0.9975877780760001	0.224938875306	0.9973804876860001	0.194167393535	0.999095022624	0.531666666667	0.9910233393179999	0.241666666667	0.995042812078	0.332291666667	0.994532272224	0.317412036435	0.9971264367820001	0.288190682557	0.998202085581	0.16814159292	0.997663971249	0.212375249501	0.997349867342	0.148269990866	0.998040176384	0.699152542373	0.997551420176	0.520504731861	0.9977957384280001	0.596745027125	0.997585006459	0.570751225628	0.999014292755	0.598581560284	0.98974609375	0.332545311269	0.994358597008	0.42755825734499997	0.9938368722750001	0.40805764811899997	0.9977961432510001	0.422178988327	0.995601979109	0.196557971014	0.996697853605	0.268232385661	0.9964216825769999	0.24934324686999998	0.998430962343	0.51455026455	0.997127187255	0.33635970601	0.997778648896	0.406797385621	0.997343736844	0.328916249016
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	15	all	5	5321	166172	Adagrad	0.55	classification	True	True	123456	cells	False	123456	False	1234	True	6391.257588624953	0.99852480177	0.59248161264	0.9994462901440001	0.5304878048780001	0.9989853334559999	0.559773516922	0.9985884702619999	0.39614273664399996	0.9984394158959999	0.7161830518260001	0.9993305812790001	0.756019506248	0.998884799822	0.73556231003	0.9979209182100001	0.498069635913	0.9989159891600001	0.445388349515	0.997294372294	0.263460157933	0.998104522069	0.331078033378	0.997902549064	0.289881195286	0.998	0.30402930402899997	0.9973351099269999	0.153703703704	0.9976674441850001	0.20418204182	0.997469819519	0.172048370231	0.997873471558	0.46894031668700004	0.996813595327	0.29166666666700003	0.9973432518600001	0.359645025689	0.9970566617059999	0.32083887205	0.998575498575	0.292428198433	0.997155049787	0.141592920354	0.997864768683	0.190800681431	0.997601891274	0.137497715342	1.0	0.710495963091	0.998839907193	0.485804416404	0.999419616947	0.577049180328	0.9993628528730001	0.555541795946	0.998255813953	0.537366548043	0.999417927823	0.35697399527199997	0.998836532868	0.428977272727	0.9987218142200001	0.39460502155599997	0.995714285714	0.37308347529799996	0.99785254116	0.198369565217	0.9967822667139999	0.259018332348	0.996529890393	0.229104992691	0.999086201645	0.495466321244	0.9966575508959999	0.330739299611	0.99787039854	0.396681358569	0.997434654436	0.314751137127
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	16	all	5	5321	166172	Adagrad	0.65	classification	True	True	123456	cells	False	123456	False	1234	True	6401.0310451984415	0.999522786924	0.590014265335	0.9985697258640001	0.5043902439019999	0.999046029096	0.543852728468	0.998674432314	0.38095819531900005	0.9992737835879999	0.724247948952	0.9986935694589999	0.726455348979	0.9989835922750001	0.725349969568	0.998120710792	0.48943606936899997	1.0	0.41090425531900004	0.997943797121	0.221823402728	0.99897084048	0.288111888112	0.9988601605799999	0.24877465035799998	0.998220640569	0.29435483871	0.998220640569	0.135185185185	0.998220640569	0.185279187817	0.998075660504	0.15674022568499998	1.0	0.452445652174	0.998620689655	0.252272727273	0.9993098688750001	0.323929961089	0.999236727984	0.289538268475	1.0	0.288177339901	0.998197115385	0.14791403287000002	0.9990977443610001	0.19548872180500002	0.9989860628280001	0.138481869498	0.9992531740100001	0.67943107221	1.0	0.489747634069	0.9996264475159999	0.569202566453	0.999589816884	0.542839080413	0.9992520568440001	0.5426452410379999	1.0	0.34594168636699996	0.999625888515	0.42252165543799997	0.999589106578	0.3906228486300001	0.99547920434	0.36796536796499996	0.999092558984	0.153985507246	0.9972826086959999	0.21711366539000002	0.997067409354	0.19882274709399997	0.9996083039560001	0.48498694516999996	0.9988258317030001	0.321227842629	0.999216914644	0.386475942783	0.999056292975	0.303510833617
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	17	all	5	5321	166172	Adagrad	0.75	classification	True	True	123456	cells	False	123456	False	1234	True	6410.812824249268	0.9996632996629999	0.576934221965	0.9996632996629999	0.48560975609800006	0.9996632996629999	0.527347371209	0.999534781478	0.360718753725	0.999594895686	0.7144558582699999	0.9991901194570001	0.731331911003	0.999392466586	0.722795391219	0.998871794342	0.480274515214	0.999061913696	0.371710526316	1.0	0.24335965542	0.999530736743	0.294143167028	0.9994791313200001	0.241091090368	1.0	0.280871670702	0.998768472906	0.10740740740700001	0.9993838570550001	0.155391828533	0.999332758152	0.13379301593	0.999037536092	0.434782608696	1.0	0.242424242424	0.9995185363510001	0.311284046693	0.999467340889	0.275318069863	1.0	0.28571428571400004	1.0	0.158027812895	1.0	0.2035002035	1.0	0.142086806387	0.9989247311830001	0.660653889515	1.0	0.46214511041	0.9994620763850001	0.543851508121	0.999410917843	0.517225629709	1.0	0.529947916667	1.0	0.320724980299	1.0	0.39960726558700005	1.0	0.36937382228200005	0.9974193548389999	0.34200743494400004	0.9974193548389999	0.166666666667	0.9974193548389999	0.224116930572	0.9972175995679999	0.195913613633	1.0	0.5	0.9972692517749999	0.249891915262	0.998632759092	0.333237244163	0.998354080642	0.271927276808
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	18	all	5	5321	166172	Adagrad	0.85	classification	True	True	123456	cells	False	123456	False	1234	True	6408.227731704712	0.999440089586	0.556403731976	1.0	0.48	0.9997199663959999	0.5153856226269999	0.999611945279	0.340575476722	1.0	0.706350444687	0.999659748214	0.689881133801	0.999829845159	0.6980186570039999	0.999684567202	0.445070061902	1.0	0.35454545454499997	1.0	0.223977027997	1.0	0.274527056753	1.0	0.221708770836	1.0	0.250530785563	1.0	0.10925925925899999	1.0	0.152159896841	1.0	0.121982482391	1.0	0.36484848484800003	1.0	0.22803030303000002	1.0	0.280652680653	1.0	0.232648545737	1.0	0.276410998553	1.0	0.120733249052	1.0	0.16805983282	1.0	0.118718899253	0.99823633157	0.599569429494	1.0	0.43927444795000004	0.9991173874670001	0.507055075102	0.9990325676559999	0.47349884352300003	1.0	0.533898305085	1.0	0.29787234042599997	1.0	0.38239757207900005	1.0	0.35703546227899996	0.997867803838	0.318181818182	1.0	0.17119565217399998	0.9989327641410001	0.222614840989	0.998849286643	0.187690749394	1.0	0.429841269841	1.0	0.292693471682	1.0	0.348251028807	1.0	0.255529777997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	19	all	5	5321	166172	Adagrad	0.95	classification	True	True	123456	cells	False	123456	False	1234	True	6409.798120737077	1.0	0.516639828234	1.0	0.469512195122	1.0	0.491949910555	1.0	0.300386769582	1.0	0.670791710154	1.0	0.68561414203	1.0	0.6781219383529999	1.0	0.396855484521	1.0	0.341997264022	1.0	0.179468772434	1.0	0.235404896422	1.0	0.191123751651	1.0	0.20604395604400003	1.0	0.0694444444444	1.0	0.103878116343	1.0	0.0796030175869	1.0	0.309440559441	1.0	0.134090909091	1.0	0.18710359408	1.0	0.152826814628	1.0	0.217630853994	1.0	0.0998735777497	1.0	0.13691507799	1.0	0.0784872342405	1.0	0.518413597734	1.0	0.288643533123	1.0	0.370820668693	1.0	0.344268857862	1.0	0.40870786516900004	1.0	0.22931442080400002	1.0	0.293791014639	1.0	0.257280447106	1.0	0.234404536862	1.0	0.11231884058	1.0	0.151867728108	1.0	0.11516489535800001	1.0	0.35433604335999996	1.0	0.226113272806	1.0	0.276062285563	1.0	0.17678128173000002
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	20	all	5	5321	166172	Adagrad	0.025	classification	True	True	123456	cells	False	123456	False	1234	True	6390.809124708177	0.992587543665	0.607377463365	0.995896734485	0.586341463415	0.9942393855339999	0.596674112683	0.9919848698729999	0.437467895687	0.9930856553149999	0.727401731233	0.998340076771	0.781164279183	0.9957059340889999	0.753325005511	0.99200053	0.528849680502	0.995055624227	0.498461538462	0.990403543307	0.348887293611	0.992724133679	0.41047297297300006	0.9919420395730001	0.365557244232	0.993902439024	0.33145275035300004	0.991785822939	0.217592592593	0.992843002893	0.262716601453	0.992230739143	0.220946498145	0.992013975543	0.5094339622640001	0.993005246065	0.368181818182	0.992509363296	0.42744063324500003	0.99171155769	0.38500016501900003	0.993653480008	0.306053811659	0.985315712188	0.172566371681	0.9894670318100001	0.220695230396	0.988120499386	0.160285472072	0.9942826027770001	0.7247983870970001	0.9942826027770001	0.5670347003149999	0.9942826027770001	0.636283185841	0.9937289951	0.610785032786	0.9966969446739999	0.562647754137	0.987455685847	0.375098502758	0.992054794521	0.45011820331	0.9913037095389999	0.417653803585	0.972456964006	0.39972714870399995	0.990436722984	0.265398550725	0.9813644977889999	0.318998366903	0.979878809075	0.280609044621	0.994794679005	0.5343642611680001	0.9912116409739999	0.403372243839	0.992999927834	0.459719142646	0.9916045009700001	0.376837608849
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	21	all	5	5321	166172	Adagrad	0.125	classification	True	True	123456	cells	False	123456	False	1234	True	6381.85802936554	0.993650492798	0.600449775112	0.9974315068490001	0.586097560976	0.9955374097990001	0.5931868674399999	0.993785332065	0.43126831808300004	0.9937938168029999	0.724820901812	0.999017965455	0.7863456263330001	0.9963990435860001	0.75433082377	0.99328638017	0.5290487202449999	0.9969671905159999	0.5061452513970001	0.990684931507	0.32519741565	0.993816133022	0.395979020979	0.9931532565410001	0.355885245453	0.995268671849	0.330903790087	0.9939250759370001	0.210185185185	0.994596420128	0.257078142695	0.994132596799	0.216681962194	0.994935284187	0.514840182648	0.9924221161939999	0.34166666666699996	0.993677111142	0.410746812386	0.993009107341	0.372619244304	0.995058823529	0.303630363036	0.9915592028139999	0.174462705436	0.9933059307109999	0.22159775190699998	0.992443330652	0.159894918566	0.995739500913	0.7491638795990001	0.992718446602	0.529968454259	0.994226678821	0.6207852194	0.993670285753	0.600912662665	0.997549019608	0.5677655677660001	0.9905689078190001	0.36643026004699997	0.994046710426	0.445402298851	0.9934817325399999	0.41495878615599996	0.985314685315	0.416918429003	0.989813839129	0.25	0.9875591379009999	0.312570781427	0.986533113842	0.28016915890099997	0.9964355152299998	0.526468877254	0.9928963513079999	0.391266753134	0.994662785056	0.448908730159	0.993604466812	0.365575708283
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	22	all	5	5321	166172	Adagrad	0.225	classification	True	True	123456	cells	False	123456	False	1234	True	6407.4820828437805	0.995732422917	0.595159235669	0.998395378691	0.569756097561	0.9970621227500001	0.582180685358	0.995901580546	0.418288663333	0.993174726989	0.714954557973	0.9992805755399999	0.7912221883570001	0.996218295625	0.7511574074070001	0.992961257461	0.51958112155	0.996581727781	0.483870967742	0.9950356810430001	0.32304379038000003	0.9958081043320001	0.38743004735299996	0.995355642643	0.34343296005900004	0.995827010622	0.334834834835	0.996204933586	0.206481481481	0.996015936255	0.255441008018	0.9956721741600001	0.21663166639800002	0.9958834705509999	0.50598476605	0.9946236559139999	0.352272727273	0.995253164557	0.415364001787	0.994749494833	0.374250190677	0.996052631579	0.28434886499400003	0.99239643419	0.15044247787599999	0.9942211715260001	0.196775527077	0.9934692762549999	0.137683929988	0.9965800273600001	0.737306843267	0.994878798225	0.526813880126	0.995728686144	0.614535418583	0.9953137378270001	0.593270786057	0.998613037448	0.586294416244	0.99173553719	0.36406619385300004	0.9951624049760001	0.44919786096299996	0.9947057361759999	0.422301541343	0.985144644253	0.39643347050800004	0.994475138122	0.261775362319	0.9897879025920001	0.315330060011	0.98895050097	0.276939786365	0.996876722396	0.5158968206360001	0.9923189465979999	0.371811500216	0.994592612959	0.43216080401999996	0.993524124577	0.348818881171
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	23	all	5	5321	166172	Adagrad	0.325	classification	True	True	123456	cells	False	123456	False	1234	True	6413.6996800899515	0.997179990191	0.59378238342	0.998036568904	0.5590243902440001	0.997608095676	0.575879396985	0.996664535888	0.411652542688	0.996711509716	0.724088429515	0.9990261442799999	0.768668088997	0.997867484754	0.7457125960969999	0.9960135787659999	0.5163470409790001	0.9982231698649999	0.477477477477	0.996806245564	0.304379038047	0.9975142045450001	0.37176676896099997	0.9972453449779999	0.329508796718	0.996130696475	0.351822503962	0.998276604912	0.205555555556	0.997202496234	0.259497369959	0.996957900871	0.2244087086	0.9949513162639999	0.497303128371	0.9974692697040001	0.34924242424199997	0.9962087019320001	0.410324877615	0.9958045139589999	0.368088435318	0.996711509716	0.282258064516	0.994036970781	0.154867256637	0.995372443648	0.2	0.9947625532600001	0.138677782572	0.998806682578	0.744874715262	0.994849445325	0.5157728706620001	0.9968241365620001	0.609506057782	0.9965217570939999	0.590230280548	0.9968429360690001	0.567401960784	0.993314982304	0.364854215918	0.995075832184	0.44412470023999995	0.9946019304960001	0.41383706671099996	0.987295825771	0.414110429448	0.9949702789210001	0.244565217391	0.991118196311	0.307517084282	0.990393617447	0.275642335968	0.9970432946150001	0.4977827051	0.997464610184	0.388240380458	0.9972539079	0.436239980568	0.996711911793	0.34615696525399997
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	24	all	5	5321	166172	Adagrad	0.425	classification	True	True	123456	cells	False	123456	False	1234	True	6412.312441825867	0.9972563176899999	0.594287225602	0.998698481562	0.548048780488	0.9979768786130001	0.570232204035	0.997179528099	0.406544825589	0.9973484178890001	0.714225765841	0.9995570909739999	0.7781164279180001	0.998451532982	0.744803442491	0.9971179270730001	0.509919075512	0.997947454844	0.452747252747	0.9967199672	0.29576453697099997	0.9973333333329999	0.35779418150200004	0.9970397210680001	0.312088377929	0.9984732824429999	0.32368896925900004	0.995939086294	0.165740740741	0.997204574333	0.21922841396200002	0.996961629116	0.18811953849100002	0.99957374254	0.516005121639	0.99490878235	0.305303030303	0.9972358069320001	0.38362684436	0.996944836518	0.35155701061899997	0.9979331725799999	0.284153005464	0.99827705031	0.164348925411	0.9981050818260001	0.20824989987999998	0.997850193933	0.144214347705	0.9967105263160001	0.72304199773	0.9976481655689999	0.502365930599	0.997179125529	0.592833876221	0.9969110773200001	0.571616410178	0.998114985862	0.56625	0.993899577663	0.35697399527199997	0.9960028215379999	0.437892701788	0.995626766302	0.40852892471999996	0.99417989418	0.41196013289000005	0.996816976127	0.22463768115899999	0.995496688742	0.29073856975400003	0.995122826726	0.262686398553	0.999252988048	0.513115802943	0.9957816377169999	0.346735840899	0.997514292816	0.41382868937	0.997027219674	0.333724518315
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	25	all	5	5321	166172	Adagrad	0.525	classification	True	True	123456	cells	False	123456	False	1234	True	6410.717320680617	0.998430962343	0.599383235212	0.9993020415289999	0.521463414634	0.9988663120260001	0.557714881962	0.9984205731739999	0.39739637478100004	0.998833262622	0.728969149737	0.99925721562	0.7381895763490001	0.999045194144	0.733550389945	0.998223204074	0.502681337802	0.9984879032260001	0.435318275154	0.9974823766359999	0.304379038047	0.9979848866500001	0.358259400084	0.997766319642	0.307756632838	0.998741346759	0.307692307692	0.9974858579510001	0.159259259259	0.9981132075470001	0.209884075656	0.9979527458409999	0.176964270244	0.99749498998	0.448351648352	0.9979949874690001	0.309090909091	0.997744926084	0.36591928251100003	0.997501174426	0.320357763703	0.997752808989	0.293939393939	0.9946236559139999	0.122629582807	0.996185775185	0.173059768064	0.995715380327	0.128190628869	0.9972451790629999	0.692627206646	0.999447818885	0.526025236593	0.99834528406	0.59793814433	0.9981843520460001	0.570708233882	0.99944598338	0.603021978022	0.995584988962	0.34594168636699996	0.997511750069	0.439659489234	0.997269272631	0.41863163802299996	1.0	0.380701754386	0.995940460081	0.196557971014	0.9979661016949999	0.259259259259	0.997808341789	0.231439989267	0.998561565017	0.49875311720700005	0.9979873490510001	0.345871162992	0.998274374461	0.408475874394	0.9979192157529999	0.324745741137
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	26	all	5	5321	166172	Adagrad	0.625	classification	True	True	123456	cells	False	123456	False	1234	True	6413.3503239154825	0.998455768807	0.571391552216	0.999116997792	0.537804878049	0.9987862738609999	0.554089709763	0.9983089288420001	0.381415384129	0.9993234100139999	0.731329408119	0.9985127095730001	0.7192928985070001	0.998917895306	0.725261216964	0.997992573907	0.493592057334	0.99807073955	0.411030176899	0.998712998713	0.283560660445	0.998391765841	0.335598980459	0.998218609057	0.28354957987	0.999172870141	0.267918088737	0.999172870141	0.14537037037	0.999172870141	0.18847539015599998	0.9991054892360001	0.150240900896	0.997417688832	0.429245283019	0.9993531694700001	0.27575757575800003	0.9983844911149999	0.33579335793399995	0.998214060279	0.291954239732	0.999433427762	0.29096477794799996	0.997173544375	0.1201011378	0.998302207131	0.170022371365	0.998093282936	0.125400759719	1.0	0.72400990099	0.999307479224	0.46135646687700005	0.999653619674	0.563583815029	0.999619505202	0.54676432883	0.99721448468	0.539489671932	1.0	0.34988179669	0.998605299861	0.42447418738000003	0.9984691564110001	0.391450672474	0.998310810811	0.386036960986	0.9974683544299999	0.17028985507199998	0.997889404812	0.236329352608	0.9977202980940001	0.217034031165	0.990203193033	0.435990888383	0.9996336996340001	0.413748378729	0.994896099162	0.424578527063	0.993860837547	0.316456560545
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	27	all	5	5321	166172	Adagrad	0.725	classification	True	True	123456	cells	False	123456	False	1234	True	6412.796013832092	1.0	0.575563595881	0.999077774362	0.5043902439019999	0.999538674458	0.537631613155	0.999362748863	0.36875626641500003	0.999815088757	0.728888189967	0.999260765108	0.706339530631	0.999537850079	0.717436730903	0.999145670731	0.48257389014200003	0.999140893471	0.388674388674	0.998283261803	0.21679827710000002	0.998711893517	0.278341013825	0.9985697393	0.235132547286	1.0	0.27802690583	1.0	0.114814814815	1.0	0.1625163827	1.0	0.13726968891	1.0	0.439575033201	0.998237885463	0.250757575758	0.999118165785	0.319343945972	0.999025174328	0.282560278206	0.9992378048780001	0.276570048309	1.0	0.144753476612	0.999618757148	0.190041493776	0.9995711914669999	0.130744554686	0.9990421455940001	0.6278586278589999	1.0	0.476340694006	0.999520843316	0.541704035874	0.9994743853120001	0.509172683414	1.0	0.532637075718	1.0	0.321513002364	1.0	0.40098280098300004	1.0	0.371115827056	0.996567505721	0.34766355140199995	0.997709049255	0.16847826087	0.9971379507729999	0.226967663209	0.996908962296	0.19952430030999999	0.999001497753	0.47214673913000005	0.9995004995000001	0.300475572849	0.9992509363299998	0.367239101717	0.9990986894410001	0.284984978289
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	28	all	5	5321	166172	Adagrad	0.825	classification	True	True	123456	cells	False	123456	False	1234	True	6413.328136444092	1.0	0.5644783118410001	0.999049881235	0.469756097561	0.999524714829	0.512779552716	0.99934046457	0.34257848359899995	1.0	0.7163947163950001	0.99970845481	0.70252971655	0.999854206153	0.709394475648	0.999728819623	0.46503087365400003	1.0	0.36675461741400006	0.9986357435200002	0.19956927494600002	0.999317406143	0.258484425848	0.9992444154569999	0.21457874395100002	1.0	0.271111111111	1.0	0.112962962963	1.0	0.159477124183	1.0	0.133184719132	1.0	0.396153846154	1.0	0.234090909091	1.0	0.294285714286	1.0	0.251823916463	1.0	0.273778920308	1.0	0.134639696587	1.0	0.180508474576	1.0	0.124364177512	1.0	0.619672131148	1.0	0.447160883281	1.0	0.519468621164	1.0	0.48816811058799997	1.0	0.5169712793729999	1.0	0.31205673758900004	1.0	0.389189189189	1.0	0.358004363032	1.0	0.359375	0.998141263941	0.166666666667	0.999069767442	0.227722772277	0.9989978426389999	0.20348255876600002	1.0	0.458972648432	0.999234889059	0.297449200173	0.999617298125	0.360965372508	0.999537831453	0.27563830378000004
