activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	10	all	9	6157	221979	Adagrad	0.05	classification	True	True	1234	cells	False	123456	False	1234	True	10673.0015103817	0.996852321413	0.584134615385	0.997812007702	0.596172718351	0.997331933692	0.5900922778050001	0.9962844977390001	0.42311431395000004	0.998287671233	0.7566235366609999	0.9972204404530001	0.739870462419	0.997753770457	0.748153225192	0.9958357520219999	0.532386471004	0.997180210203	0.56846473029	0.9938681655600001	0.286411149826	0.995521433141	0.380908248378	0.995045910508	0.35926468582800003	0.993042378242	0.263325377884	0.9914745816230001	0.29474621549400004	0.992257860641	0.278151260504	0.991602136287	0.21287156112	0.9976756198350001	0.573551263001	0.9907668632979999	0.291540785498	0.99420923948	0.386579869805	0.993602710389	0.36852475926100003	0.996289019865	0.289839572193	0.991311902693	0.167180752622	0.993794229722	0.212050078247	0.9930039596100001	0.14680669225600002	0.995577667219	0.717879604672	0.999167822469	0.642799678198	0.997369514052	0.678268251273	0.99711431865	0.650488984342	0.995473833098	0.6726190476189999	0.9890387858349999	0.352024922118	0.992245876216	0.46216768916199996	0.991508730887	0.45251811268200004	0.987512323365	0.407465007776	0.9920765929350001	0.238398544131	0.989789196311	0.300803673938	0.9889653194679999	0.269083082401	0.9956645238449999	0.553337921542	0.9915140687809999	0.336683417085	0.9935849619570001	0.418640978912	0.9923194874019999	0.347844403567
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	11	all	9	6157	221979	Adagrad	0.15	classification	True	True	1234	cells	False	123456	False	1234	True	10672.216480493546	0.998228172064	0.602945262573	0.9951913640819999	0.532384690873	0.996707454912	0.565472312704	0.995427613018	0.40723361023800003	0.998031496063	0.759944281071	0.997793416031	0.739569212231	0.997912441847	0.7496183206110001	0.996130842418	0.536125005302	0.9951470168430001	0.519650655022	0.9965694682680001	0.331707317073	0.995857734609	0.404934070608	0.9954170816060001	0.364782878735	0.99573257468	0.303766707169	0.98730606488	0.222617987533	0.991501416431	0.256937307297	0.99079488873	0.206599372145	0.998270893372	0.549562682216	0.996261144665	0.284743202417	0.997265006478	0.375124378109	0.99697622537	0.35366013410499997	0.9925211097709999	0.259130434783	0.998059194566	0.18383713756900003	0.9952824482879999	0.21508480692899998	0.9946803819490001	0.135484161647	0.9956304619230001	0.728334956183	0.996875	0.6017699115039999	0.9962523422859999	0.659030837004	0.995890279122	0.6331412705430001	0.9939759036139999	0.670588235294	0.993031358885	0.355140186916	0.9935034067499999	0.464358452138	0.9928836349529999	0.453750223463	0.994396712738	0.444206008584	0.989223337049	0.188353048226	0.991803278689	0.264536741214	0.991151906906	0.252919088538	0.994630872483	0.568231046931	0.9949647532729999	0.32956448911200004	0.9947977848630001	0.417174662073	0.993775444928	0.351794116247
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	12	all	9	6157	221979	Adagrad	0.25	classification	True	True	1234	cells	False	123456	False	1234	True	10671.461987495422	0.997899391929	0.598414795244	0.997568523431	0.55569185476	0.997733930249	0.576262562015	0.9968438329000001	0.415295129753	0.998845500849	0.770750332005	0.9961395191329999	0.699352312095	0.997490674805	0.733317539288	0.995362232014	0.522258057615	0.998054474708	0.556603773585	0.991304347826	0.24668989546999998	0.9946679592829999	0.34186383389700004	0.994106156934	0.327355836248	0.9939831528280001	0.272378516624	0.991596638655	0.189670525378	0.9927884615379999	0.22362204724399998	0.9921821608429999	0.17300510108199998	0.9983708048219999	0.526988636364	0.997071265864	0.280211480363	0.997720612178	0.365877712032	0.997478824107	0.340779035114	0.9958937859289999	0.289805269187	0.996985475473	0.15607649599	0.99643933169	0.202886928629	0.9959807581100001	0.141498432934	0.990189208129	0.6951871657750001	0.998939554613	0.627514078842	0.994545134612	0.659619450317	0.994025569943	0.629823065356	0.996034607066	0.652757078987	0.991032998565	0.34112149532700003	0.993527508091	0.448081841432	0.9929118804889999	0.436742626622	0.9954051796160001	0.414686825054	0.992503123698	0.174704276615	0.993952033368	0.245838668374	0.9934641417560001	0.23179725069200002	0.994870820669	0.5367454068240001	0.998665141114	0.34254606365199997	0.9967643700040001	0.41820040899800004	0.996131797088	0.341857782583
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	13	all	9	6157	221979	Adagrad	0.35	classification	True	True	1234	cells	False	123456	False	1234	True	10672.702599287033	0.9974599949200001	0.585173902006	0.9986013986010001	0.565505397448	0.998030370417	0.575171553337	0.9972530244850001	0.40869655653000003	0.997732958099	0.7368267406219999	0.998669796557	0.7603554752220001	0.998201157516	0.748406226835	0.996672176788	0.521813515963	0.9966850828730001	0.49797023004100005	0.996318114875	0.256445993031	0.996501565089	0.338546458142	0.9961242498209999	0.308639754037	0.993961913609	0.260240963855	0.994423791822	0.19234194122900003	0.9941927990710001	0.22119815668200002	0.9937051684520001	0.167350146131	0.9969981238269999	0.5596026490070001	0.996624156039	0.255287009063	0.996811104858	0.350622406639	0.996471051525	0.338126903513	0.997778483021	0.307110438729	0.994621955078	0.12523133868	0.996197718631	0.177914110429	0.995709955461	0.134181084235	1.0	0.7904642409029999	0.992421220582	0.506838294449	0.996196196196	0.617647058824	0.995830355821	0.606559020425	0.99420769549	0.65390070922	0.997509339975	0.35903426791299997	0.995855781185	0.463549522373	0.995460756476	0.44914488922300005	0.996649114409	0.40350877193	0.993794749403	0.16742493175599998	0.9952198852770001	0.236655948553	0.994832551522	0.22236101148899998	0.9956502827320001	0.502636203866	0.999563318777	0.359296482412	0.997602963609	0.419047619048	0.9971323123639999	0.330735178941
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	14	all	9	6157	221979	Adagrad	0.45	classification	True	True	1234	cells	False	123456	False	1234	True	10667.680445194244	0.9986378083849999	0.597033000303	0.997279322854	0.48380765456299996	0.9979581033050001	0.534489768261	0.997160088528	0.377612889546	0.9987034636040001	0.75613322502	0.997410284869	0.701009188131	0.998056455345	0.727528528998	0.9964101114730001	0.5065839017189999	0.999132697311	0.529516994633	0.992675570875	0.206271777003	0.9958936676029999	0.296890672016	0.9954512660879999	0.287844200421	0.995614035088	0.284658040665	0.9832160259880001	0.13713268032099998	0.9893761917730001	0.18509615384599998	0.988500125572	0.151679474601	0.9968791796700001	0.5325670498080001	0.996434937611	0.20996978852	0.996657009138	0.30119176598	0.996303507627	0.295233639185	0.9962490622660001	0.299533799534	0.997746055597	0.158544108575	0.996996996997	0.207341670028	0.996611998352	0.147955669667	0.997177798683	0.714898177921	0.9976470588240001	0.5366049879320001	0.997412373559	0.613051470588	0.9971550428020001	0.5887263702350001	0.9951219512200001	0.658914728682	0.99173553719	0.330996884735	0.9934258582909999	0.44064282011399997	0.9927946671439999	0.432470504578	0.997162315551	0.40263157894699997	0.9915349887129999	0.139217470428	0.9943406904359999	0.206896551724	0.993886502897	0.201884632148	0.996914373875	0.529944289694	0.9992268041240001	0.318676716918	0.9980692495819999	0.39801255230099997	0.997689952254	0.324599632646
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	15	all	9	6157	221979	Adagrad	0.55	classification	True	True	1234	cells	False	123456	False	1234	True	10669.861340999605	0.998707294552	0.578666666667	0.99778597786	0.47914622178599997	0.998246423627	0.52422493625	0.997554840833	0.36031466054	0.999096861594	0.740064446831	0.999435347261	0.726464829041	0.999266075764	0.7332015810279999	0.99863244286	0.503751464366	0.9972390944230001	0.507604562738	0.9955898566700001	0.18606271777	0.9964137931029999	0.27231004589499996	0.996040162444	0.264624892687	0.997295469912	0.247154471545	0.997295469912	0.13535173642	0.997295469912	0.17491369390099998	0.997068994994	0.13259481352900002	0.999461206897	0.487619047619	0.9957058507780001	0.19335347432	0.997579994622	0.276906435911	0.997322817653	0.265828001903	0.997721057429	0.281213535589	1.0	0.148673658236	0.998859228839	0.19451170298599998	0.998713459174	0.133265622224	0.997596153846	0.742724097788	0.9963985594239999	0.513274336283	0.996996996997	0.607040913416	0.996711628961	0.588311027479	0.9964664310950001	0.607558139535	0.998819362456	0.32554517134	0.997641509434	0.42393509127800005	0.997414941542	0.406958994483	0.99655410062	0.4	0.997929606625	0.17652411283	0.9972413793100001	0.244949494949	0.997015130847	0.22709562355300003	0.997787610619	0.49968132568499996	0.9974723538700001	0.328308207705	0.997629957339	0.39625979277199996	0.9971581732799999	0.312567090553
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	16	all	9	6157	221979	Adagrad	0.65	classification	True	True	1234	cells	False	123456	False	1234	True	10672.61120057106	0.9978458592630001	0.548838371222	0.999520498681	0.539008832188	0.9986824769429999	0.543879192969	0.998168824524	0.36299879399999996	0.9995644599299999	0.745561166314	0.9997095977930001	0.689411055882	0.999637023593	0.716387541086	0.999322824253	0.48695756408699997	0.997888810697	0.399497487437	0.9992952783650001	0.221602787456	0.998591549296	0.28507395786600004	0.9984421181759999	0.24139453380999998	0.9898648648649999	0.23126614987100003	0.9982964224869999	0.159394479074	0.994062765055	0.18871903004700002	0.9935625505750001	0.135493432951	0.999306037474	0.46840148698899997	0.999306037474	0.19033232628400001	0.999306037474	0.270676691729	0.999232334644	0.256112833772	1.0	0.32291666666700003	0.9834319526629999	0.057371992597199994	0.9916467780429999	0.0974332111053	0.9906392250220001	0.09452735026360001	0.998444790047	0.738621586476	1.0	0.456958970233	0.9992217898829999	0.564612326044	0.999148199157	0.5513009933240001	0.997766195086	0.6484517304190001	0.998509687034	0.277258566978	0.998137802607	0.388434260775	0.9979554509299999	0.390272034136	0.9929390997349999	0.334346504559	0.9991119005329999	0.200181983621	0.996015936255	0.250426863973	0.995693300611	0.21204401477899998	0.998781973203	0.469143576826	0.997971602434	0.311976549414	0.998376623377	0.374748490946	0.998053639832	0.28572587143399997
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	17	all	9	6157	221979	Adagrad	0.75	classification	True	True	1234	cells	False	123456	False	1234	True	10674.767409086227	0.998328318288	0.554294032023	0.999330655957	0.467124631992	0.998829235658	0.506989748369	0.998369104887	0.334096901032	1.0	0.739426349052	0.999184006528	0.6873023045640001	0.999591836735	0.712412177986	0.9992391435920001	0.47842914410099996	0.9961089494159999	0.38116591928300003	0.994174757282	0.11846689895500001	0.9951409135079999	0.180754917597	0.9946172716230001	0.167430782536	0.993990384615	0.225548902196	1.0	0.100623330365	0.996986136227	0.13916256157600002	0.9967336482790001	0.10386923832699999	0.99806763285	0.39481268011500004	0.9990328820119999	0.20694864048300002	0.998550024166	0.271555996036	0.9983946219959999	0.235193854483	0.9917423616850001	0.227836034318	0.9991680532449999	0.147439851943	0.995441359304	0.17902621722800002	0.994869657482	0.101111794297	1.0	0.7989228007179999	0.9927234927230001	0.358004827031	0.996348461137	0.494444444444	0.995995195274	0.508648632626	0.997925311203	0.523427041499	0.9989615784010001	0.304517133956	0.998443175921	0.385032003939	0.998291277508	0.355858374498	0.998777506112	0.346478873239	0.996341463415	0.11191992720699999	0.9975579975579999	0.169188445667	0.997354955512	0.16130846362600001	0.963081861958	0.349934469201	0.999444752915	0.44723618090499995	0.980926430518	0.392647058824	0.977202415143	0.254563880676
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	18	all	9	6157	221979	Adagrad	0.85	classification	True	True	1234	cells	False	123456	False	1234	True	10669.231503248217	0.999458581483	0.5297635226959999	1.0	0.478164867517	0.999729217438	0.502643455835	0.999618633979	0.317691112574	1.0	0.712428662016	0.999655053467	0.6769091730679999	0.999827496981	0.694214876033	0.999678716929	0.43956892573399997	0.998427672956	0.305389221557	0.9968602825749999	0.10662020905899999	0.997643362137	0.15805785124000002	0.9973782330769999	0.12973571786399998	0.9979591836730001	0.23026315789500001	0.9979591836730001	0.062333036509300006	0.9979591836730001	0.09810791871060001	0.9977892601389999	0.0829194005622	0.9984152139460001	0.344890510949	1.0	0.142749244713	0.9992069785879999	0.201923076923	0.999120234859	0.173482122675	1.0	0.215294117647	0.998628257888	0.112893275756	0.9993136582019999	0.148118170781	0.999225937414	0.0803871113062	0.998310810811	0.654191616766	1.0	0.35156878519699997	0.999154691462	0.457352171638	0.999068222012	0.445538303855	0.9983193277310001	0.457142857143	1.0	0.23676012461100002	0.9991589571070001	0.31195484864	0.9990739086049999	0.283517230774	1.0	0.318725099602	1.0	0.145586897179	1.0	0.199875078076	1.0	0.17296412304499997	1.0	0.378635014837	0.998160073597	0.26716917922899996	0.999079189687	0.313282592684	0.9988911965289999	0.20668953194400003
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	19	all	9	6157	221979	Adagrad	0.95	classification	True	True	1234	cells	False	123456	False	1234	True	10673.409569501877	1.0	0.497270742358	1.0	0.44700686948	1.0	0.470801033592	1.0	0.27448653529899997	1.0	0.6826025011869999	1.0	0.649495405935	1.0	0.665637542451	1.0	0.386692863882	1.0	0.209935897436	1.0	0.0912891986063	1.0	0.127246236037	1.0	0.0775533309068	1.0	0.137931034483	1.0	0.028495102404299998	1.0	0.047232472324699994	1.0	0.0281610561962	1.0	0.217582417582	1.0	0.0747734138973	1.0	0.111298482293	1.0	0.07789095774119999	0.9959677419349999	0.20156555772999998	1.0	0.127082048118	0.9979797979799999	0.155883465759	0.997725382756	0.076697718377	1.0	0.30532786885200003	1.0	0.119871279163	1.0	0.172154823801	1.0	0.14545856156099998	0.994845360825	0.286266924565	1.0	0.115264797508	0.9974160206720001	0.164353137146	0.9971619851989999	0.13282612947699998	1.0	0.287744227353	1.0	0.147406733394	1.0	0.19494584837499998	1.0	0.160025300325	1.0	0.32949790795	1.0	0.13190954773900002	1.0	0.188397129187	1.0	0.116058275376
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	20	all	9	6157	221979	Adagrad	0.025	classification	True	True	1234	cells	False	123456	False	1234	True	10669.11980819702	0.997189575881	0.580607747622	0.9990614334469999	0.614082433759	0.998124627057	0.596876117801	0.997388559065	0.42884940633599994	0.997912861988	0.7572665429809999	0.9973924380700001	0.737761711101	0.9976525821600001	0.7473868925	0.995647351264	0.531755623394	0.994297049343	0.521126760563	0.995037220844	0.33519163763099996	0.9946669973960001	0.407972858355	0.994095417761	0.367561485563	0.9928836633660001	0.245980707395	0.989821098088	0.272484416741	0.991350015446	0.25855513308	0.990621327745	0.191749555853	0.99625	0.5664893617019999	0.994509608186	0.32175226586100003	0.995379043337	0.410404624277	0.9948875206450001	0.384952457429	0.993652137114	0.271626297578	0.9915540540539999	0.193707587909	0.992601986895	0.22614332013	0.991654003596	0.147564316791	0.9981075966480001	0.744947064485	0.997298757428	0.622687047466	0.997703013106	0.6783523225239999	0.997479023704	0.653632304141	0.995575221239	0.694041867955	0.987112695366	0.335669781931	0.991325898389	0.45249343831999994	0.990505538008	0.450164340136	0.988450433109	0.430147058824	0.988133418858	0.21292083712499998	0.9882919005609999	0.284844796105	0.987342420743	0.26354569294700003	0.9956350938449999	0.559430604982	0.9931785195939999	0.329145728643	0.994405289544	0.414447666755	0.993298831874	0.34680624852799996
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	21	all	9	6157	221979	Adagrad	0.125	classification	True	True	1234	cells	False	123456	False	1234	True	10666.521152496338	0.997805762259	0.594041450777	0.996379918072	0.562561334642	0.9970923304260001	0.5778729838710001	0.995958002926	0.415001419997	0.9976826371590001	0.750746714456	0.997913890016	0.7571923482449999	0.9977982501880001	0.753955755531	0.995917829833	0.5368540064630001	0.9960871995530001	0.549435028249	0.994142259414	0.271080139373	0.9951137791429999	0.363042463836	0.994597595035	0.34085978805100003	0.991458831568	0.252442996743	0.994516792324	0.27604630454100004	0.992985457656	0.263717566993	0.992391078245	0.197761662136	0.998037016265	0.5828025477709999	0.993856464675	0.276435045317	0.995942353435	0.375	0.995515705935	0.36224452735	0.995289684409	0.280808080808	0.9969332389710001	0.171499074645	0.996110783736	0.212945231712	0.9956119643700001	0.143602742159	0.9969724492890001	0.741328047572	0.9960677555959999	0.6017699115039999	0.9965198971100001	0.6642984014209999	0.9961826931919999	0.6398540279389999	0.9956896551719999	0.654494382022	0.9956896551719999	0.36292834891000003	0.9956896551719999	0.466933867735	0.995278748536	0.45196164620800006	0.9878310665710001	0.42300556586300003	0.991379310345	0.20746132848	0.989602007888	0.27838827838799995	0.988765619054	0.256975754953	0.993960169768	0.5644504748979999	0.9941224489799999	0.34840871021799996	0.9940413027509999	0.430864836872	0.992872128961	0.360746631153
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	22	all	9	6157	221979	Adagrad	0.225	classification	True	True	1234	cells	False	123456	False	1234	True	10655.94055366516	0.998280494358	0.6056028563579999	0.995605573419	0.540971540726	0.996941239603	0.571465595439	0.995745272342	0.413862587813	0.999082749132	0.767880364109	0.9976447497550001	0.7115529447210001	0.998363231635	0.738644359315	0.996970429885	0.526923654001	0.9971997510889999	0.512883435583	0.9981314232330001	0.291289198606	0.9976653696500001	0.371555555556	0.9974152485719999	0.337246901161	0.992248062016	0.244939271255	0.99533437014	0.215494211932	0.993788819876	0.229275225012	0.9932673700749999	0.16816858967300002	0.9934272300470001	0.525721455458	0.9981132075470001	0.316465256798	0.9957647058820001	0.395096652522	0.995315814823	0.362780950172	0.9947019867550001	0.29660144181299997	0.998404679606	0.177668106107	0.996549893843	0.222222222222	0.996108065979	0.155569204128	0.998624484182	0.730650154799	0.997252747253	0.569589702333	0.9979381443299999	0.640144665461	0.997739798212	0.6158726044139999	0.992033252511	0.667625899281	0.993409642733	0.361370716511	0.992720970537	0.468923698838	0.992023536389	0.456638795286	0.9955266368440001	0.43215031315200003	0.991494532199	0.188353048226	0.9935064935060001	0.26235741444899996	0.992986876363	0.248115164514	0.996677127561	0.56281771968	0.995941708172	0.32453936348400003	0.9963092821549999	0.411686586985	0.9955868619760001	0.345925656502
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	23	all	9	6157	221979	Adagrad	0.325	classification	True	True	1234	cells	False	123456	False	1234	True	10655.536144733427	0.9984115347020001	0.587222946545	0.998289554062	0.552502453386	0.9983505406559999	0.569333838958	0.9976988268870001	0.40399482482199994	0.998189499095	0.755739210285	0.998490793842	0.743786714867	0.998340123736	0.749715326805	0.996931711875	0.533928559485	0.9982225382150001	0.525745257453	0.995391705069	0.270383275261	0.996805111821	0.35710998619400003	0.9964623084540001	0.32999295124	0.996873604288	0.26392961876800003	0.990679094541	0.160284951024	0.9937666963490001	0.19944598338	0.9932472219390001	0.153936228075	0.996387283237	0.541125541126	0.998190372783	0.283232628399	0.997288013018	0.371839365394	0.996999822844	0.348980114851	0.9966575508959999	0.297423887588	0.9975669099760001	0.156693399136	0.9971120231039999	0.205252525253	0.9967397011910001	0.145910174691	0.9988390092880001	0.731578947368	0.999612703331	0.559131134352	0.999225706543	0.6338349293209999	0.9991497916859999	0.610247990317	0.995198079232	0.657631954351	0.995995194233	0.35903426791299997	0.995596477182	0.464483627204	0.995176228265	0.450767153569	0.996323529412	0.419913419913	0.995408631772	0.17652411283	0.995865870464	0.248558616272	0.995528750551	0.235124907872	0.9968401095430001	0.537012113055	0.998522895126	0.334170854271	0.9976807927470001	0.41197728446099996	0.9972251722669999	0.33730866296400003
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	24	all	9	6157	221979	Adagrad	0.425	classification	True	True	1234	cells	False	123456	False	1234	True	10656.004233121872	0.9975358747640001	0.590933621155	0.997969837587	0.537291462218	0.997752808989	0.562837316885	0.996873845962	0.39957037287600006	0.9966457763259999	0.7314611671789999	0.9985849473780001	0.7532760957979999	0.997614419509	0.742208370436	0.9955839741	0.510438319744	0.9962779156329999	0.485714285714	0.996690111709	0.24878048780499998	0.996483971044	0.32903225806499997	0.996100258756	0.298258626278	0.9973917579549999	0.291311754685	0.993762993763	0.152270703473	0.9955740692530001	0.2	0.995201656047	0.163381923943	0.995333050488	0.524701873935	0.9970250743729999	0.232628398792	0.996178343949	0.322344322344	0.995772444902	0.308204860548	0.994656216601	0.296498905908	0.999284180387	0.167180752622	0.996964827709	0.21380670611400002	0.9965768439370001	0.150525894385	0.999095431931	0.71310629515	0.9986437613019999	0.555913113435	0.998869545557	0.624773960217	0.9987577870890001	0.599075599503	0.994888475836	0.634969325153	0.9944263817929999	0.322429906542	0.9946573751450001	0.427685950413	0.994141284188	0.416608395977	0.996753246753	0.40307101727399997	0.995137763371	0.191082802548	0.995944849959	0.259259259259	0.995615613413	0.237924748908	0.998269040554	0.554707379135	0.994825036964	0.273869346734	0.996544063194	0.36669470143	0.9958677673559999	0.31112826524
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	25	all	9	6157	221979	Adagrad	0.525	classification	True	True	1234	cells	False	123456	False	1234	True	10655.460480213163	0.999127247338	0.5591452556600001	0.999476165532	0.539254170756	0.999301675978	0.549019607843	0.9990258815909999	0.37254649595600003	0.999465583583	0.732613908873	0.999786164867	0.73625546016	0.999625848522	0.734430170536	0.999302970217	0.500873720446	0.9973931178309999	0.481171548117	0.9979134063639999	0.240418118467	0.997653194263	0.32063197026	0.997407662791	0.290912290277	0.9974391805380001	0.265866209262	0.9942565411609999	0.138023152271	0.995845317993	0.181711606096	0.9954978472310001	0.143292797158	0.9989743589740001	0.5161904761899999	0.991853360489	0.204682779456	0.9954011241700002	0.29313142239	0.994917206878	0.285078954407	0.9978401727860001	0.273402674591	0.9978401727860001	0.113510178902	0.9978401727860001	0.16041848299900002	0.9975626571070001	0.111813510547	0.9977168949770001	0.7400442477879999	0.9988571428569999	0.538213998391	0.998286693318	0.623195156032	0.9981246999619999	0.602070627017	0.995543175487	0.62356792144	0.9983240223459999	0.296728971963	0.996931659693	0.40211081794200004	0.996636800517	0.39426000817	0.994805194805	0.398039215686	0.9980456026060001	0.184713375796	0.996422764228	0.252330640149	0.9961292358299999	0.23167109552499998	0.9984971445749999	0.525019857029	0.996400719856	0.276800670017	0.997447830656	0.362489717576	0.9969423530920001	0.297749359582
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	26	all	9	6157	221979	Adagrad	0.625	classification	True	True	1234	cells	False	123456	False	1234	True	10674.868502140043	0.9993348115299999	0.578850292038	0.996903339969	0.46197252208000006	0.998117594951	0.513849092646	0.9973776793440001	0.351990984318	0.999727780046	0.7321428571430001	0.9994557082600001	0.722548576593	0.99959172564	0.72731407778	0.9992407983630001	0.491578833878	0.999338624339	0.429268292683	0.9967018469660001	0.183972125436	0.998018494055	0.25756097561	0.997811123211	0.231779452195	0.997592295345	0.266199649737	0.995993589744	0.13535173642	0.996792301524	0.17945690673	0.996520125072	0.142000953037	0.999355254674	0.533742331288	0.996784565916	0.197129909366	0.99806825499	0.287920573635	0.997862856586	0.286168941884	1.0	0.317307692308	0.996149614961	0.101789019124	0.998071093965	0.154133582438	0.99782759046	0.124649630098	0.998563218391	0.7323113207549999	0.998563218391	0.499597747385	0.998563218391	0.593974175036	0.998425144521	0.575007622054	0.9958188153309999	0.568245125348	1.0	0.317757009346	0.9979050279330001	0.407592407592	0.997702875168	0.384567721586	0.9975144987569999	0.337579617834	0.999170124481	0.19290263876299998	0.998341625207	0.24551244933400002	0.998206231204	0.209527484179	0.997721230536	0.490287490287	0.9973424449510001	0.264237855946	0.997531801785	0.34340136054399995	0.997041650028	0.272057885708
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	27	all	9	6157	221979	Adagrad	0.725	classification	True	True	1234	cells	False	123456	False	1234	True	10670.920484542848	0.998184568835	0.547536617843	0.998486682809	0.50441609421	0.998335602966	0.525092580769	0.997678163016	0.345660632214	0.998523440384	0.727104817608	0.9996304508499999	0.7115529447210001	0.999076638966	0.7192448233859999	0.9982746064720001	0.478505317465	0.9946666666670001	0.34535367545100004	0.996438112199	0.173519163763	0.9955516014229999	0.230983302412	0.995074666602	0.18756062700800002	0.9988986784139999	0.263157894737	0.9988986784139999	0.080142475512	0.9988986784139999	0.12286689419800001	0.998805001599	0.107216343596	0.99911971831	0.425493716338	0.9982409850480001	0.17900302114799999	0.998680158381	0.251993620415	0.998538600401	0.23096368918000001	0.9977392614920001	0.27611940298500004	0.998491704374	0.114127082048	0.9981153411229999	0.161501527717	0.9978765738500001	0.11345251245600001	0.999025341131	0.7554806070829999	0.9932170542640001	0.360418342719	0.9961127308069999	0.488017429194	0.995743533783	0.493435857603	0.997180451128	0.6072106261860001	0.997180451128	0.249221183801	0.997180451128	0.35339591386	0.9969040043899999	0.353836097491	0.996594778661	0.328971962617	0.997727272727	0.160145586897	0.997160704145	0.215422276622	0.996930466746	0.186360603232	0.995981918634	0.463945578231	0.997986914947	0.285594639866	0.996983408748	0.353551062727	0.996370453819	0.268908967377
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	28	all	9	6157	221979	Adagrad	0.825	classification	True	True	1234	cells	False	123456	False	1234	True	10666.555121183395	1.0	0.535348084188	1.0	0.48675171736999995	1.0	0.50989462863	1.0	0.326595412457	0.9988183161	0.690459942678	1.0	0.7620123512579999	0.99940880875	0.724473721896	0.9988992108679999	0.462150955854	1.0	0.311363636364	1.0	0.0954703832753	1.0	0.146133333333	1.0	0.124856192019	0.998316498316	0.193650793651	1.0	0.054318788958099995	0.999157540017	0.08484005563279999	0.9990847364040001	0.06400736934330001	1.0	0.42473118279600003	0.995833333333	0.119335347432	0.9979123173280001	0.18632075471700002	0.997691850898	0.18705542690699997	1.0	0.23777173913000002	1.0	0.107958050586	1.0	0.148493848112	1.0	0.0910095112782	1.0	0.6399437412100001	0.998552821997	0.366049879324	0.999275887038	0.46571136131000007	0.9992018616789999	0.44881248555299996	0.997146932953	0.49840764331200005	1.0	0.243769470405	0.9985714285709999	0.327405857741	0.998426082928	0.306089542618	1.0	0.338677354709	1.0	0.15377616014599998	1.0	0.211514392991	1.0	0.18667591246800003	1.0	0.411513859275	0.9992101105850001	0.242462311558	0.999604899249	0.305138339921	0.999523612656	0.21595732309000001
